city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
75,2,204468.006716103,5830654.6682456555,1015.1303013267735,1,0,224.94364631672843,34870.59101844514,341775.91554215515
76,2,63157.254542773684,5184085.879730133,1064.156480652214,1,0,158.6141095823085,31986.698116948606,313516.64900039096
78,2,55370.7437087331,5419844.124427481,1022.3400335805147,1,0,175.91746699128765,31362.3353037746,307832.49609154125
91,3,59984.97235112758,4309401.162706243,1062.7145342014664,1,0,135.54296637033625,13225.532846263013,129662.70874418484
94,3,19898.861020325952,6432811.50607813,956.0104968460954,1,0,119.68155541210547,26174.211973982372,256561.20614228531
95,3,21485.002116149048,7366039.2490024,944.4749252401091,1,0,178.80135989278412,33673.775464324055,330052.89089757163
99,3,23647.921792271427,7093367.175165905,964.6621755505843,1,0,252.34062888094513,30779.78893767231,301685.47837200144
102,3,42970.004232298095,7830778.590078572,798.8383337145351,1,0,327.32184431985473,43143.0378063879,422845.02889612364
110,3,26676.009338842763,9506752.949783271,751.2541008398429,1,0,256.6664682331901,41284.36883137337,404623.1515980178
111,3,8940.067994639203,6971666.894722754,944.4749252401091,1,0,188.8949850480219,35200.79675566646,345010.2014311835
112,3,25810.841468393828,6536343.261241857,994.9430510162979,1,0,124.00739476435021,34709.09301596134,340204.19391083944
113,3,56956.88480455616,6968638.80717618,1012.2464084252769,1,0,248.01478952870042,38962.8350456687,381882.214123267
115,3,18889.498504802174,4714732.310011581,1140.579642541872,1,0,98.05235865088154,9235.667017042593,90698.43175206543
4,1,74981.21543890942,6529133.528988119,1010.8044619745298,1,1,190.3369314987701,32269.31962129525,316286.62813227804
5,1,100936.251552378,5941972.934243424,1038.2014445387458,1,1,284.0634507974068,32954.24418540068,323000.33080696216
8,1,178801.35989278386,7534026.010514578,960.3363361983402,1,1,148.52048442707058,39631.8981988159,388447.3963135239
9,1,434314.27096537524,8502725.636127248,948.8007645923542,1,1,325.8798978691064,47902.90304030788,469499.20631008357
12,1,49026.17932544074,7382189.049250782,930.055460732626,1,1,269.6439862899242,36433.660971056204,357102.3643671585
16,1,46863.25964931842,5996478.51008171,1033.8756051865012,1,1,201.87250310475608,32237.5967993788,315982.3774311703
17,1,18889.498504802174,6055886.7038525315,984.8494258610606,1,1,333.0896301228478,35783.343121768754,350731.84494775254
18,1,39653.52739557709,6393734.757262854,1035.3175516372494,1,1,177.35941344203567,34616.808443113434,339289.99986106483
20,1,45565.50784364496,5907077.830135311,1124.718231583642,1,1,121.12350186285367,34311.1157955548,336308.05460091773
21,1,65896.95279919538,5957690.150556579,1108.856820625411,1,1,191.77887794951835,34283.718812990584,336035.5267217261
27,1,56668.49551440651,6703753.244173727,1006.4786226222841,1,1,286.94734369890347,32661.52905589881,320136.62515577616
29,1,65320.17421889607,7325664.748381449,944.4749252401091,1,1,291.273183051148,33810.76037714516,331385.24941806326
30,1,52486.85080723653,5585812.160908602,1097.3212490194242,1,1,148.52048442707058,30980.219494326335,303666.7127953296
32,1,51044.904356488296,4672483.279004656,1206.9091792762913,1,1,74.98121543890944,26477.020728639523,259528.73193792527
37,1,43546.782812597376,5877229.538604824,1064.156480652214,1,1,220.61780696448363,32771.11698615567,321207.9913686817
39,1,38211.58094482883,5917315.649935627,1054.062855496976,1,1,327.32184431985473,32040.0501356263,314048.7272407169
47,2,259261.97184453683,6937060.179904792,1015.1303013267735,1,1,213.40807471074223,38251.955445449756,374917.612766153
48,2,629698.0150417645,8010300.923196729,953.1266039445986,1,1,250.8986824301969,46570.54451981648,456443.823145009
51,2,71087.96002188911,6813629.563720743,976.1977471565708,1,1,294.1570759526446,35320.478311078594,346191.15557434637
55,2,67915.67783024294,5521645.5438503055,1069.9242664552075,1,1,256.6664682331901,31176.324211628118,305580.1757354725
60,2,95601.04968460946,5569229.776724997,1103.0890348224173,1,1,141.31075217332935,33464.69322896558,328012.53666976315
61,2,122709.64295867678,4946164.715356678,1136.2538031896272,1,1,233.595325021218,31216.69871224902,305975.2690629775
65,2,44123.561392896714,6092079.55976632,1072.8081593567038,1,1,134.10101991958797,28469.790723573602,279052.6868810566
66,2,82190.94769265072,6097270.566989009,1043.9692303417378,1,1,149.9624308778189,32024.188724668067,313885.7872917823
68,2,94735.8818141606,6682989.215282953,973.3138542550748,1,1,203.31444955550438,32961.453917654435,323065.2183972458
73,2,192932.43511011678,5508956.415083719,1101.6470883716693,1,1,193.22082440026657,33267.14656521306,326074.5606399574
77,2,52486.85080723653,6064682.577202096,1032.4336587357527,1,1,259.55036113468645,31451.735983721013,308275.173651921
82,3,8795.873349564376,7087743.584007991,997.8269439177949,1,1,170.14968118829447,35650.68404829995,349422.5575704731
83,3,9805.235865088156,7983624.913857884,862.2839775474579,1,1,392.2094346035262,39587.19785884268,387994.625127989
84,3,38067.38629975403,8660474.577839112,823.3514233772561,1,1,304.25070110788243,43167.550896050605,423082.95006049715
85,3,51189.09900156315,9150159.592513224,771.4413511503184,1,1,415.28057781549825,44244.68489475954,433630.7883477207
88,3,90698.43175206543,8967176.587913265,951.6846574938511,1,1,240.80505727495915,52990.09011854774,519355.94679115526
89,3,220185.22302925913,12555604.525245385,719.5312789233807,1,1,418.1644707169948,64486.72917036364,632012.3390952151
92,3,24801.47895287004,7742964.051227995,917.0779426758925,1,1,314.34432626312025,48995.89844997506,480211.4264926923
93,3,38788.35952512812,9672720.986264395,894.0067994639196,1,1,278.29566499441387,44367.25034307312,434844.9072592508
96,3,23792.116437346256,8784770.36189361,778.6510834040598,1,1,318.67016561536525,43151.689485092335,422928.6617902671
97,3,9516.846574938507,8726083.141348159,839.2128343354863,1,1,377.7899700960438,48162.45340144258,472031.26427759754
98,3,20043.055665400803,8282252.023807851,950.2427110431018,1,1,201.87250310475608,46455.18880375664,455310.4532347206
100,3,23071.143211972114,6802093.992114752,1107.4148741746628,1,1,122.56544831360193,46009.627350475406,450952.8910605594
101,3,33453.15765735959,8399626.464898746,953.1266039445986,1,1,304.25070110788243,45892.82968796484,449796.45000705944
104,3,10526.209090462282,5050561.638390849,1214.118911530033,1,1,92.28457284788851,39280.063264833305,385008.35402848944
105,3,9805.235865088156,7505042.88685453,896.8906923654168,1,1,334.5315765735957,43137.270020584896,422783.0251987417
106,3,15428.82702300636,8976116.655907908,911.3101568728988,1,1,157.17216313156013,39205.08204939438,384251.3321418463
107,3,28694.734369890342,9640132.996477481,764.2316188965764,1,1,370.5802378423024,43885.64022852326,430110.99706144416
108,3,18745.303859727355,8786789.086924661,883.9131743086825,1,1,210.52418180924573,41372.32756486905,405644.0496851479
109,3,33164.768367209916,7836978.959816781,908.4262639714029,1,1,389.3255417020299,45428.52293082388,445247.1089549488
114,3,67483.09389501848,7870576.312119219,976.1977471565708,1,1,210.52418180924573,46044.23406529337,451288.8645835837
