city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
84,3,3.63824693173188,827.7149582073804,0.0786908711370797,1,1,0.029078412977099493,4.1256893331536855,40.435669336605415
85,3,4.892339624109156,874.5160437382953,0.07372962532108164,1,1,0.039689966527984136,4.228635183835644,41.44376692393945
88,3,8.66839893961876,857.027652236902,0.09095617329329704,1,1,0.02301466809087969,5.064467291447533,49.63685095190883
89,3,21.04395100285826,1199.987550506143,0.06876837950508363,1,1,0.03996559129553959,6.163245427307318,60.40385687169472
92,3,2.3703730009768305,740.0249384096153,0.08764867608263167,1,1,0.030043099663543554,4.682726988383241,45.89565816949501
93,3,3.7071531236207407,924.4592516193418,0.08544367794218805,1,1,0.026597790069100482,4.2403492364567485,41.55980495108029
96,3,2.273904332332425,839.59438568902,0.07441868723997029,1,1,0.030456536814876724,4.124173396932128,40.42092341154119
97,3,0.90956173293297,833.9854216692669,0.08020680735863464,1,1,0.03610684454976336,4.6030714305597185,45.113848516323976
98,3,1.9155921345103457,791.5667699424838,0.09081836090951924,1,1,0.01929373372888118,4.439901568166894,43.51577611403751
100,3,2.204998140443563,650.1023579946512,0.10583991074129108,1,1,0.011714052621106426,4.397317541579575,43.09930709026122
101,3,3.1972473036431683,802.7846979819901,0.09109398567707472,1,1,0.029078412977099493,4.386154738493581,42.988781558471494
104,3,1.006030401577376,482.7016554198517,0.11603802714084253,1,1,0.008819992561774254,3.7541471464889455,36.79673334295463
105,3,0.9371242096885143,717.2858950862911,0.08571930270974354,1,1,0.031972473036431664,4.122795273094353,40.407004360779645
106,3,1.4745925064216334,857.8820890163238,0.08709742654752076,1,1,0.015021549831771777,3.7469809025325027,36.72438184147132
107,3,2.7424664371766827,921.3446917459655,0.07304056340219302,1,1,0.03541778263087474,4.194319900274992,41.10736689513802
108,3,1.7915609891103959,839.7873230263089,0.08447899125574405,1,1,0.02012060803154752,3.9541129153504215,38.768966367197635
109,3,3.169684826887621,749.0103058319231,0.08682180177996532,1,1,0.037209343619985145,4.341779150917153,42.55398348765277
114,3,6.449619560797423,752.2213343739442,0.09329898381751826,1,1,0.02012060803154752,4.400625038790242,43.131417375681444
