city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
13,1,4.137072579777706,327.2182886592915,0.054226036073922464,1,0,0.011530823762845583,1.787121861298324,17.516412049361634
14,1,2.1191784212797287,266.2997001446365,0.05788785172833968,1,0,0.0047525692536052756,1.0767296243413913,10.55459929157224
15,1,2.2905825582950015,303.7982506652958,0.05749829687148675,1,0,0.009193494621728233,1.3575207651609558,13.306336889409698
19,1,2.524315472406735,200.97135065040672,0.06310788681016842,1,0,0.011297090848733848,1.2422904385038707,12.177484825221384
22,1,4.573374019452945,288.2705940711396,0.053602748302957845,1,0,0.01114126890599269,1.7413102101324234,17.06725529941025
28,1,2.0023119642238623,277.8305239074821,0.057654118814227905,1,0,0.00802483005116956,1.6739172198968746,16.407583104815558
33,1,6.0770557669051035,265.8400254135501,0.05788785172833968,1,0,0.010206337249545755,1.572399224201011,15.41219253458505
36,1,7.619693000042556,333.67710818591246,0.05040839847676415,1,0,0.011920378619698477,1.9420867833544038,19.034818970402842
43,2,5.874487241341601,312.82034115000874,0.05500514578762825,1,0,0.0125436663906631,1.6868504411443899,16.533565145521795
44,2,7.907963594113693,292.5790707879325,0.055784255501334035,1,0,0.009583049478581126,1.7396740797336419,17.051205639307913
46,2,0.9505138507210551,257.5814624482688,0.05843322852793368,1,0,0.00412928148264065,1.6605165328211338,16.27630311805614
50,2,9.263614495961754,148.11654767260634,0.06489983915169169,1,0,0.003739726625787757,0.5648545424366925,5.538535132791665
52,2,5.999144795534527,299.5365205313251,0.05960189309849237,1,0,0.006622432566499151,1.7537759655517167,17.190198812233017
53,2,3.069692272000784,240.52675081524922,0.05960189309849237,1,0,0.006622432566499151,1.0282690001488919,10.080199386896783
54,2,3.3190073803866342,282.83240826947326,0.05804367367108081,1,0,0.0027268839979702393,1.3960866959893923,13.684205100557001
57,2,3.1086477576860725,314.95510176556274,0.05796576269971024,1,0,0.00973887142132228,1.814702345163509,17.786996852931647
58,2,3.661815654417179,184.31398497137693,0.06638014760773267,1,0,0.00405137051127007,1.2538991732380869,12.29115693245106
59,2,3.5683224887724845,289.91451556705874,0.058744872413416006,1,0,0.009271405593098813,1.7860311076991366,17.50620571211208
67,2,2.9060792321225684,256.8646815116595,0.060069358926715825,1,0,0.011297090848733848,1.613925771941529,15.819355270967693
69,2,4.113699288366533,275.87495852608055,0.05664127618641041,1,0,0.013166954161627727,1.6101081343443704,15.78180218276707
71,2,3.9968328313106647,228.45834134994666,0.06271833195331551,1,0,0.008414384908022455,1.3510541545371981,13.243462735513631
72,2,8.811730862012404,244.84301862917926,0.061627578354127396,1,0,0.0055316789673110585,1.5512074399882136,15.205105172682046
74,2,2.929452523533743,77.73177613642596,0.07339213503108473,1,0,0.0010907535991880961,0.5956293761280709,5.841141345594993
75,2,11.047775740348,315.0408038340703,0.05484932384488712,1,0,0.012154111533810208,1.8841210206546941,18.46677007813994
76,2,3.4125005460313265,280.1055242715029,0.05749829687148675,1,0,0.008570206850763611,1.7282990779135379,16.939870861219358
78,2,2.9917813006302056,292.8439680905928,0.05523887870173998,1,0,0.009505138507210551,1.6945636273100768,16.63274581207653
91,3,3.241096409016057,232.84472903811016,0.05742038590011617,1,0,0.007323631308834354,0.714599429410944,7.005910367585138
94,3,1.0751714049139798,347.5764254784239,0.05165497401869339,1,0,0.006466610623757995,1.4142399523187361,13.862465403052878
95,3,1.1608734734216162,398.000406149462,0.05103168624772877,1,0,0.009660960449951711,1.8194549144171142,17.83335388089714
99,3,1.2777399304774835,383.26744146328565,0.05212243984691686,1,0,0.013634419989851192,1.6630875948763633,16.300611341123755
102,3,2.3217469468432324,423.1111122221994,0.04316267813930036,1,0,0.017685790501121266,2.331096263407702,22.847080710536602
110,3,1.441352970355698,513.6670342462224,0.04059161608407129,1,0,0.013868152903962936,2.230669021311026,21.862519765326592
111,3,0.4830480224975853,376.69175547960896,0.05103168624772877,1,0,0.010206337249545755,1.9019626330985564,18.641524386924146
112,3,1.3946063875333512,353.1704332228313,0.053758570245699,1,0,0.006700343537869731,1.8753949918611903,18.38184711934601
113,3,3.077483369137841,376.5281424397305,0.05469350190214592,1,0,0.013400687075739461,2.105232357404395,20.633785835841206
115,3,1.0206337249545752,254.74550309037974,0.061627578354127396,1,0,0.005297946053199323,0.4990197716285536,4.900600099209373
4,1,4.05137051127007,352.78087836597865,0.05461559093077539,1,1,0.010284248220916337,1.7435696283021707,17.08953783722223
5,1,5.453767995940477,321.0555308238791,0.05609589938681637,1,1,0.015348461360003915,1.7805773397031956,17.45229131992365
8,1,9.660960449951702,407.07703431413444,0.05188870693280513,1,1,0.00802483005116956,2.141383048120344,20.988514488491443
9,1,23.466784576818178,459.4176248808887,0.0512654191618405,1,1,0.01760787952975069,2.5882803799019802,25.367890189231655
12,1,2.6489730265996596,398.87300902881236,0.05025257653402297,1,1,0.01456935164629814,1.9685765136203999,19.294885792837825
16,1,2.5321065695437945,324.00056554168674,0.055862166472704616,1,1,0.010907535991880957,1.741855586932018,17.07309862226304
17,1,1.0206337249545752,327.21049756215444,0.05321319344610496,1,1,0.01799743438660359,1.9334386655322697,18.950675121322604
18,1,2.142551712690902,345.4650381542812,0.0559400774440752,1,1,0.009583049478581126,1.8704086896934724,18.33245156349706
20,1,2.461986695310274,319.1700853167108,0.06077055766905106,1,1,0.006544521595128574,1.85389156376291,18.17133167470271
21,1,3.560531391635426,321.9047604118183,0.05991353698397472,1,1,0.010362159192286915,1.8524112553068697,18.15660650111366
27,1,3.061901174863726,362.21589699895543,0.05438185801666363,1,1,0.015504283302745074,1.764761412514969,17.297560130781683
29,1,3.5293670030871946,395.8188989510857,0.05103168624772877,1,1,0.015738016216856804,1.826856456697319,17.905343618443556
30,1,2.8359593578890467,301.8115208953461,0.059290249213010085,1,1,0.00802483005116956,1.6739172198968746,16.407661015786932
32,1,2.75804838651847,252.46271162922196,0.06521148303717401,1,1,0.00405137051127007,1.4306012563065582,14.022806182133527
37,1,2.3529113353914632,317.55732820934,0.05749829687148675,1,1,0.011920378619698477,1.7706826463391336,17.355447982510015
39,1,2.0646407413203236,319.72325321344215,0.05695292007189268,1,1,0.017685790501121266,1.7311817838542494,16.968620009655094
47,2,14.008392652429974,374.8218921667149,0.05484932384488712,1,1,0.011530823762845583,2.066822248518699,20.25747584412132
48,2,34.023721197531536,432.8110281578365,0.05149915207595222,1,1,0.013556509018480616,2.5162906423555658,24.66248425444244
51,2,3.8410108885695085,368.1527130173935,0.052745727617881474,1,1,0.015893838159597964,1.9084292437223136,18.705333472476653
55,2,3.669606751554237,298.3444826693554,0.057809940756969054,1,1,0.013868152903962936,1.684513112003274,16.51104887479569
60,2,5.165497401869337,300.9155447245844,0.05960189309849237,1,1,0.007635275194316671,1.808157823568381,17.723109856407778
61,2,6.63022366363621,267.25021399535757,0.06139384544001566,1,1,0.012621577362033684,1.6866946192016483,16.532396480951235
65,2,2.3840757239396964,329.16606294355614,0.05796576269971024,1,1,0.00724572033746378,1.538274218740697,15.077720734491152
66,2,4.4409253681229615,329.4465424404902,0.05640754327229865,1,1,0.00810274102254014,1.7303247631691732,16.959816069890223
68,2,5.118750819046992,361.09397901121906,0.05258990567514034,1,1,0.010985446963251532,1.780966894560049,17.455797313635323
73,2,10.42448796938337,297.65886612129424,0.0595239821271218,1,1,0.010440070163657488,1.7974840204906113,17.61839751088572
77,2,2.8359593578890467,327.6857544875151,0.055784255501334035,1,1,0.014023974846704092,1.6993941075350527,16.656664480287297
82,3,0.47525692536052755,382.9635886749404,0.053914392188440165,1,1,0.009193494621728233,1.9262708561661779,18.87993195931812
83,3,0.5297946053199322,431.3696751874806,0.0465907608796058,1,1,0.021191784212797292,2.1389678080078562,20.96405044348109
84,3,2.0568496441832664,467.94108514883,0.044487164652600206,1,1,0.016439214959192018,2.332420749921002,22.859936020812743
85,3,2.7658394836555282,494.3996510262786,0.04168236968325937,1,1,0.02243835975472654,2.3906202455348233,23.429854776388517
88,3,4.900600099209373,484.512748759352,0.05142124110458168,1,1,0.01301113221888657,2.8631502868973815,28.061739935340768
89,3,11.897005328287303,678.4019921121733,0.03887757471391855,1,1,0.022594181697467696,3.4843344616350027,34.14876830658128
92,3,1.3400687075739461,418.36633406573105,0.049551377791687785,1,1,0.016984591758786066,2.64733689620088,25.946690795543688
93,3,2.095805129868555,522.6345870509762,0.048304802249758506,1,1,0.015036817474521602,2.3972426781013216,23.495455814282547
96,3,1.2855310276145413,474.65701088097387,0.04207192454011228,1,1,0.017218324672897804,2.3315637292359237,22.851599546876088
97,3,0.5142124110458166,471.4860343461914,0.045344185337676556,1,1,0.02041267449909151,2.602304354748686,25.504701854958384
98,3,1.0829625020510383,447.5050373583275,0.05134333013321106,1,1,0.010907535991880957,2.510057764645921,24.60124623094516
100,3,1.246575541929252,367.5294252464288,0.059835626012604115,1,1,0.006622432566499151,2.4859832744924106,24.365799275463274
101,3,1.8075345357974164,453.84699042789225,0.05149915207595222,1,1,0.016439214959192018,2.479672485811395,24.30331467642407
104,3,0.5687500910052214,272.8909683225875,0.06560103789402691,1,1,0.00498630216771701,2.1223727711059235,20.80269682177262
105,3,0.5297946053199322,405.5110237895856,0.048460624192499684,1,1,0.01807534535797415,2.3307846195222197,22.843730538767666
106,3,0.8336473936651874,484.99579678184966,0.04923973390620545,1,1,0.008492295879393033,2.1183214005946525,20.761793561803064
107,3,1.5504283302745074,520.8737990980011,0.041292814826406475,1,1,0.020023119642238612,2.37122041366355,23.23967409527293
108,3,1.0128426278175175,474.7660862408928,0.04775942545016448,1,1,0.011375001820104428,2.2354215905646324,21.91768073305697
109,3,1.7919523415232992,423.4461293990929,0.04908391196346431,1,1,0.02103596227005614,2.454585153030068,24.0575055617499
114,3,3.646233460143063,425.2614550320275,0.052745727617881474,1,1,0.011375001820104428,2.4878531378053057,24.383952531792623
