city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
78,2,4.628615958776946,453.061948027472,0.08546064361387641,1,0,0.014705498619030926,2.621677007901003,25.73269399332128
91,3,5.0143339553416935,360.23650141668685,0.08883567608381794,1,0,0.011330466149089393,1.1055642076537016,10.838916777217202
94,3,1.6634088601854644,537.7391019608259,0.07991594741325819,1,0,0.010004560535898085,2.1879853355135173,21.446764367117336
95,3,1.7959994215045958,615.7505667660456,0.07895165242184633,1,0,0.014946572366883897,2.814897616805156,27.590167220528386
99,3,1.9768047323943196,592.9570439065475,0.08063916865681708,1,0,0.021093952937134515,2.5729801108347043,25.218845299772696
102,3,3.5919988430091916,654.5996012325512,0.06677742815527155,1,0,0.02736187038131163,3.606463267880371,35.34695613144543
110,3,2.229932167639934,794.6996097973021,0.06279971131569764,1,0,0.021455563558913968,3.4510912373891327,33.82373165563644
111,3,0.7473286183441943,582.7837317471525,0.07895165242184633,1,0,0.01579033048436927,2.9425461662933015,28.84049621376779
112,3,2.1576100432840453,546.3936495087472,0.08317044300927325,1,0,0.010366171157677536,2.9014430922843726,28.438746812970823
113,3,4.761206520096076,582.5306043119065,0.08461688549639101,1,0,0.020732342315355073,3.2570268703674956,31.922744616941888
115,3,1.5790330484369262,394.1194166774213,0.095344667275848,1,0,0.008196507427000841,0.7720386774991229,7.5817693699757776
4,1,6.267917444177113,545.7909651391153,0.08449634862246462,1,1,0.015910867358295756,2.6974947016007613,26.43940168515225
5,1,8.437581174853804,496.7083500762512,0.08678654922706776,1,1,0.02374576416351714,2.7547497167158417,27.000621370153972
8,1,14.946572366883881,629.7931125784809,0.08027755803503765,1,1,0.012415298014427742,3.312955979869385,32.47154900392916
9,1,36.30570642665666,710.7697844822918,0.07931326304362579,1,1,0.027241333507385147,4.004355488711689,39.246926687336774
12,1,4.098253713500418,617.1005797540221,0.07774628368258148,1,1,0.022540395424252322,3.0456051935004425,29.85131843851529
16,1,3.9174484026106975,501.26464391067196,0.08642493860528827,1,1,0.016875162349707613,2.694842890374379,26.41396840475377
17,1,1.5790330484369262,506.23076311644274,0.08232668489178788,1,1,0.02784401787701758,2.9912430633595997,29.31878652950808
18,1,3.314764032978281,534.4725526774183,0.08654547547921476,1,1,0.0148260354929574,2.893728732353076,28.36232643490142
20,1,3.8089652160768614,493.7913577272298,0.09401876166265674,1,1,0.010125097409824568,2.868174915080662,28.113056179621466
21,1,5.508535138440269,498.0222020020497,0.09269285604946542,1,1,0.01603140423222224,2.8658847144760595,28.090274710449346
27,1,4.737099145310779,560.3879805716119,0.0841347380006851,1,1,0.023986837911370105,2.730280731308767,26.76123513853598
29,1,5.460320388869676,612.3755342961039,0.07895165242184633,1,1,0.02434844853314955,2.826348619828172,27.70154329203646
30,1,4.387542210923975,466.93574221640966,0.09172856105805353,1,1,0.012415298014427742,2.5897347363104872,25.384462964547676
32,1,4.267005336997495,390.5876862713755,0.10088936347646624,1,1,0.006267917444177114,2.21329807903808,21.694829253658035
37,1,3.640213592579785,491.2962444369519,0.0889562129577444,1,1,0.0184421417107519,2.7394415337271796,26.850794035863345
39,1,3.1942271590517977,494.6471695321082,0.088112454840259,1,1,0.02736187038131163,2.678329338646451,26.252328456818354
47,2,21.672529931981636,579.8908467729167,0.08485795924424401,1,1,0.017839457341119476,3.197602191521737,31.340551515876992
48,2,52.638452843695106,669.6064420363983,0.07967487366540521,1,1,0.02097341606320803,3.8929794172036183,38.15558583080641
51,2,5.942467884575609,569.5728903648098,0.08160346364822896,1,1,0.02458952228100252,2.9525507268291995,28.939215913513582
55,2,5.6772867619373475,461.5718513266812,0.08943836045345033,1,1,0.021455563558913968,2.6061277511644905,25.544415396248123
60,2,7.991594741325817,465.549568166255,0.09221070855375949,1,1,0.011812613644795333,2.7974197700858174,27.419607543922424
61,2,10.2576879711437,413.4655849426219,0.09498305665406856,1,1,0.01952697357609025,2.6095027836344284,25.577442499703988
65,2,3.6884283421503805,509.2562386519979,0.08967943420130332,1,1,0.011209929275162915,2.379880038804479,23.326898526622603
66,2,6.870601813809528,509.6901713981331,0.08726869672277364,1,1,0.012535834888354228,2.6770034330332604,26.238707790064666
68,2,7.9192726169699315,558.6522495870706,0.08136238990037602,1,1,0.016995699223634093,2.7553524010854744,27.00604552948065
73,2,16.127833731363413,460.5111268361281,0.09209017167983301,1,1,0.01615194110614871,2.780906218357888,27.25760598536523
77,2,4.387542210923975,506.9660380473946,0.08630440173136178,1,1,0.02169663730676694,2.6291502940844462,25.769698813616717
82,3,0.7352749309515463,592.4869500982344,0.08341151675712623,1,1,0.014223351123324986,2.980153670958366,29.20933904798284
83,3,0.8196507427000841,667.376509868758,0.0720810506080368,1,1,0.032786029708003366,3.3092193367776637,32.43370042551625
84,3,3.18217347165915,723.9565184898491,0.0688265550120218,1,1,0.02543328039848791,3.6085123947371205,35.366844715643296
85,3,4.279059024390144,764.890840875283,0.06448722755066837,1,1,0.034714619690827085,3.698553439560203,36.2485719484155
88,3,7.5817693699757776,749.5947115740121,0.0795543367914788,1,1,0.02012965794572265,4.429609579924322,43.414609640218856
89,3,18.40598064857395,1049.5627760274576,0.06014790008931497,1,1,0.034955693438680054,5.390650075740173,52.831914526347084
92,3,2.0732342315355066,647.2589056104282,0.0766614518172432,1,1,0.02627703851597328,4.095722439147965,40.142395123736634
93,3,3.2424419086223906,808.5734039862406,0.07473286183441939,1,1,0.023263616667811206,3.7087990738439522,36.35006399626161
96,3,1.9888584197869683,734.3467970223119,0.06508991192030082,1,1,0.02663864913775274,3.607186489123927,35.35394727013315
97,3,0.7955433679147875,729.4409462535041,0.07015246062521308,1,1,0.03158066096873854,4.026052126018459,39.45858943795168
98,3,1.6754625475781135,692.3396964589332,0.07943379991755224,1,1,0.016875162349707613,3.883336467289502,38.06084384790018
100,3,1.9285899828237263,568.6085953733977,0.09257231917553893,1,1,0.01024563428375105,3.846090573246217,37.696581414894354
101,3,2.796455475094405,702.1513979965482,0.07967487366540521,1,1,0.02543328039848791,3.8363270864581738,37.599910842005315
104,3,0.8799191796633258,422.1924546148993,0.10149204784609862,1,1,0.007714359931294911,3.2835449826313234,32.1840685596145
105,3,0.8196507427000841,627.3703214125583,0.0749739355822724,1,1,0.027964554750944035,3.6059811203846643,35.34177304586659
106,3,1.2897445510133676,750.3420401923563,0.07617930432153722,1,1,0.01313851925798664,3.277277065187145,32.120786700803095
107,3,2.398683791137011,805.8492706355021,0.06388454318103594,1,1,0.030977976599106116,3.6685397579525105,35.95434143916095
108,3,1.5669793610442782,734.5155486458092,0.07388910371693407,1,1,0.01759838359326651,3.45844398669865,33.9090717623764
109,3,2.7723481003091064,655.1179097904349,0.07593823057368429,1,1,0.03254495596015041,3.7975142130538453,37.21961700476726
114,3,5.641125699759402,657.9264189529222,0.08160346364822896,1,1,0.01759838359326651,3.848983458220455,37.72466650651923
