city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
31,1,375.7228214516344,103809.46637570998,25.32310723442312,0,1,3.573948789417982,556.7723468779618,5457.725267149758
34,1,2819.448489429743,127437.23892797342,23.49031298343958,0,1,4.245973348111965,725.786523389498,7113.807605767675
38,1,766.7189283281314,140297.34525570815,21.199320169710102,0,1,4.826358194256762,687.7865892524387,6741.506000251207
40,2,226.0446242879749,104429.56176395946,24.834362100827533,0,1,1.802247680133855,588.8462462701751,5772.080027764288
41,2,531.5103327852386,109283.411871981,24.40671010893136,0,1,3.3295762226201724,547.3640030562467,5365.2913437584875
42,2,592.6034744846908,116309.12316741805,23.062660991543403,0,1,4.062693923013605,610.0150198690352,5979.277417837985
63,2,638.4233307592807,98066.7110559615,24.987094955076156,0,1,2.413179097128381,600.0873843428742,5882.078229394152
64,2,598.7127886546369,134597.3551351492,21.50478587820735,0,1,2.963017372423456,667.5953059207695,6543.6558608575315
79,2,326.84830809207193,94847.10248840033,26.11731807651605,0,1,2.474272238827836,564.928281294839,5537.696189634343
80,2,769.7735854131039,98182.78802519044,24.834362100827533,0,1,2.657551663926192,534.9010021495579,5240.142042987157
81,3,79.42108420928858,130058.13470687992,23.123754133242848,0,1,5.712208748898827,791.6754767123576,7774.95758523915
86,3,97.74902671912436,170920.2825325588,18.511221934934166,0,1,6.262047024193902,906.43894339478,8884.01193308016
87,3,131.35025465382333,179564.96208303145,18.847234214281148,0,1,5.559475894650193,874.3955905734165,8569.932091603283
6,1,192.44339635327597,132095.59098255663,19.610898485524316,1,0,5.101277331904301,675.0486692081026,6616.570525475826
13,1,1622.0229121204684,128292.54291176566,21.260413311409536,1,0,4.520892485759501,700.677242151023,6867.663337860576
14,1,830.8667271125568,104408.17916436466,22.696102141346675,1,0,1.863340821833309,422.1536091432179,4138.143953012428
15,1,898.0691829819546,119110.2437143379,22.54336928709803,1,0,3.60449536026771,532.243450485632,5217.01828885392
19,1,989.7088955311336,78794.87950686913,24.742722388278356,1,0,4.42925277321032,487.06507219888647,4774.42902381223
22,1,1793.083708878937,113022.31214398748,21.016040744611733,1,0,4.368159631510868,682.7158584913836,6691.562356911904
28,1,785.0468708379675,108929.07165012417,22.60446242879749,1,0,3.1462967975218143,656.2930747063708,6432.924541527273
33,1,2382.6325262786554,104227.95439635128,22.696102141346675,1,0,4.0016007813141545,616.4908928891773,6042.661552351167
36,1,2987.454629103238,130824.85363520801,19.763631339772957,1,0,4.673625340008134,761.4343715711287,7462.985457150894
43,2,2303.211442069366,122647.5366187363,21.565879019906795,1,0,4.917997906805942,661.3638054674252,6482.318346591283
44,2,3100.4769412472247,114711.53751197738,21.871344728404072,1,0,3.7572282145163394,682.0743805035397,6685.269763316864
46,2,372.6681643666616,100990.01788628034,22.909928137294756,1,0,1.6189682550354971,651.0390645202174,6381.453569645483
50,2,3631.987274032463,58072.08584241475,25.44529351782204,1,0,1.4662354007868657,221.46263866051603,2171.494628565345
52,2,2352.08595542893,117439.34628885787,23.368126700040655,1,0,2.59645852222674,687.60330982734,6739.764845712771
53,2,1203.5348914792187,94303.37352727521,23.368126700040655,1,0,2.59645852222674,403.15364207468866,3952.145883108442
54,2,1301.283918198343,110890.16149867659,22.75719528304613,1,0,1.0691299797404221,547.3640030562467,5365.169157475087
57,2,1218.8081769040812,123484.51266001885,22.7266487121964,1,0,3.818321356215792,711.4907282318263,6973.751578421677
58,2,1435.6888299371396,72264.02265919761,26.025678363966854,1,0,1.5884216841857703,491.61651125549594,4818.99647068198
59,2,1399.0329449174667,113666.84478891671,23.03211442069367,1,0,3.6350419311174345,700.2495901591274,6863.661737079258
67,2,1139.3870926947927,100708.98943446281,23.551406125139003,1,0,4.42925277321032,632.7722151520816,6202.297931611837
69,2,1612.8589408655516,108162.35272179605,22.20735700775106,1,0,5.162370473603752,631.275433180445,6187.574484462268
71,2,1567.0390845909615,89571.70970265257,24.589989534029712,1,0,3.299029651770445,529.7080851051049,5192.367206178184
72,2,3454.81716310405,95995.65355235002,24.162337542133542,1,0,2.1688065303305724,608.1822256180519,5961.468767032591
74,2,1148.5510639497115,30476.31373677199,28.774869740442224,1,0,0.427651991896169,233.52853414615788,2290.1375097456844
75,2,4331.503746491197,123518.11388795346,21.50478587820735,1,0,4.7652650525573135,738.7077228589328,7240.270409085539
76,2,1337.9398032180136,109821.03151893611,22.54336928709803,1,0,3.3601227934699005,677.6145811594797,6641.618713572605
78,2,1172.9883206294917,114815.39585286651,21.65751873245598,1,0,3.726681643666618,664.3879159815478,6521.2041312829815
91,3,1270.7373473486173,91291.48164149214,22.512822716248326,1,0,2.871377659874276,280.17314783368994,2746.808743949093
94,3,421.54267772622353,136274.36187479924,20.252376473368574,1,0,2.5353653805272875,554.4813540642326,5435.059711579261
95,3,455.14390566092254,156044.10252874208,20.008003906570757,1,0,3.7877747853660697,713.3540690536591,6991.9267880772595
99,3,500.96376193551197,150267.7459810588,20.435655898466926,1,0,5.34564989870211,652.0471013582585,6390.9840997506
102,3,910.2878113218451,165889.26231360898,16.922800250748402,1,0,6.934071582887885,913.953399823813,8957.659715398853
110,3,565.1115607199372,201393.5416122459,15.914763412707433,1,0,5.437289611251293,874.5788699985151,8571.642699570857
111,3,189.3887392683034,147689.61540134196,20.008003906570757,1,0,4.0016007813141545,745.7028875835194,7308.786367501474
112,3,546.7836182101018,138467.6056618096,21.077133886311184,1,0,2.6270050930764666,735.2865069237635,7206.974646859336
113,3,1206.5895485641904,147625.46760255744,21.44369273650789,1,0,5.254010186152933,825.398890930456,8089.892730699824
115,3,400.1600781314151,99878.12270735028,24.162337542133542,1,0,2.077166817781392,195.65078629249723,1921.3793064477873
4,1,1588.4216841857701,138314.87280756104,21.413146165658194,1,1,4.0321473521638795,683.6017090460258,6700.298676174924
5,1,2138.2599594808435,125876.30915755239,21.993531011802975,1,1,6.017674457396091,698.1113301996459,6842.523510051252
8,1,3787.7747853660644,159602.77803273528,20.344016185917752,1,1,3.1462967975218143,839.5724998047292,8228.97126777863
9,1,9200.627139937575,180123.9643295813,20.09964361911995,1,1,6.903525012038157,1014.787630198759,9945.99401524175
12,1,1038.5834088906954,156386.22412225898,19.702538198073487,1,1,5.712208748898827,771.8202056600352,7564.949910647284
16,1,992.763552616107,127030.96953567208,21.901891299253794,1,1,4.2765199189616885,682.9296844873319,6693.853349725635
17,1,400.1600781314151,128289.48825468069,20.863307890363107,1,1,7.05625786628679,758.0437022068089,7429.995160633188
18,1,840.0306983674745,135446.5498047717,21.93243787010352,1,1,3.7572282145163394,733.3315263893807,7187.608120940604
20,1,965.2716388513527,125137.08214298892,23.826325262786565,1,1,2.565911951377013,726.8556533692386,7124.437812423376
21,1,1395.9782878324938,126209.2667798144,23.49031298343958,1,1,4.062693923013605,726.2752685230936,7118.664510532773
27,1,1200.4802343942451,142014.06253746277,21.32150645310899,1,1,6.0787675990955465,691.9103763171519,6781.858020343698
29,1,1383.7596594926035,155188.79854494974,20.008003906570757,1,1,6.170407311644721,716.2559932843834,7020.151819542411
30,1,1111.895178930038,118331.30615766991,23.245940416641748,1,1,3.1462967975218143,656.2930747063708,6432.955088098123
32,1,1081.348608080312,98983.10818145328,25.567479801220948,1,1,1.5884216841857703,560.8961339426754,5497.924554387999
37,1,922.5064396617354,124504.76812639962,22.54336928709803,1,1,4.673625340008134,694.231915701731,6804.554122485039
39,1,809.4841275177481,125353.96279602204,22.32954329114995,1,1,6.934071582887885,678.7448042809197,6652.890398216151
47,2,5492.2734387808,146956.49770094847,21.50478587820735,1,1,4.520892485759501,810.3394315015398,7942.352793495648
48,2,13339.687490075501,169692.31038439993,20.19128333166912,1,1,5.315103327852384,986.5625987336117,9669.425362768327
51,2,1505.9459428915088,144341.71123621188,20.680028465264744,1,1,6.231500453344174,748.2382529640471,7333.8040090274
55,2,1438.7434870221111,116971.98375485715,22.66555557049695,1,1,5.437289611251293,660.4474083419341,6473.490387615711
60,2,2025.2376473368565,117980.02059289806,23.368126700040655,1,1,2.9935639432731835,708.9248162804494,6948.703390324903
61,2,2599.513179311713,104780.84732873138,24.070697829584365,1,1,4.948544477655672,661.3027123257253,6481.860148028535
65,2,934.7250680016267,129056.20718300891,22.7266487121964,1,1,2.84083108902455,603.1114948569967,5911.52512369329
66,2,1741.1545384344017,129166.17483806786,22.115717295201858,1,1,3.1768433683715407,678.4087920015727,6649.438635710132
68,2,2006.9097048270228,141574.19191722677,20.618935323565292,1,1,4.307066489811416,698.2640630538947,6843.898105739489
73,2,4087.1311796933833,116703.1739313795,23.337580129190936,1,1,4.09324049386333,704.7399360740366,6907.64879910287
77,2,1111.895178930038,128475.822336864,21.871344728404072,1,1,5.498382752950744,666.2818033742313,6530.581928533848
82,3,186.3340821833308,150148.61435474496,21.138227028010643,1,1,3.60449536026771,755.2334176886345,7402.258874301637
83,3,207.7166817781392,169127.1988236799,18.26684936813635,1,1,8.308667271125568,838.6255561083874,8219.379644531815
84,3,806.4294704327758,183465.7591805414,17.44209195519376,1,1,6.445326449292259,914.4726915282581,8962.69989958906
85,3,1084.4032651652853,193839.37464110853,16.342415404603603,1,1,8.797412404721188,937.2909799530031,9186.148065354806
88,3,1921.3793064477873,189963.0148002782,20.160736760819404,1,1,5.101277331904301,1122.5559321565938,11002.172248941888
89,3,4664.461368753215,265981.21101690724,15.242738854013446,1,1,8.85850554642064,1366.1037415414626,13388.714736289303
92,3,525.4010186152933,164028.97614886053,19.427619060425965,1,1,6.659152445240345,1037.9419309028515,10172.924490084366
93,3,821.7027558576385,204909.4519170494,18.93887392683033,1,1,5.895488173997186,939.8874384752297,9211.868278010277
96,3,504.01841902048466,186098.87358778785,16.49514825885224,1,1,6.750792157789529,914.13667924891,8959.431416508138
97,3,201.60736760819395,184855.62815420402,17.778104234540738,1,1,8.003201562628309,1020.2860129517103,9999.63379365387
98,3,424.5973348111965,175453.39364665837,20.13019018996966,1,1,4.2765199189616885,984.1188730656339,9645.415758080439
100,3,488.7451335956214,144097.338669414,23.45976641258985,1,1,2.59645852222674,974.6799826730681,9553.10402097257
101,3,708.6804437136512,177939.88451382585,20.19128333166912,1,1,6.445326449292259,972.205710434241,9528.60567115109
104,3,222.98996720300235,106992.41905825153,25.720212655469588,1,1,1.9549805343824864,832.1191365173956,8156.117696302034
105,3,207.7166817781392,158988.79195865564,18.9999670685298,1,1,7.08680443713651,913.831213540414,8956.346212852319
106,3,326.84830809207193,190152.4035395466,19.305432777027047,1,1,3.3295762226201724,830.5307148332095,8140.080746605922
107,3,607.8767599095546,204219.0994158456,16.189682550354956,1,1,7.850468708379671,929.6848838114222,9111.583885910622
108,3,397.10542104644253,186141.6387869775,18.725047930882262,1,1,4.459799344060047,876.4422108203489,8593.26967173247
109,3,702.5711295437056,166020.61256826273,19.244339635327613,1,1,8.24757412942612,962.3697146206288,9432.231240120205
114,3,1429.5795157671932,166732.3476690614,20.680028465264744,1,1,4.459799344060047,975.4131003734618,9560.221371980557
