city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
76,2,3.626099567132852,297.63820008575414,0.06109729407634808,1,0,0.00910664274850717,1.8364786917284956,18.000190056699275
78,2,3.179046195842502,311.1739827164901,0.05869645189719618,1,0,0.01010009468470795,1.8006316343639166,17.67384109565731
91,3,3.4439667121627116,247.4192047108047,0.06101450641499801,1,0,0.007782040166906121,0.7593284299027978,7.444432083920558
94,3,1.142469726630899,369.33231481491083,0.0548882194750932,1,0,0.006871375892055408,1.502761628826382,14.730160221033042
95,3,1.2335361541159708,422.91248924067276,0.05422591818429268,1,0,0.010265670007408084,1.9333402555080714,18.94959895706181
99,3,1.3577176461410685,407.2573424793755,0.05538494544319359,1,0,0.014487840736261397,1.7671854191784904,17.32091729532198
102,3,2.4670723082319417,449.5949524937988,0.0458643643879361,1,0,0.01879279912646479,2.4770068275939496,24.277150540261214
110,3,1.5315717349762052,545.8190512809796,0.04313237156338395,1,0,0.014736203720311602,2.370293532113715,23.23096286378043
111,3,0.513283500370404,400.2700638614301,0.05422591818429268,1,0,0.010845183636858536,2.0210123888777902,19.808355368246033
112,3,1.4818991381661666,375.27646889984544,0.05712348633154496,1,0,0.0071197388761056035,1.9927817963574193,19.532424092966266
113,3,3.2701126233275732,400.09620977259476,0.05811693826774572,1,0,0.014239477752211207,2.2370053973401105,21.925318656628555
115,3,1.0845183636858533,270.69081631630803,0.06548504012790153,1,0,0.005629560971804431,0.5302549709471671,5.207343898919098
4,1,4.304958390203389,374.86253059309524,0.058034150606395704,1,1,0.010927971298208605,1.8527050733531079,18.159225154152743
5,1,5.79513629450456,341.1513948913487,0.05960711617204693,1,1,0.01630916928596283,1.8920292124943892,18.54468450539865
8,1,10.265670007408076,432.5572517879555,0.0551365824591434,1,1,0.008527129119056709,2.275418872206541,22.302250878755395
9,1,24.93564359863963,488.17400268292903,0.054474281168342874,1,1,0.018710011465114727,2.750288897710514,26.955745323242567
12,1,2.814780485902214,423.83971104779346,0.05339804157079202,1,1,0.015481292672462189,2.0917958393320952,20.50261269632769
16,1,2.690598993877118,344.2807684903809,0.059358753187996716,1,1,0.011590272589009121,1.8508837448034063,18.14175695760788
17,1,1.0845183636858533,347.6916201380035,0.056543972702094505,1,1,0.01912394977186506,2.0544586040632162,20.1368568084831
18,1,2.2766606871267916,367.08876919232404,0.05944154084934679,1,1,0.010182882346058011,1.9874833860310142,19.479936715670327
20,1,2.616090098662059,339.14793348667683,0.06457437585305083,1,1,0.0069541635534054735,1.9699324018248006,19.308731831998397
21,1,3.783396123697977,342.0537804000643,0.06366371157820014,1,1,0.01101075895955867,1.96835943625915,19.293084964003224
27,1,3.253555091057561,384.8881163825879,0.05778578762234548,1,1,0.016474744608662963,1.8752233172403265,18.380268209957425
29,1,3.7502810591579507,420.5944347228709,0.05422591818429268,1,1,0.016723107592713154,1.9412050833363275,19.026094756149273
30,1,3.0134708731423694,320.7028425378824,0.06300141028739961,1,1,0.008527129119056709,1.7786929041061506,17.434667542016975
32,1,2.930683211792306,268.26513783875123,0.06929327255000454,1,1,0.004304958390203388,1.5201470377098965,14.900537228091475
37,1,2.5001873727719675,337.43422889673064,0.06109729407634808,1,1,0.012666512186559972,1.8815151795029321,18.44177944234051
39,1,2.1938730257767265,339.7357258822625,0.06051778044689759,1,1,0.01879279912646479,1.8395418351984478,18.03073870373744
47,2,14.885221510741717,398.2831599890284,0.05828251359044589,1,1,0.012252573879809641,2.1961910802945277,21.525454252307746
48,2,36.153371711573456,459.90201633188207,0.05472264415239306,1,1,0.014405053074911335,2.6737930986230536,26.206185837379074
51,2,4.081431704558212,391.1965361774629,0.0560472467339941,1,1,0.01688868291541329,2.027883764769845,19.87615846289174
55,2,3.8992988495880696,317.0187916078045,0.06142844472174833,1,1,0.014736203720311602,1.78995202604976,17.54452676862851
60,2,5.488821947509319,319.75078443235657,0.06333256093279985,1,1,0.008113190812306386,1.9213360446123129,18.832454416251476
61,2,7.045229980890544,283.97823596299344,0.06523667714385133,1,1,0.013411601138710563,1.79227008056756,17.56721058783843
65,2,2.5333024373119954,349.76959043789026,0.061594020044448486,1,1,0.007699252505556061,1.6345595856956863,16.021482162771353
66,2,4.718896696953714,350.0676260187505,0.05993826681744716,1,1,0.008609916780406776,1.8386311709235974,18.02138369800489
68,2,5.439149350699281,383.695974059147,0.05588167141129399,1,1,0.011673060250359182,1.89244315080114,18.5484099501594
73,2,11.076989088638713,316.2902601879239,0.06324977327144979,1,1,0.01109354662090873,1.9099941350073533,18.721187799396986
77,2,3.0134708731423694,348.196624872239,0.05927596552664665,1,1,0.014901779043011732,1.8057644693676207,17.69925690769178
82,3,0.5050047342353976,406.9344706001103,0.05728906165424509,1,1,0.009768944039307684,2.0468421392190117,20.06168561197724
83,3,0.5629560971804429,458.37044459690566,0.04950702148733895,1,1,0.022518243887217723,2.2728524547046893,22.27625555309148
84,3,2.18559425964172,497.2309728346262,0.047271754630887224,1,1,0.01746819654486375,2.4784142178369013,24.290810504383973
85,3,2.938961977927313,525.3456626291086,0.04429139882228485,1,1,0.023842846468818762,2.5402566008653995,24.896402247159696
88,3,5.207343898919098,514.8399084037851,0.05463985649104303,1,1,0.013825539445460883,3.042363766953545,29.818211502082416
89,3,12.64167588815495,720.8652824395573,0.041311043013682505,1,1,0.024008421791518894,3.7024297908976154,36.286245908040286
92,3,1.4239477752211205,444.55318391757976,0.05265295261864145,1,1,0.018047710174314207,2.8130419450138646,27.570774859412207
93,3,2.2269880903167523,555.3479111023721,0.05132835003704037,1,1,0.015978018640562572,2.547293552080154,24.966109458016447
96,3,1.365996412276075,504.3672692430019,0.044705337129035204,1,1,0.018296073158364404,2.4775035535620487,24.28195222461951
97,3,0.54639856491043,500.9978114260543,0.04818241890573793,1,1,0.021690367273717072,2.765190676753528,27.101120456573273
98,3,1.150748492765906,475.5157692625043,0.05455706882969292,1,1,0.011590272589009121,2.6671700857150498,26.14111473555792
100,3,1.324602581601042,390.53423488666226,0.06358092391685005,1,1,0.007036951214755536,2.6415886983578782,25.89093042295802
101,3,1.9206737433215124,482.25468489639934,0.05472264415239306,1,1,0.01746819654486375,2.634882897788524,25.824534718555274
104,3,0.6043499278554757,289.97206264473834,0.06970721085675487,1,1,0.00529841032640417,2.2552186828371257,22.104802306435495
105,3,0.5629560971804429,430.89321979481895,0.05149392535974053,1,1,0.019206737433215108,2.47667567694855,24.27359067082316
106,3,0.8858279764456971,515.3531919041556,0.05232180197324116,1,1,0.009023855087157103,2.2509137244469213,22.06133878422671
107,3,1.6474744608662966,553.4769099558607,0.043877460515534525,1,1,0.021276428966966743,2.5196424731892333,24.69431756580418
108,3,1.0762395975508472,504.483171968892,0.05074883640758995,1,1,0.012086998557109513,2.37534357945607,23.289576528016283
109,3,1.9041162110514975,449.9509394376042,0.05215622665054105,1,1,0.022352668564517602,2.608225270833802,25.563339646995818
114,3,3.8744625511830493,451.8798919470608,0.0560472467339941,1,1,0.012086998557109513,2.643575602230281,25.910219948052596
