city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
13,1,17.5983972920099,1391.9304856254685,0.23066825829075127,1,0,0.04905014687791838,7.602109926254675,74.51181298631673
14,1,9.014621588374188,1132.7932569508446,0.24624499412360382,1,0,0.020216614591574478,4.5802231746812945,44.89745538886217
15,1,9.743745393316217,1292.30566027748,0.24458789456691724,1,0,0.03910754953779978,5.774660535140876,56.60287523738384
19,1,10.738005127328075,854.8976612945304,0.26845012818320196,1,0,0.04805588714390652,5.284490486273031,51.800932142017864
22,1,19.454348795498714,1226.2536719479592,0.22801689900005304,1,0,0.047393047321231944,7.407235018388346,72.60117719745728
28,1,8.51749172136826,1181.843403828763,0.24525073438959186,1,0,0.03413625086774049,7.120556795081599,69.79504480816448
33,1,25.850753084308337,1130.837879473955,0.24624499412360382,1,0,0.043416008385184515,6.688716650609114,65.5608240209193
36,1,32.41286732878661,1419.4051962753294,0.21442868263522433,1,0,0.050707246434604836,8.261304129904534,80.97085563836912
43,2,24.989061314831385,1330.6840860103387,0.23398245740412413,1,0,0.05335860572530309,7.175572500363585,70.33095080479693
44,2,33.63912100073456,1244.581193044911,0.23729665651749698,1,0,0.04076464909448621,7.400275200250266,72.53290469572181
46,2,4.043322918314894,1095.7073688722026,0.24856493350296469,1,0,0.017565255300876183,7.06355257033158,69.23660225756116
50,2,39.40582745800334,630.0623934433149,0.27607278614395947,1,0,0.015908155744189745,2.4027943571953263,23.559978657145
52,2,25.519333172971056,1274.1769911273304,0.25353623217302407,1,0,0.02817069246366934,7.460262204202316,73.12415781754751
53,2,13.057944506689083,1023.1595502804705,0.25353623217302407,1,0,0.02817069246366934,4.374079989829506,42.879439548729415
54,2,14.1184882229684,1203.1205621366169,0.24690783394627824,1,0,0.011599696896805019,5.938713391252837,58.210261807369655
57,2,13.223654462357722,1339.7649915809804,0.24657641403494104,1,0,0.04142748891716078,7.7194325748680725,75.66283433839114
58,2,15.576735832852464,784.0400842506178,0.28236976445936796,1,0,0.01723383538953889,5.333872053062287,52.284473792658964
59,2,15.179031939247713,1233.2466320771762,0.24989061314831387,1,0,0.03943896944913706,7.597470047495955,74.4683969779315
67,2,12.361962692880779,1092.6583056878997,0.25552475164104765,1,0,0.04805588714390652,6.865363463351888,67.29282447756796
69,2,17.49897131860872,1173.5247640541972,0.2409422755422072,1,0,0.05600996501600139,6.8491238876963605,67.13308008030337
71,2,17.001841451602786,971.8226060143246,0.2667930286265155,1,0,0.035793350424426926,5.747152682499885,56.3354193689346
72,2,37.48359197224708,1041.5202133685561,0.2621531498677935,1,0,0.023530813704947338,6.5985704347253735,64.67990989658476
74,2,12.461388666281968,330.6576455412106,0.31219755647972375,1,0,0.004639878758722011,2.5337052221735537,24.847213592779028
75,2,46.995343427627205,1340.1295534834508,0.23331961758144962,1,0,0.051701506168616684,8.014727715869597,78.55447306480895
76,2,14.516192116573139,1191.5208652398114,0.24458789456691724,1,0,0.03645619024710152,7.351887893195024,72.05930564242085
78,2,12.726524595351796,1245.7080207434592,0.23497671713813598,1,0,0.040433229183148955,7.208383071585976,70.75284835192923
91,3,13.78706831163112,990.4815470226135,0.24425647465558004,1,0,0.031153471665704903,3.0397834267855894,29.801941267271467
94,3,4.573594776454551,1478.5305084579022,0.21973140121662083,1,0,0.027507852640994767,6.015934230594419,58.96855056450934
95,3,4.938156678925566,1693.0254750753936,0.21708004192592256,1,0,0.04109606900582354,7.739649189459648,75.8600291856368
99,3,5.435286545931493,1630.3539698415123,0.22171992068464455,1,0,0.057998484484025094,7.074489427405712,69.3400052698984
102,3,9.876313357851132,1799.8421124994015,0.18360663088085663,1,0,0.075232319873564,9.916083747211612,97.18756332001388
110,3,6.131268359739795,2185.0514754467285,0.17266977380672624,1,0,0.05899274421803698,9.488883481497844,92.99940990044453
111,3,2.054803450291175,1602.3821293246458,0.21708004192592256,1,0,0.043416008385184515,8.090622875565831,79.29784792593848
112,3,5.932416412937426,1502.326458091919,0.22867973882272755,1,0,0.02850211237500663,7.977608685799824,78.1932253614513
113,3,13.091086497822808,1601.6861475108365,0.23265677775877494,1,0,0.05700422475001326,8.955297424244815,87.77258647874423
115,3,4.34160083851845,1083.643684099525,0.2621531498677935,1,0,0.022536553970935475,2.122744532115318,20.846312423115307
4,1,17.23383538953889,1500.6693585352336,0.23232535784743796,1,1,0.043747428296521805,7.416846195817129,72.69596329209973
5,1,23.19939379361003,1365.71517063869,0.23862233616284623,1,1,0.06528972253344541,7.574270653702341,74.23905439928618
8,1,41.09606900582349,1731.635894746188,0.2207256609506327,1,1,0.03413625086774049,9.109076263105317,89.2815413350629
9,1,99.82367729479063,1954.2837911825757,0.2180743016599345,1,1,0.07490089996222672,11.010100874535986,107.91065455133176
12,1,11.268276985467725,1696.7373780823707,0.2137658428125496,1,1,0.06197552342007256,8.373986899759206,82.07713530241298
16,1,10.771147118461808,1378.242843287239,0.23762807642883427,1,1,0.046398787587220075,7.40955495776771,72.62603369080759
17,1,4.34160083851845,1391.8973436343342,0.2263597994433666,1,1,0.07655799951891318,8.224516519746095,80.61292213412483
18,1,9.114047561775372,1469.549028860662,0.23795949634017163,1,1,0.04076464909448621,7.956397811474232,77.98310513766342
20,1,10.472869198258248,1357.6948087843266,0.2585075308430835,1,1,0.02783927255233205,7.886136790270729,77.29772876101796
21,1,15.145889948113979,1369.3276476722663,0.2548619118183733,1,1,0.044078848207859095,7.879839811955322,77.23509039777515
27,1,13.024802515555349,1540.8043097981779,0.23133109811342586,1,1,0.06595256235611999,7.506992411700877,73.58085445537034
29,1,15.013321983579068,1683.745717557949,0.21708004192592256,1,1,0.06694682209013181,7.77113408103669,76.16626118371248
30,1,12.06368477267721,1283.8544525383795,0.2522105525276749,1,1,0.03413625086774049,7.120556795081599,69.79537622807581
32,1,11.73226486133993,1073.933080697343,0.27739846578930866,1,1,0.01723383538953889,6.085532411975253,59.65061274204149
37,1,10.008881322386044,1350.8344166196457,0.24458789456691724,1,1,0.050707246434604836,7.53218032496251,73.82709944949389
39,1,8.782627650438085,1360.0478901548222,0.24226795518755617,1,1,0.075232319873564,7.3641504299145035,72.18159958970426
47,2,59.589300058444095,1594.42805145255,0.23331961758144962,1,1,0.04905014687791838,8.791907407955524,86.17182830698516
48,2,144.73107528099297,1841.103891460894,0.2190685613939462,1,1,0.05766706457268782,10.703868876460332,104.90997867408399
51,2,16.339001628928216,1566.0585070420789,0.22437127997534287,1,1,0.0676096619128064,8.118130728206827,79.56928083332372
55,2,15.609877823986187,1269.106266483871,0.2459135742122664,1,1,0.05899274421803698,7.165629903023476,70.23517045042043
60,2,21.973140121662077,1280.0431235580006,0.25353623217302407,1,1,0.032479151311054076,7.691593302315743,75.39107001109457
61,2,28.203834454803072,1136.8365798691598,0.26115889013378163,1,1,0.05369002563664042,7.174909660540908,70.32597950612684
65,2,10.141449286920968,1400.2159834089011,0.24657641403494104,1,1,0.03082205175436763,6.54355472944338,64.13803834154831
66,2,18.890934946225318,1401.409095089715,0.23994801580819522,1,1,0.03446767077907778,7.360504810889794,72.14414913972317
68,2,21.77428817485972,1536.0318630749211,0.22370844015266833,1,1,0.04673020749855737,7.5759277532590295,74.25396829529633
73,2,44.34398413692889,1266.1897712641023,0.2532048122616869,1,1,0.044410268119196364,7.646188774462534,74.94564165025727
77,2,12.06368477267721,1393.9190050934924,0.23729665651749698,1,1,0.05965558404071156,7.228931106088891,70.85459426470979
82,3,2.021661459157447,1629.0614321872977,0.2293425786454022,1,1,0.03910754953779978,8.19402588790307,80.31199285463059
83,3,2.253655397093547,1834.972623101153,0.19818910697969722,1,1,0.0901462158837419,9.09880224585386,89.17747548290299
84,3,8.74948565930436,1990.5411294828752,0.1892407693735906,1,1,0.06992960129216741,9.921717885704343,97.24224760538456
85,3,11.765406852473664,2103.091331373018,0.1773096525654482,1,1,0.09544893446513844,10.169288559473292,99.66658425681673
88,3,20.846312423115307,2061.0341446243165,0.21873714148260914,1,1,0.05534712519332681,12.179350321733937,119.3698294057298
89,3,50.60782046120364,2885.805735978287,0.16537853575730585,1,1,0.09611177428781303,14.821761274826125,145.26300423868923
92,3,5.700422475001325,1779.65863989896,0.2107830636105142,1,1,0.0722495406715284,11.261317167329654,110.3727730726565
93,3,8.915195614973,2223.197907241651,0.20548034502911738,1,1,0.06396404288809626,10.197459251936959,99.94563982216276
96,3,5.468428537065222,2019.109525840149,0.1789667521221347,1,1,0.07324380040554032,9.918072266679623,97.20678567487141
97,3,2.18737141482609,2005.620735448722,0.19288638839830066,1,1,0.08683201677036903,11.069756458576704,108.49262791564006
98,3,4.6067367675882815,1903.6096867391063,0.21840572157127164,1,1,0.046398787587220075,10.677355283553354,104.64948262377287
100,3,5.30271858139658,1563.4071477513796,0.2545304919070359,1,1,0.02817069246366934,10.57494653095013,103.64793165171162
101,3,7.6889419430250445,1930.5872675219596,0.2190685613939462,1,1,0.06992960129216741,10.548101518131816,103.38213288281908
104,3,2.4193653527621906,1160.8313814499793,0.27905556534599507,1,1,0.021210874325586326,9.028209804739019,88.49110484652346
105,3,2.253655397093547,1724.9743545283075,0.20614318485179214,1,1,0.07688941943025039,9.91475806756626,97.17331226382638
106,3,3.5461930513089635,2063.0889480746073,0.20945738396516494,1,1,0.0361247703357642,9.010975969349477,88.31710939307136
107,3,6.595256235611998,2215.707817245429,0.17565255300876167,1,1,0.08517491721368257,10.086765001550315,98.85758825324241
108,3,4.308458847384722,2019.573513716022,0.20316040564975657,1,1,0.0483873070552438,9.509100096089423,93.23405519767135
109,3,7.622657960757581,1801.2672181181508,0.2087945441424905,1,1,0.08948337606106735,10.441384306681204,102.33650306254995
114,3,15.510451850584998,1808.9893020523104,0.22437127997534287,1,1,0.0483873070552438,10.582900608822229,103.7251524910532
