city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
59,2,5.064760390672401,411.4951940989317,0.08338055315648452,1,0,0.013159530272707767,2.5350342182483443,24.847736593496396
67,2,4.124793942621846,364.5853391268088,0.08526048605258559,1,0,0.016034721760862406,2.2907535260432055,22.453476173879633
69,2,5.838850406714036,391.56790540026,0.08039477738032395,1,0,0.018688744673005152,2.285334895930914,22.400174547060757
71,2,5.672973974705113,324.2663077198402,0.08902035184478785,1,0,0.011943103104642347,1.9176421383111384,18.79733844382699
72,2,12.507082973472677,347.5221834874911,0.08747217181270457,1,0,0.007851484448422284,2.2017331741984183,21.581629647240728
74,2,4.157969229023632,110.32994414353398,0.10417039930160266,1,0,0.0015481800320832674,0.8454168818054696,8.290725240381905
75,2,15.680852039243376,447.1586269808498,0.07785133875618715,1,0,0.017251148928927835,2.6742598368478316,26.21113028032173
76,2,4.843591814660505,397.57263223898275,0.08161120454838934,1,0,0.012164271680654247,2.453091260835937,24.043899403981182
78,2,4.246436659428389,415.65316332795584,0.07840426019621687,1,0,0.013491283136725617,2.4052082641293597,23.60797614066172
91,3,4.600306381047424,330.492203134575,0.0815006202603834,1,0,0.010394923072559074,1.0142790895905516,9.943960346070824
94,3,1.526063174482077,493.33862565213377,0.07331738294794328,1,0,0.009178495904493654,2.0073259958839604,19.675930612034247
95,3,1.6477058912886196,564.908776849583,0.0724327086438957,1,0,0.013712451712737515,2.5824748778028948,25.312080018833374
99,3,1.8135823232975405,543.9972879876581,0.07398088867597896,1,0,0.019352250401040834,2.3605322117749576,23.136555320892374
102,3,3.295411782577239,600.5500928739,0.06126369555529498,1,0,0.025102633377350112,3.308681897137954,32.42840012059213
110,3,2.045809328110031,729.0822108232127,0.05761441405109874,1,0,0.019684003265058682,3.166138749898286,31.03094647306095
111,3,0.6856225856368753,534.6639740799562,0.0724327086438957,1,0,0.014486541728779142,2.6995836388011933,26.459170838319064
112,3,1.979458755306463,501.2785775309606,0.07630315872410387,1,0,0.009510248768511498,2.6618743965911666,26.090593406395243
113,3,4.368079376234931,534.4317470751434,0.07763017018017522,1,0,0.019020497537022996,2.9880980462087106,29.286921666919156
115,3,1.4486541728779134,361.577446493047,0.08747217181270457,1,0,0.007519731584404439,0.7082923646780942,6.955751715574106
4,1,5.750382976309276,500.7256560909313,0.07751958589216935,1,1,0.014597126016785093,2.4747657812851016,24.25633182124059
5,1,7.740900160416332,455.6957340149092,0.07962068736428232,1,1,0.02178510473717168,2.5272933180879273,24.771212266196297
8,1,13.712451712737503,577.7918464022758,0.07364913581196113,1,1,0.011390181664612604,3.0394091558434715,29.79041193021023
9,1,33.30798754739143,652.0823710846712,0.07276446150791355,1,1,0.024992049089344166,3.6737206318455855,36.00635475902455
12,1,3.759865792202217,566.1473208752494,0.07132686576383619,1,1,0.020679261857112215,2.794133205046277,27.386530677536953
16,1,3.5939893601932993,459.8758201015338,0.07928893450026445,1,1,0.015481800320832666,2.472332926948971,24.232998536471342
17,1,1.4486541728779134,464.43189276737854,0.07552906870806225,1,1,0.02554497052937392,2.7442596911555954,26.89796929312667
18,1,3.0410679201635595,490.3417914471727,0.0793995187882704,1,1,0.013601867424731556,2.6547970021587846,26.02048296779946
20,1,3.4944635009879454,453.01959424516485,0.08625574464463918,1,1,0.009289080192499601,2.6313531331015243,25.791794660203173
21,1,5.0537019618718055,456.9011027541739,0.08503931747657376,1,1,0.014707710304791042,2.6292520316294117,25.770894229770036
27,1,4.345962518633741,514.1174133684511,0.07718783302815145,1,1,0.022006273313183576,2.504844707622721,24.551591870216487
29,1,5.009468246669426,561.8124167854162,0.0724327086438957,1,1,0.022338026177201417,2.59298038516346,25.414259900950874
30,1,4.025268083416489,428.38141487743997,0.08415464317252616,1,1,0.011390181664612604,2.3759034278077857,23.288498132612542
32,1,3.914683795410545,358.33732685447285,0.09255904906097817,1,1,0.005750382976309277,2.0305486963652104,19.903513076750485
37,1,3.3396454977796184,450.730499483442,0.08161120454838934,1,1,0.016919396064909997,2.5132491135111734,24.633755996204897
39,1,2.9304836321576118,453.8047426900074,0.08083711453234768,1,1,0.025102633377350112,2.4571828794921564,24.084705006255366
47,2,19.883054983469385,532.0099511678134,0.07785133875618715,1,1,0.016366474624880247,2.9335799922217762,28.752799555850444
48,2,48.29215857219733,614.3178367306405,0.07309621437193137,1,1,0.019241666113034885,3.571540749728089,35.005124615418715
51,2,5.451805398693217,522.5439361145043,0.07486556298002654,1,1,0.022559194753213312,2.7087621347056867,26.54973937019594
55,2,5.208519965080134,423.4604140611753,0.08205354170041312,1,1,0.019684003265058682,2.390942890976596,23.435243482796437
60,2,7.3317382947943255,427.10969556537145,0.08459698032454996,1,1,0.010837260224582871,2.5664401560420336,25.15560325130497
61,2,9.410722909306143,379.32622471800164,0.08714041894868672,1,1,0.017914654656963527,2.3940392510407595,23.465543577710076
65,2,3.3838792129819995,467.2075583963282,0.08227471027642505,1,1,0.010284338784553131,2.1833761823894298,21.400824336351008
66,2,6.303304416339015,467.6056618331495,0.08006302451630606,1,1,0.011500765952618555,2.4559664523240916,24.072208981710695
68,2,7.265387721990761,512.5249996211655,0.07464439440401467,1,1,0.015592384608838612,2.5278462395279573,24.776188559156555
73,2,14.796177735195787,422.4872723267229,0.08448639603654402,1,1,0.014818294592796979,2.5512901085852175,25.006977968224977
77,2,4.025268083416489,465.1064569242151,0.0791783502122585,1,1,0.01990517184107058,2.4120644899857298,23.64192551707955
82,3,0.6745641568362808,543.566009264435,0.07652432730011578,1,1,0.013048945984701818,2.7340859366590506,26.797558759617278
83,3,0.7519731584404439,612.2720274025302,0.06612940422755667,1,1,0.030078926337617756,3.035981042915287,29.75568846377637
84,3,2.919425203357018,664.180292192522,0.06314362845139612,1,1,0.023333284769254954,3.3105618300340547,32.44664652811311
85,3,3.925742224211141,701.734716399342,0.059162594083181974,1,1,0.031848274945712914,3.3931682931744973,33.2555705948766
88,3,6.955751715574106,687.701570251387,0.07298563008392549,1,1,0.018467576096993253,4.06386199993057,39.829917101118205
89,3,16.886220778508207,962.9016293829883,0.05518155971496785,1,1,0.03206944352172481,4.945550528201992,48.46964635444685
92,3,1.9020497537022991,593.8155097343376,0.07033160717178273,1,1,0.024107374785296582,3.757543522154096,36.827885434620754
93,3,2.9747173473599906,741.8104623726975,0.0685622585636875,1,1,0.02134276758514789,3.402567957655001,33.348682565377615
96,3,1.8246407520981356,673.7126578186345,0.05971551552321174,1,1,0.024439127649314434,3.309345402865987,32.43481400929646
97,3,0.7298563008392545,669.2118772967925,0.06436005561946152,1,1,0.028973083457558283,3.6936258036866585,36.200540768763
98,3,1.5371216032826724,635.1740334485623,0.07287504579591947,1,1,0.015481800320832666,3.562694006687616,34.91820536504603
100,3,1.7693486080951613,521.6592618104565,0.0849287331885678,1,1,0.009399664480505549,3.528523461693776,34.584019646692056
101,3,2.5655554817379858,644.1755944922459,0.07309621437193137,1,1,0.023333284769254954,3.519566134365296,34.49533104771129
104,3,0.8072653024434179,387.3325271696323,0.09311197050100789,1,1,0.00707739443238065,3.012426589570021,29.526668403316048
105,3,0.7519731584404439,575.569102213356,0.06878342713969943,1,1,0.02565555481737984,3.3082395599859296,32.42364499620787
106,3,1.1832518816636397,688.3871928370239,0.06988927001975889,1,1,0.012053687392648291,3.00667620659371,29.468611652112923
107,3,2.2006273313183584,739.3112574637631,0.05860967264315222,1,1,0.02842016201752854,3.365632805461018,32.985634347854074
108,3,1.437595744077319,673.8674758218431,0.06778816854764591,1,1,0.016145306048868355,3.1728843914666505,31.109240148969167
109,3,2.5434386241367943,601.0256053123254,0.06966810144374704,1,1,0.02985775776160587,3.48395799362738,34.14643761905252
114,3,5.175344678678349,603.6022192228642,0.07486556298002654,1,1,0.016145306048868355,3.531177484605921,34.60978578579745
