city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
26,1,26.530367410629072,5831.525640462395,0.919132633989092,0,1,0.12699370182339031,25.518189886195103,250.12478332993467
31,1,15.465569627997056,4273.023725510987,1.042354245659312,0,1,0.14711151597363037,22.91796240727658,224.65185852557758
34,1,116.05464037919737,5245.594303336657,0.9669124425959132,0,1,0.17477351043021055,29.874954013106485,292.81981441028177
38,1,31.559820948189095,5774.9442881648465,0.872610188766663,0,1,0.19866341473362056,28.310793962925334,277.4950694813362
40,2,9.304489044486022,4298.548202214105,1.0222364315090735,0,1,0.0741844396790102,24.238193960886115,237.591385114335
41,2,21.878122888386066,4498.343243993677,1.004633344127613,0,1,0.13705260889851037,22.53069448488448,220.84707692441353
42,2,24.392849657166053,4787.536822403377,0.9493093552144531,0,1,0.1672293301238705,25.109546786268375,246.12008095065244
63,2,26.27889473375107,4036.6394092456694,1.0285232484310232,0,1,0.09933170736681028,24.700903686341615,242.11915066152338
64,2,24.644322334044087,5540.320280637673,0.8851838226105627,0,1,0.12196424828583033,27.479676765843536,269.3511268406423
79,2,13.453788212973036,3904.1133085309616,1.075045693653454,0,1,0.10184643413559036,23.253678430908725,227.94363586591058
80,2,31.685557286628082,4041.4173901063496,1.0222364315090735,0,1,0.1093906144419303,22.017690224053347,215.69565913856758
81,3,3.2691447994140117,5353.47608171732,0.9518240819832327,0,1,0.2351269528809307,32.58708683323572,320.0341875020189
86,3,4.0235628300480135,7035.451081015825,0.761962210940342,0,1,0.2577594937999507,37.311001068388975,365.68527989906664
87,3,5.406662552877016,7391.2849187982,0.775793208168632,0,1,0.22884013595898056,35.99202687816384,352.75706958076887
6,1,7.921389321657021,5437.342219456132,0.8072272927783821,1,0,0.20997968519313057,27.786473431634683,272.3524532391811
13,1,66.76599571110917,5280.800478099575,0.8751249155354424,1,0,0.18608978088972056,28.841401311137904,282.6879802588669
14,1,34.2002840554081,4297.668047845033,0.9342209946017728,1,0,0.07669916644779028,17.37676197226984,170.33501768331374
15,1,36.9664835010661,4902.837044751939,0.9279341776798223,1,0,0.1483688793580204,21.90829960961142,214.74383505658452
19,1,40.73857365423611,3243.368850034015,1.0184643413559031,1,0,0.18231769073655052,20.048659164098606,196.5258969801576
22,1,73.80723066369322,4652.244522243012,0.8650660084603226,1,0,0.1798029639677705,28.10207164111657,275.4392803478585
28,1,32.314238978823106,4483.757828734752,0.9304489044486025,1,0,0.12950842859217038,27.014452313619238,264.7931845722284
33,1,98.07434398242027,4290.249603877131,0.9342209946017728,1,0,0.1647146033550905,25.37610782375905,248.7291099732617
36,1,122.97013899334239,5385.035902665506,0.8135141097003326,1,0,0.19237659781167066,31.342297082689615,307.1927352572437
43,2,94.80519918300624,5048.439724664305,0.8876985493793422,1,0,0.20243550488679055,27.223174635427966,266.82634116478727
44,2,127.62238351558535,4721.77671739978,0.9002721832232425,1,0,0.15465569627997042,28.075667010044395,275.1802634906743
46,2,15.339833289558047,4156.969085131792,0.9430225382925025,1,0,0.06664025937267022,26.79818581150413,262.67452726953127
50,2,149.50050640397143,2390.3735300638355,1.0473836991968728,1,0,0.060353442450720184,9.115884536827526,89.38344826951652
52,2,96.81698059803031,4834.059267625806,0.9618829890583527,1,0,0.10687588767315032,28.30324978261898,277.42339976842595
53,2,49.54011734496615,3881.7322402888203,0.9618829890583527,1,0,0.10687588767315032,16.594681947179275,162.67893203576295
54,2,53.563680175014156,4564.480558012591,0.9367357213705524,1,0,0.04400771845365012,22.53069448488448,220.84204747087588
57,2,50.16879903716113,5082.891481396591,0.9354783579861627,1,0,0.1571704230487504,29.28650794921196,287.0548032928534
58,2,59.0960790663302,2974.5445584514305,1.071273603500283,1,0,0.06538289598828019,20.23600630837272,198.3603901579826
59,2,57.58724300506216,4678.774889653643,0.9480519918300626,1,0,0.14962624274241038,28.823798223756462,282.5232656555117
67,2,46.89965423774713,4145.4013419954035,0.9694271693646922,1,0,0.18231769073655052,26.046282507638928,255.30009102008384
69,2,66.3887866957922,4452.198007786564,0.9141031804515327,1,0,0.21249441196191057,25.984671701803823,254.69404186880783
71,2,64.50274161920717,3686.966652046807,1.0121775244339528,1,0,0.1357952455141204,21.803938448707065,213.72914280538157
72,2,142.2077987745094,3951.390171784026,0.9945744370524927,1,0,0.08927280029169028,25.034104983204976,245.3870380975529
74,2,47.27686325306415,1254.4714486059067,1.1844363080953835,1,0,0.017603087381460054,9.612543073661575,94.26704765448734
75,2,178.29412790650255,5084.274581119418,0.8851838226105627,1,0,0.1961486879648406,30.40681872470347,298.02529882165624
76,2,55.072516236282155,4520.472839558939,0.9279341776798223,1,0,0.13830997228290048,27.892091955923455,273.383491214381
78,2,48.28275396057613,4726.05175290671,0.8914706395325123,1,0,0.15339833289558055,27.347653610482567,268.42696475311556
91,3,52.30631679062419,3757.7562105879633,0.9266768142954329,1,0,0.11819215813266028,11.532536961625109,113.0646302511179
94,3,17.351614704582047,5609.349530440686,0.8336319238505725,1,0,0.1043611609043703,22.823660153447335,223.71889489436015
95,3,18.73471442741105,6423.115112817894,0.8235730167754524,1,0,0.1559130596643606,29.363207115659748,287.8029345065654
99,3,20.62075950399605,6185.347696829743,0.8411761041569124,1,0,0.22003859226825057,26.83967880318901,263.06682464546105
102,3,37.4694288548221,6828.363331606795,0.6965793149520619,1,0,0.28542148825653085,37.62031246094893,368.71678301883105
110,3,23.261222611215054,8289.796793283294,0.655086323267192,1,0,0.2238106824214207,35.99957105847019,352.82748193029437
111,3,7.795652983218022,6079.226227187229,0.8235730167754524,1,0,0.1647146033550905,30.694754939728757,300.84556489284296
112,3,22.50680458058107,5699.628221439886,0.8675807352291023,1,0,0.10813325105754032,30.265994025651793,296.65477273267106
113,3,49.665853683405125,6076.585764080007,0.8826690958417823,1,0,0.21626650211508064,33.97521600960229,332.9976039950797
115,3,16.471460335509043,4111.201057939995,0.9945744370524927,1,0,0.08550071013852026,8.05341247701797,79.0881568781312
4,1,65.38289598828018,5693.341404517941,0.8814117324573933,1,1,0.1659719667394805,28.13853517926388,275.798886275794
5,1,88.01543690730021,5181.343034394328,0.9053016367608028,1,1,0.24770058672483067,28.73578278684914,281.65317019351403
8,1,155.91305966436036,6569.5979470993325,0.8374040140037424,1,1,0.12950842859217038,34.55863261995926,338.72237948420747
9,1,378.717851378269,7414.294668732532,0.8273451069286227,1,1,0.2841641248721409,41.770868992820304,409.3987753207696
12,1,42.75035506926009,6437.197582723061,0.8109993829315519,1,1,0.2351269528809307,31.769800633382197,311.3898142343376
16,1,40.86430999267513,5228.871370324271,0.9015295466076326,1,1,0.17603087381460047,28.110873184807303,275.53358260168784
17,1,16.471460335509043,5280.674741761133,0.8587791915383726,1,1,0.290450941794091,31.202729747022317,305.83478280210244
18,1,34.57749307072509,5575.2749827237185,0.9027869099920228,1,1,0.15465569627997042,30.18552276905081,295.8576043469676
20,1,39.73268294672412,5150.914840492086,0.9807434398242033,1,1,0.10561852428876028,29.918961731560138,293.25737686804933
21,1,57.46150666662314,5195.0482952841785,0.9669124425959132,1,1,0.1672293301238705,29.89507182725673,293.01973518839935
27,1,49.41438100652712,5845.608110367565,0.8776396423042223,1,1,0.2502153134936108,28.480538019817985,279.1560465121156
29,1,56.958561312867154,6387.908938054972,0.8235730167754524,1,1,0.25398740364678063,29.482656637176802,288.9647382737419
30,1,45.76802719179609,4870.774278449994,0.9568535355207924,1,1,0.12950842859217038,27.014452313619238,264.7944419356128
32,1,44.5106638074061,4074.360310777369,1.052413152734433,1,1,0.06538289598828019,23.08770646416925,226.30654873943485
37,1,37.97237420857809,5124.887418435216,0.9279341776798223,1,1,0.19237659781167066,28.576097637031623,280.0902675067171
39,1,33.320129686335086,5159.842120521258,0.919132633989092,1,1,0.28542148825653085,27.938614401145884,273.8474583032208
47,2,226.0739365133227,6049.049505961866,0.8851838226105627,1,1,0.18608978088972056,33.355335861097984,326.9245388484761
48,2,549.0905899631147,6984.905072963352,0.8311171970817922,1,1,0.2187812288838606,40.60906522564393,398.01460723850244
51,2,61.988014850427184,5941.419200258082,0.8512350112320325,1,1,0.2565021304155607,30.79911610063314,301.8753455046584
55,2,59.22181540476917,4814.821607844642,0.9329636312173826,1,1,0.2238106824214207,27.185453733896296,266.4629631466984
60,2,83.36319238505722,4856.31459952951,0.9618829890583527,1,1,0.1232216116702204,29.180889424923215,286.0237653176537
61,2,107.00162401158933,4313.007881134591,0.9908023468993227,1,1,0.20369286827118072,27.220659908659172,266.8074807140213
65,2,38.47531956233413,5312.234562709328,0.9354783579861627,1,1,0.11693479474827034,24.825382661396223,243.33124896407537
66,2,71.66971291023019,5316.761070893131,0.9103310902983621,1,1,0.13076579197656038,27.924783403917598,273.7053762407848
68,2,82.60877435442328,5827.502077632351,0.8487202844632526,1,1,0.1772882371989905,28.742069603771096,281.7097515458115
73,2,168.2352208313824,4803.756810062008,0.9606256256739631,1,1,0.16848669350826045,29.008630641261774,284.33386892903354
77,2,45.76802719179609,5288.344658405915,0.9002721832232425,1,1,0.2263254091902007,27.425610140314767,268.8129753121233
82,3,7.669916644779024,6180.443979630626,0.8700954619978827,1,1,0.1483688793580204,31.08705231565846,304.69309684907637
83,3,8.550071013852024,6961.64385035213,0.751903303865222,1,1,0.34200284055408103,34.519654355043166,338.327567381509
84,3,33.1943933478961,7551.850222984799,0.7179544924866925,1,1,0.26530367410629074,37.64168763848355,368.92424797725545
85,3,44.63640014584512,7978.850828323648,0.6726894106486521,1,1,0.362120654704321,38.580938086622865,378.12186113406807
88,3,79.0881568781312,7819.291414844555,0.829859833697403,1,1,0.20997968519313057,46.206847012948245,452.87337169943834
89,3,191.99938879635357,10948.365933237517,0.6274243288106116,1,1,0.36463538147310104,56.23180527668977,551.1086581950603
92,3,21.626650211508064,6751.789901497441,0.7996831124720425,1,1,0.27410521779702074,42.72395043818793,418.739727903403
93,3,33.823075040091084,8434.519318826586,0.7795652983218017,1,1,0.24267113318727068,38.687813974296006,379.18056110372453
96,3,20.74649584243505,7660.234946719218,0.6789762275706022,1,1,0.27787730795019094,37.62785664125522,368.7897100951256
97,3,8.298598336974026,7609.060256974546,0.731785489714982,1,1,0.329429206710181,41.997194402010514,411.60670542375846
98,3,17.477351043021056,7222.043807259308,0.828602470313012,1,1,0.17603087381460047,40.50847615489274,397.0263196183718
100,3,20.11781415024005,5931.360293182959,0.9656550792115229,1,1,0.10687588767315032,40.119950869116224,393.22656747074547
101,3,29.170830517848085,7324.393186748645,0.8311171970817922,1,1,0.26530367410629074,40.01810443498066,392.21816203646455
104,3,9.178752706047026,4404.040990164427,1.058699969656383,1,1,0.08047125660096023,34.251835954168094,335.72356781243724
105,3,8.550071013852024,6544.324943073088,0.7820800250905824,1,1,0.2917083051784807,37.61528300741136,368.66271639330233
106,3,13.453788212973036,7827.087067827773,0.7946536589344823,1,1,0.13705260889851037,34.186453058179794,335.06345203563234
107,3,25.021531349361073,8406.102906339373,0.6664025937267016,1,1,0.3231423897882309,38.26785460390978,375.0526371127721
108,3,16.345723997070046,7661.995255457366,0.7707637546310723,1,1,0.1835750541209405,36.076270224918,353.71769520644267
109,3,28.919357840970065,6833.769994159669,0.7921389321657025,1,1,0.3394881137853011,39.61323342520706,388.25118055871417
114,3,58.84460638945217,6863.0665610159585,0.8512350112320325,1,1,0.1835750541209405,40.15012759034159,393.51953313930824
