city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
115,3,122.29385718326353,30523.98662840587,7.38430847572225,1,0,0.634807808279536,59.7932942945651,587.1972226585707
4,1,485.4412651549393,42270.7317042609,6.5441216706463985,1,1,1.2322739807779233,208.91711678658427,2047.6939459219318
5,1,653.4786261701103,38469.35318173989,6.721494440606851,1,1,1.8390755622215966,213.35143603559578,2091.15960997119
8,1,1157.5907092156235,48776.578198231604,6.2173823575613385,1,1,0.9615471213645913,256.5837148612214,2514.875151179889
9,1,2811.8251743205324,55048.10592767556,6.142699085999042,1,1,2.109802421634929,310.1316205713892,3039.6184879944876
12,1,317.4039041397678,47793.55963629281,6.021338769710301,1,1,1.7457214727687238,235.87777782057393,2311.942031527235
16,1,303.4007907218372,38822.23163987176,6.693488213770991,1,1,1.3069572523402209,208.71173778978797,2045.7241746344766
17,1,122.29385718326353,39206.850488417556,6.376084309631223,1,1,2.156479466361366,231.6675083862494,2270.6981948069547
18,1,256.7237459954005,41394.13680429842,6.702823622716277,1,1,1.1482553002703366,224.11516254951206,2196.621724826098
20,1,294.9989226710785,38243.43628526391,7.281618977324094,1,1,0.7841743514041326,222.13605585311115,2177.316099127246
21,1,426.62818879962913,38571.10913924352,7.178929478925933,1,1,1.2416093897232103,221.95868308315067,2175.5517068365853
27,1,366.88157154979046,43401.24972753515,6.516115443810531,1,1,1.8577463801121725,211.4563480197026,2072.61948780585
29,1,422.89402522151437,47427.61160563756,6.114692859163176,1,1,1.8857526069480326,218.89666894909644,2145.4450129880356
30,1,339.8088856084571,36163.50717225391,7.104246207363628,1,1,0.9615471213645913,200.57126118949756,1965.9904468327782
32,1,330.47347666317,30250.459146308953,7.813737287205463,1,1,0.4854412651549393,171.41677905336536,1680.233579017534
37,1,281.92935014767613,38050.19332009648,6.889531801622019,1,1,1.4283175686289569,212.1658390995444,2079.5556966521967
39,1,247.38833705011322,38309.717688775476,6.824183939005008,1,1,2.1191378305802164,207.43278676428372,2033.205391238846
47,2,1678.5065283626557,44911.71889488263,6.572127897482256,1,1,1.3816405239025198,247.6497285005811,2427.2810090462585
48,2,4076.773086406962,51860.063772860005,6.1707053128349,1,1,1.6243611564799891,301.50570270594363,2955.0956954038566
51,2,460.2356610026635,44112.607889166036,6.3200718559595,1,1,1.9044234248386076,228.67084211481227,2241.300992038245
55,2,439.6977613230315,35748.08147418864,6.926873437403171,1,1,1.6617027922611387,201.84087680605677,1978.3785345031747
60,2,618.9376130725474,36056.14996938311,7.141587843144778,1,1,0.9148700766381551,216.6561708022276,2123.609491465009
61,2,794.4433012439489,32022.319764124488,7.3563022488863865,1,1,1.5123362491365429,202.10226825652447,1980.936436554183
65,2,285.66351372579135,39441.169252944295,6.945544255293746,1,1,0.8681930319117183,184.31831421575225,1806.635016136723
66,2,532.1183098813757,39474.77672514732,6.758836076387996,1,1,0.9708825303098786,207.33009726588557,2032.1504900280288
68,2,613.3363677053756,43266.81983872303,6.301401038068925,1,1,1.3162926612855086,213.39811308032228,2091.579703373727
73,2,1249.0777168794393,35665.929875470094,7.132252434199494,1,1,1.2509447986684972,215.3772197767231,2111.0627018425425
77,2,339.8088856084571,39263.79648298382,6.684152804825703,1,1,1.6803736101517128,203.6239399146065,1995.8264138219165
82,3,56.9459945662525,45887.26912966518,6.460102990138809,1,1,1.1015782555439007,230.80865076328314,2262.2216434846337
83,3,63.4807808279536,51687.358707372165,5.5825745492818,1,1,2.539231233118144,256.2943171839174,2511.943832771069
84,3,246.45479615558457,56069.39966629,5.330518507759049,1,1,1.9697712874556188,279.4741375950658,2739.111674045691
85,3,331.4070175576989,59239.70454410959,4.994443785728704,1,1,2.68859777624274,286.44768807719527,2807.4001904804663
88,3,587.1972226585707,58055.04114895262,6.161369903889618,1,1,1.5590132938629782,343.0669433303628,3362.3995876867416
89,3,1425.5169459453698,81287.1398501946,4.658369063698358,1,1,2.707268594133315,417.4981588511386,4091.7564177641457
92,3,160.56903385894148,50129.2789544037,5.937320089202721,1,1,2.03511915007263,317.2078605519169,3108.9712410490274
93,3,251.1225006282281,62622.85674588171,5.787953546078119,1,1,1.8017339264404477,287.24119783754463,2815.2606048123985
96,3,154.0342475972403,56874.11191737378,5.041120830455141,1,1,2.063125376908493,279.37144809666734,2738.1127852885443
97,3,61.613699038896144,56494.1607733006,5.433208006157205,1,1,2.4458771436652724,311.811994181541,3056.0114661024127
98,3,129.76218433949344,53620.72189994121,6.152034494944325,1,1,1.3069572523402209,300.75886999032076,2947.75806397286
100,3,149.36654312459663,44037.92461760371,7.169594069980645,1,1,0.79350976034942,297.8742286262269,2919.546458140204
101,3,216.58148753066519,54380.62418808752,6.1707053128349,1,1,1.9697712874556188,297.1180605016588,2912.0594601660828
104,3,68.14848530059724,32698.203371763277,7.860414331931902,1,1,0.5974661724983868,254.3058750785712,2492.610200845379
105,3,63.4807808279536,48588.936478431286,5.806624363968699,1,1,2.1658148753066513,279.2780940072148,2737.1699089850717
106,3,99.88887571457403,58112.92068441341,5.899978453421568,1,1,1.017559575036315,253.82043381341614,2487.709111149102
107,3,185.7746380112172,62411.876503718224,4.947766741002263,1,1,2.3992000989388345,284.123171249819,2784.61245724502
108,3,121.36031628873482,56887.18148989719,5.722605683461113,1,1,1.3629697060119448,267.8515534581832,2626.209238261386
109,3,214.71440574160764,50737.94761763644,5.881307635530999,1,1,2.5205604152275707,294.1120588212762,2882.6062449437018
114,3,436.8971386394453,50955.46264606165,6.3200718559595,1,1,1.3629697060119448,298.0982784409138,2921.721608424455
