city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
34,1,232.1382944184898,10492.50000524916,1.9340666133024778,0,1,0.34959071423802907,59.75737676471631,585.7128337741667
38,1,63.1275318516153,11551.332312401748,1.7454385300805195,0,1,0.39737649532092495,56.62866562434146,555.0595127300434
40,2,18.611304211233186,8598.171041478772,2.0447284221260262,0,1,0.14838742546794031,48.48244747026251,475.24216807494906
41,2,43.76171530749428,8997.811073798362,2.00951784659126,0,1,0.2741394809492457,45.06702164339023,441.7493656180586
42,2,48.79179752674645,9576.270529012365,1.8988560377677117,0,1,0.33450046758027235,50.225370959233366,492.30169192154307
63,2,52.564359191185645,8074.287978343658,2.0573036276741563,0,1,0.19868824766046247,49.40798259860487,484.2988311107127
64,2,49.294805748671735,11082.025641345517,1.7705889411767801,0,1,0.24395898763373236,54.96622345087859,538.7695914629953
79,2,26.910939872999347,7809.202645389064,2.1503601487303237,0,1,0.20371832987971486,46.513170281425225,455.9442576407881
80,2,63.37903596257789,8083.845134560233,2.0447284221260262,0,1,0.21880857653747135,44.04088487066275,431.4452421919203
81,3,6.539106885027883,10708.290532455083,1.9038861199869632,0,1,0.4703126875000821,65.18232043817983,640.148383550914
86,3,8.048131550803548,14072.66102480192,1.524114912433421,0,1,0.5155834274733521,74.63132988704513,731.4619811181088
87,3,10.814676771392264,14784.417658826114,1.5517803646393076,0,1,0.45773748195195135,71.99305176304729,705.6023284289338
6,1,15.844758990644472,10876.043774467138,1.6146563923799608,1,0,0.4200118653075599,55.57989348162734,544.7729945916726
13,1,133.54868292114625,10562.921156318685,1.7504686122997708,1,0,0.37222608422466397,57.690012972603654,565.446632512799
14,1,68.40911818183012,8596.410512702036,1.8686755444521979,1,0,0.15341750768719267,34.75786813503279,340.71261912104865
15,1,73.94220862300755,9806.899798765076,1.8561003389040664,1,0,0.29677485093588063,43.82207629412529,429.54135607193365
19,1,81.48733195188586,6487.548542280545,2.0371832987971477,1,0,0.3646809608957855,40.10233049298828,393.10092543456074
22,1,147.63291313505252,9305.652105616597,1.730348283422762,1,0,0.35965087867653334,56.21116880014347,550.9474205158047
28,1,64.63655651739099,8968.636596926699,1.861130421123319,1,0,0.25904923429148907,54.035658240316934,529.6525674406005
33,1,196.17320655083637,8581.57177015524,1.8686755444521979,1,0,0.3294703853610202,50.7585596744741,497.5204022240173
36,1,245.97102052143336,10771.41806430669,1.6272315979280922,1,0,0.3848012897727947,62.69242973964998,614.4622686983024
43,2,189.6340996658084,10098.141559259786,1.7756190233960312,1,0,0.4049216186498032,54.45315506451485,533.7193889148663
44,2,255.2766726270499,9444.733878978921,1.8007694344922929,1,0,0.30935005648401115,56.15835293684136,550.429322047222
46,2,30.683501537438513,8314.977412534876,1.88628083221958,1,0,0.13329717881018374,53.603071169461195,525.4147231708805
50,2,299.0383879345442,4781.344653510192,2.095029244318547,1,0,0.1207219732620532,18.23404804478928,178.7892424011006
52,2,193.65816544121034,9669.327050068528,1.924006448863972,1,0,0.21377849431821916,56.613575377683674,554.9161553867946
53,2,99.09261971926864,7764.4349136377205,1.924006448863972,1,0,0.21377849431821916,33.193512564845385,325.3985338045352
54,2,107.14075127007219,9130.102236164694,1.8737056266714494,1,0,0.08802643883691375,45.06702164339023,441.73930545362
57,2,100.35014027408165,10167.053685663543,1.871190585561824,1,0,0.3143801387032633,58.580337525411295,574.1813702865306
58,2,118.2069321524271,5949.83275304248,2.1428150254014433,1,0,0.13078213770055758,40.477071618322576,396.77037041350513
59,2,115.1888828208757,9358.719473029709,1.8963409966580849,1,0,0.29928989204550666,57.65480239706893,565.117162127438
67,2,93.81103338905379,8291.839034326315,1.9390966955217275,1,0,0.3646809608957855,52.099076585904825,510.66400706292325
69,2,132.79417058825848,8905.509065075083,1.8284348866981803,1,0,0.42504194752681207,51.97583957153315,509.45175724808337
71,2,129.0216089238193,7374.855045756633,2.0246080932490162,1,0,0.2716244398396196,43.613327882026354,427.511717896465
72,2,284.4511494987127,7903.768191111006,1.9893975177142509,1,0,0.17856791878345368,50.07446849265581,490.8354229546307
74,2,94.56554572194167,2509.256515073968,2.369168725267793,1,0,0.03521057553476551,19.227489283091586,188.5576620708885
75,2,356.6328293449821,10169.820230884126,1.7705889411767801,1,0,0.3923464131016729,60.82123915408818,596.1251039680186
76,2,110.1588006016235,9042.075797327778,1.8561003389040664,1,0,0.27665452205887203,55.791156934835946,546.8353283015663
78,2,96.57757860964252,9453.285018751658,1.7831641467249097,1,0,0.30683501537438534,54.70214413436781,536.9210362474199
91,3,104.62571016044613,7516.451860228582,1.8535852977944418,1,0,0.23641386430485398,23.067957057490645,226.15752665979883
94,3,34.707567312840276,11220.101398263994,1.6674722556821095,1,0,0.2087484120989669,45.65302622193309,447.4937195124444
95,3,37.474112533428986,12847.836004414006,1.6473519268051002,1,0,0.31186509759363756,58.73375503309847,575.677819746758
99,3,41.246674197868145,12372.241730583706,1.6825625023398658,1,0,0.4401321941845687,53.68606752607888,526.1994159970841
102,3,74.94822506685797,13658.433754046508,1.3933327747328637,1,0,0.5709143318851265,75.25003000001318,737.5257452334175
110,3,46.52826052808296,16581.66603576493,1.3103364181152022,1,0,0.4476773175134472,72.00814200970507,705.743170731072
111,3,15.593254879681867,12159.972260931268,1.6473519268051002,1,0,0.3294703853610202,61.39718356819252,601.7663411769098
112,3,45.01923586230733,11400.681349935145,1.7353783656420139,1,0,0.21629353542784524,60.53955454981007,593.3837091585259
113,3,99.3441238302312,12154.690674601046,1.7655588589575268,1,0,0.4325870708556905,67.95892582320705,666.0784573911588
115,3,32.947038536102,8223.429916144483,1.9893975177142509,1,0,0.1710227954545753,16.108838307155214,158.1960857954821
4,1,130.78213770055757,11388.106144387024,1.7630438178479029,1,1,0.33198542647064627,56.28410499232264,551.6667222731576
5,1,176.05287767382745,10363.981404547267,1.8108295989307974,1,1,0.4954630985963431,57.47874951939505,563.3767536795771
8,1,311.86509759363713,13140.838293685454,1.675017379010988,1,1,0.25904923429148907,69.12590489807359,677.5294395632867
9,1,757.5303822193833,14830.44291113226,1.6548970501339795,1,1,0.5683992907755003,83.5521807028889,818.8999003353701
12,1,85.51139772728759,12876.004464841815,1.6222015157088385,1,1,0.4703126875000821,63.54754371692281,622.8574759222345
16,1,81.73883606284852,10459.049958491134,1.803284475601919,1,1,0.352105755347655,56.22877408791087,551.1360485990267
17,1,32.947038536102,10562.66965220772,1.7177730778746318,1,1,0.5809744963236311,62.41326017648146,611.7460242999061
18,1,69.16363051471794,11151.94378419313,1.8057995167115455,1,1,0.30935005648401115,60.37859191879395,591.7891730950226
20,1,79.47529906418501,10303.117409694307,1.961732065508365,1,1,0.211263453208593,59.845403203553225,586.5880680803164
21,1,114.93737870991306,10391.39535264219,1.9340666133024778,1,1,0.33450046758027235,59.79761742247033,586.1127253105965
27,1,98.84111560830598,11692.677622762734,1.7554986945190227,1,1,0.5004931808155956,56.968196174140985,558.3818820358598
29,1,113.93136226606265,12777.414853344473,1.6473519268051002,1,1,0.5080383041444735,58.972683938512965,578.0017177320528
30,1,91.54749639039021,9742.766250469613,1.913946284425467,1,1,0.25904923429148907,54.035658240316934,529.6550824817101
32,1,89.03245528076415,8149.73921163244,2.1050894087570513,1,1,0.13078213770055758,46.181184854954594,452.6696741160551
37,1,75.9542415107084,10251.056058725051,1.8561003389040664,1,1,0.3848012897727947,57.15933929847256,560.2505575803115
39,1,66.64858940509183,10320.974201572659,1.838495051136683,1,1,0.5709143318851265,55.884213455892116,547.763378471018
47,2,452.2043915107742,12099.611274300236,1.7705889411767801,1,1,0.37222608422466397,66.71901055616131,653.930808831665
48,2,1098.3184525737213,13971.55637219496,1.6624421734628567,1,1,0.4376171530749427,81.22828271759437,796.1287181288153
51,2,123.99152670456711,11884.323755316242,1.7026828312168751,1,1,0.5130683863637259,61.6059319802915,603.8261598456936
55,2,118.45843626338966,9630.846921091255,1.8661605033425714,1,1,0.4476773175134472,54.37770383122612,532.9925420341841
60,2,166.74722556821087,9713.843277708913,1.924006448863972,1,1,0.24647402874335864,58.36907407220272,572.1190365766374
61,2,214.02999842918177,8627.094014239476,1.9818523943853723,1,1,0.4074366597594297,54.44812498229557,533.6816632982217
65,2,76.96025795455893,10625.797184059344,1.871190585561824,1,1,0.233898823195228,49.65697166845784,486.7233307403922
66,2,143.3573432486881,10634.851332053995,1.8208897633693006,1,1,0.26156427540111515,55.856548003686235,547.4791788256304
68,2,165.23820090243532,11656.461030784123,1.697652748997623,1,1,0.3546207964572812,57.4913247249432,563.48993052951
73,2,336.512500467973,9608.714559326541,1.9214914077543466,1,1,0.3370155086898983,58.02451344018392,568.7388213252999
77,2,91.54749639039021,10578.011402976443,1.8007694344922929,1,1,0.45270739973269936,54.85807668316467,537.6931538680752
82,3,15.341750768719256,12362.433070256173,1.740408447861267,1,1,0.29677485093588063,62.18187639439591,609.4623669723657
83,3,17.10227954545753,13925.028111666867,1.503994583556412,1,1,0.6840911818183012,69.04793862367517,676.7397166548642
84,3,66.39708529412924,15105.588408525362,1.4360884735965083,1,1,0.5306736741311087,75.29278569887681,737.940727016506
85,3,89.28395939172681,15959.696369354393,1.3455469936499678,1,1,0.7243318395723188,77.17152140776746,756.3382527334204
88,3,158.1960857954821,15640.537652542838,1.659927132353232,1,1,0.4200118653075599,92.42524573764982,905.8599617418025
89,3,384.04677743990663,21899.46895795837,1.2550055137034273,1,1,0.729361921791571,112.47766850469885,1102.3550935546707
92,3,43.25870708556906,13505.267750470271,1.5995661457222046,1,1,0.5482789618984913,85.4585818639855,837.5841407387827
93,3,67.65460584894227,16871.147267482895,1.5593254879681855,1,1,0.4854029341578387,77.38529990208566,758.4559173477259
96,3,41.49817830883075,15322.384952175133,1.3581221991980985,1,1,0.55582408522737,75.26512024667083,737.6716176177758
97,3,16.59927132353231,15220.022779013354,1.4637539258023944,1,1,0.6589407707220404,84.00488810262163,823.3163125238736
98,3,34.959071423802904,14445.893125470448,1.6574120912436043,1,1,0.352105755347655,81.0270794288243,794.1518958166491
100,3,40.240657754017704,11864.203426439228,1.9315515721928511,1,1,0.21377849431821916,80.24993172594982,786.5514415833594
101,3,58.34895374332569,14650.617471793994,1.6624421734628567,1,1,0.5306736741311087,80.04621339607014,784.534378613439
104,3,18.359800100270583,8809.182990576404,2.1176646143051827,1,1,0.16096263101607086,68.5122348673248,671.5310665168283
105,3,17.10227954545753,13090.28596738196,1.5643555701874392,1,1,0.5834895374332566,75.23996983557466,737.4175984657038
106,3,26.910939872999347,15656.13090742252,1.5895059812836998,1,1,0.2741394809492457,68.38145272962421,670.2106699342743
107,3,50.04931808155954,16814.307338405346,1.3329717881018361,1,1,0.6463655651739095,76.54527617147063,750.1990373848232
108,3,32.69553442513939,15325.906009728611,1.5417202002008041,1,1,0.36719600200541164,72.1615595173923,707.5238198366877
109,3,57.84594552140043,13669.248430817892,1.5844758990644483,1,1,0.6790610995990493,79.23637015877051,776.5994239125688
114,3,117.70392393050183,13727.848888672186,1.7026828312168751,1,1,0.36719600200541164,80.31029271258086,787.1374461619022
