city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
26,1,6.949956810778525,1527.6400328298444,0.24077812458194786,0,1,0.03326756577671236,6.684804430082943,65.52327054286968
31,1,4.051396624292694,1119.3712429265279,0.27305754484054007,0,1,0.038537675206686585,6.003642786258774,58.85032385900417
34,1,30.401943774163872,1374.148095681845,0.25329463447813677,0,1,0.04578407567290117,7.826112503511738,76.70776028063251
38,1,8.267484168272084,1512.8178500580416,0.2285909965251325,0,1,0.05204233062099558,7.416361495331245,72.69325442234961
40,2,2.4374256113630843,1126.0576942658076,0.2677874354105659,0,1,0.019433528523029986,6.349493717600836,62.23999236799572
41,2,5.731244005096981,1178.396468542239,0.2631760896593384,0,1,0.03590262049169948,5.902193179731771,57.853614413060306
42,2,6.390007683843758,1254.1542915981188,0.24868328872690929,0,1,0.04380778463666084,6.577755332286593,64.4741893844654
63,2,6.884080442903845,1057.4474571243306,0.26943434460743276,0,1,0.02602116531049779,6.470706234490241,63.426096371579284
64,2,6.455884051718441,1451.3551988309675,0.23188481491886645,0,1,0.0319500384192188,7.1986400995054325,70.55984824872819
79,2,3.5243856812952705,1022.730611254375,0.2816214726642483,0,1,0.02667992898924458,6.091587737371469,59.71264551448369
80,2,8.30042235220942,1058.6991081139495,0.2677874354105659,0,1,0.028656220025484902,5.767805389267426,56.504137017147535
81,3,0.8563927823708136,1402.4090575000819,0.24934205240565602,0,1,0.061594403962823896,8.536589131040142,83.83690081203014
86,3,1.0540218859948474,1843.0231440298642,0.19960539466027416,0,1,0.06752327707154489,9.774076701565965,95.7957672541598
87,3,1.4163419093055756,1936.238204572534,0.20322859489338146,0,1,0.059947494765956934,9.42855515206328,92.40906318172264
6,1,2.075105588052355,1424.3788261862867,0.21146314087771623,1,0,0.05500676717535608,7.279009268312539,71.34608269931245
13,1,17.490175670726998,1383.3707871842992,0.22924976020387922,1,0,0.04874851222726167,7.555360631546813,74.05360141896173
14,1,8.959186030956198,1125.827126978246,0.24473070665442861,1,0,0.020092292201776774,4.5520570201402455,44.62135777991311
15,1,9.683826077577656,1284.3586062686588,0.2430837974575616,1,0,0.03886705704605997,5.7391491692419425,56.25479496474188
19,1,10.671971595697828,849.640454663659,0.2667992898924458,1,0,0.04776036670914151,5.2519934288086985,51.482381494060824
22,1,19.33471397121798,1218.7128056815422,0.22661470548889215,1,0,0.04710160303039472,7.3616841099952595,72.15471511497414
28,1,8.465113271896119,1174.5756392055077,0.24374256113630835,1,0,0.03392632945545914,7.076768818937279,69.36583908099963
33,1,25.691783471124396,1123.8837741259433,0.24473070665442861,1,0,0.04314902095791406,6.647584282233752,65.1576567011652
36,1,32.21354389071752,1410.6765416683534,0.2131100500745832,1,0,0.05039542142412865,8.210501110060484,80.47292408650974
43,2,24.83539068875358,1322.501023268097,0.23254357859761313,1,0,0.05303047613911575,7.131446204273261,69.89844951526644
44,2,33.43225669639905,1236.9276213988903,0.2358373969913471,1,0,0.040513966242926934,7.3547670913684176,72.0868624560632
46,2,4.018458440355356,1088.9692991523636,0.2470363795300423,1,0,0.01745723748678966,7.0201151425650545,68.81083068165549
50,2,39.163500701496034,626.1878148327511,0.27437507219803364,1,0,0.015810328289922713,2.3880183354570756,23.415096197375522
52,2,25.362401631751005,1266.3414196549343,0.25197710712064314,1,0,0.027997456346738114,7.414385204295003,72.67447965750534
53,2,12.977644471311555,1016.8676145135288,0.25197710712064314,1,0,0.027997456346738114,4.347181516049997,42.61575175996853
54,2,14.031666357306403,1195.7219532932793,0.24538947033317537,1,0,0.01152836437806864,5.902193179731771,57.85229688570281
57,2,13.14233539099825,1331.526085666928,0.24506008849380195,1,0,0.041172729921673715,7.671961802684994,75.19754454710548
58,2,15.480946450549318,779.2186174056279,0.28063332714612804,1,0,0.017127855647416264,5.301071322875335,51.9629495977066
59,2,15.08568824330125,1225.6627624923203,0.2483539068875359,1,0,0.03919643888543337,7.550749285795588,74.01045239800379
67,2,12.285942608627435,1085.9389862301284,0.25395339815688345,1,0,0.04776036670914151,6.823144802619771,66.87900619373056
69,2,17.39136111891498,1166.3081550372356,0.23946059722445434,1,0,0.05566553085410286,6.807005092490473,66.72024414715254
71,2,16.897288359854894,965.8463675945909,0.26515238069557884,1,0,0.035573238652326096,5.7118104765739535,55.988983820367515
72,2,37.25308603313039,1035.1153684148146,0.26054103494435127,1,0,0.023386110595510677,6.55799242192419,64.28215977211073
74,2,12.384757160439456,328.62426114283096,0.3102776926897331,1,0,0.004611345751227457,2.5181241620095647,24.694415261501778
75,2,46.706344823146665,1331.8884056902386,0.23188481491886645,1,0,0.051383566942248805,7.965441021566683,78.07140109563832
76,2,14.426924564554463,1184.1935889152105,0.2430837974575616,1,0,0.036232002331072884,7.306677342819905,71.61617580759867
78,2,12.648262631938165,1238.0475196527605,0.23353172411573328,1,0,0.04018458440355355,7.164055006371226,70.31775259678872
91,3,13.702284517933018,984.3905651513124,0.2427544156181882,1,0,0.03096189290109863,3.0210902307327316,29.61867376013395
94,3,4.545469383352778,1469.4382618125667,0.21838015950455744,1,0,0.02733869266799135,5.978939148305769,58.605922534189126
95,3,4.9077894066635075,1682.614188255024,0.21574510478957026,1,0,0.040843348082300335,7.69205409488677,75.39352674153264
99,3,5.401862165723593,1620.328082429516,0.22035645054079778,1,0,0.0576418218903432,7.030984743264376,68.91359781553996
102,3,9.815578813327015,1788.7739550850674,0.18247753901285793,1,0,0.07476967753775947,9.855104634051822,96.58990686888907
110,3,6.093564028407711,2171.6144669887585,0.17160793831353607,1,0,0.058629967408463386,9.43053144309952,92.42750856472753
111,3,2.0421674041150166,1592.5282551864022,0.21574510478957026,1,0,0.04314902095791406,8.04086946278319,78.81020456135283
112,3,5.895934924783677,1493.0878778795761,0.22727346916763894,1,0,0.02832683818611152,7.928550255556866,77.71237489072132
113,3,13.010582655248893,1591.8365533237177,0.23122605124011955,1,0,0.05665367637222304,8.900226681708363,87.2328275759698
115,3,4.314902095791404,1076.9798001991724,0.26054103494435127,1,0,0.022397965077390506,2.109690681186561,20.718117696586216
4,1,17.12785564741627,1491.4409686827091,0.23089666940074624,1,1,0.043478402797287465,7.371236183337088,72.24891832103492
5,1,23.056728756137282,1357.3166836898645,0.2371549243488406,1,1,0.06488822235655776,7.527692557039449,73.78252016515742
8,1,40.84334808230031,1720.9871725420242,0.2193683050226776,1,1,0.03392632945545914,9.053059855177619,88.73250309063683
9,1,99.20981001926498,1942.265892233067,0.21673325030769047,1,1,0.07444029569838607,10.94239408582338,107.24705628181506
12,1,11.198982538695248,1686.3032648560056,0.21245128639583633,1,1,0.061594403962823896,8.322490935447435,81.57240066633811
16,1,10.704909779635168,1369.7673172181785,0.23616677883072046,1,1,0.04611345751227456,7.363989782870874,72.17941875292713
17,1,4.314902095791404,1383.3378490003618,0.22496779629202523,1,1,0.07608720489525304,8.173939725890039,80.11719169998646
18,1,9.058000582768216,1460.5120139655478,0.23649616067009385,1,1,0.040513966242926934,7.907469817836967,77.5035468045586
20,1,10.408466124199116,1349.345643177028,0.25691783471124396,1,1,0.02766807450736474,7.837640867889808,76.82238516073444
21,1,15.052750059363907,1360.9069457390347,0.25329463447813677,1,1,0.04380778463666084,7.831382612941716,76.76013199309283
27,1,12.944706287374215,1531.329109430826,0.22990852388262603,1,1,0.06554698603530454,7.460828043646651,73.1283678321619
29,1,14.920997323614555,1673.3914967525689,0.21574510478957026,1,1,0.06653513155342472,7.723345369627242,75.69787556111369
30,1,11.989498953191381,1275.959369364637,0.2506595797631497,1,1,0.03392632945545914,7.076768818937279,69.36616846283901
32,1,11.660117113817995,1067.3289123055324,0.2756925995555272,1,1,0.017127855647416264,6.048109334574181,59.283790359619545
37,1,9.94733154907637,1342.5274391019993,0.2430837974575616,1,1,0.05039542142412865,7.485861063439031,73.3730985388163
39,1,8.728618743394827,1351.6842542365796,0.24077812458194786,1,1,0.07476967753775947,7.318864470876719,71.73771770632742
47,2,59.22285471933548,1584.6230910414404,0.23188481491886645,1,1,0.04874851222726167,8.737841434897282,85.64191329179633
48,2,143.8410492543593,1829.7819940870552,0.21772139582581063,1,1,0.057312440050969804,10.638045266242369,104.2648331081284
51,2,16.238524681108114,1556.4280055910788,0.22299150525578482,1,1,0.0671938952321715,8.06820815545118,79.07996828779966
55,2,15.513884634486658,1261.301877512521,0.24440132481505517,1,1,0.058629967408463386,7.1215647490920615,69.8032581636875
60,2,21.838015950455734,1272.171478211843,0.25197710712064314,1,1,0.03227942025859219,7.64429372817763,74.92745143881935
61,2,28.030394530675466,1129.845585418601,0.25955288942623106,1,1,0.05335985797848916,7.1307874405945135,69.89350878767583
65,2,10.07908428482573,1391.6053331686342,0.24506008849380195,1,1,0.030632511061725244,6.503315036588207,63.74362046473524
66,2,18.774764844283215,1392.7911077903786,0.23847245170633413,1,1,0.03425571129483253,7.315241270643614,71.70049755847825
68,2,21.640386846831706,1526.5860109438493,0.22233274157703806,1,1,0.04644283935164794,7.529339466236317,73.79734234792923
73,2,44.07129010815953,1258.4033173260352,0.2516477252812698,1,1,0.044137166476034224,7.599168416183474,74.48476224670148
77,2,11.989498953191381,1385.34707822054,0.2358373969913471,1,1,0.05928873108721015,7.1844766804123745,70.41887282147637
82,3,2.009229220177678,1619.04349325596,0.22793223284638575,1,1,0.03886705704605997,8.14363659666769,79.81811298983543
83,3,2.2397965077390496,1823.688430058647,0.19697033994528704,1,1,0.08959186030956202,9.04284901815704,88.62907719307358
84,3,8.69568055945749,1978.3002654605164,0.18807703028220557,1,1,0.06949956810778522,9.860704125321169,96.64425487238569
85,3,11.693055297755336,2090.1583381117193,0.1762192840647635,1,1,0.09486196973953624,10.10675235933309,99.05368302740202
88,3,20.718117696586216,2048.359782695236,0.21739201398643732,1,1,0.05500676717535608,12.104453215132699,118.63576275998936
89,3,50.296606872316616,2868.059428159854,0.16436153784732146,1,1,0.09552073341828302,14.73061462045674,144.36970710655353
92,3,5.665367637222302,1768.7146010672282,0.20948684984147595,1,1,0.07180524098339897,11.192065520068413,109.69403396652
93,3,8.860371479144181,2209.526316700636,0.20421674041150156,1,1,0.06357069499906422,10.134749815679825,99.3310225361544
96,3,5.434800349660931,2006.6929800145017,0.1778661932616305,1,1,0.07279338650151913,9.85708092508806,96.60901101557272
97,3,2.1739201398643724,1993.2871391520052,0.19170023051531285,1,1,0.08629804191582811,11.001682816910593,107.82545079175473
98,3,4.5784075672901166,1891.903408992876,0.21706263214706378,1,1,0.04611345751227456,10.611694719092498,104.00593898238093
100,3,5.2701094299742355,1553.792950876091,0.2529652526387634,1,1,0.027997456346738114,10.509915730726117,103.01054706379452
101,3,7.641658673462644,1918.715090717869,0.21772139582581063,1,1,0.06949956810778522,10.483235801736875,102.74638282861707
104,3,2.404487427425745,1153.692830589235,0.27733950875239416,1,1,0.021080437719896945,8.97269068637051,87.9469274037313
105,3,2.2397965077390496,1714.3665975706188,0.20487550409024843,1,1,0.07641658673462641,9.853787106694327,96.575743449796
106,3,3.5243856812952705,2050.4019500993504,0.20816932248398232,1,1,0.03590262049169948,8.955562830723093,87.77400193806025
107,3,6.554698603530456,2202.082287130798,0.1745723748678965,1,1,0.08465113271896116,10.024736281329117,98.24966195749155
108,3,4.281963911854067,2007.1541145896251,0.20191106753588792,1,1,0.04808974854851491,9.450623735301301,92.6607109070039
109,3,7.575782305587961,1790.1902969943733,0.20751055880523553,1,1,0.08893309663081525,10.37717484945864,101.70718312539402
114,3,15.415070082674639,1797.8648938517733,0.22299150525578482,1,1,0.04808974854851491,10.51782089487108,103.08729303236854
