city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
52,2,63.47821964203399,3169.459262802126,0.6306602341059219,1,0,0.07007335934510245,18.55707433950889,181.89312861816535
53,2,32.48106303761219,2545.064411414121,0.6306602341059219,1,0,0.07007335934510245,10.880331725137204,106.66072124033755
54,2,35.119118918839575,2992.7095187598925,0.6141723848482505,1,0,0.02885373620092453,14.772288542410482,144.7954677884053
57,2,32.89325926905396,3332.606531206784,0.6133479923853672,1,0,0.10304905786044473,19.201749245483832,188.2079748838534
58,2,38.74644575552725,1950.2652494436325,0.7023823783767914,1,0,0.04286840806994502,13.267772297647983,130.05533055204725
59,2,37.757174800066956,3067.646793636008,0.6215919170142027,1,0,0.09810270308314337,18.898372819142697,185.23686444762097
67,2,30.74983886555671,2717.939510880803,0.6356065888832229,1,0,0.1195369071181159,17.077289868632906,167.38794323372912
69,2,43.52792204025187,2919.091271824391,0.5993333205163468,1,0,0.1393223262273213,17.036894637951615,166.99058606661924
71,2,42.29133334592652,2417.366018913457,0.6636359326212642,1,0,0.08903438599142428,14.295789698863787,140.13187962587295
72,2,93.23878755213042,2590.73575385787,0.6520944381408943,1,0,0.058531864864732636,16.413653936011645,160.88843305635507
74,2,30.99715660442179,822.4963602189259,0.7765777000363118,1,0,0.011541494480369816,6.3024803787448,61.80635172730611
75,2,116.89885123688855,3333.513362915955,0.580372293870025,1,0,0.12860522420983508,19.93628292991309,195.40079912251247
76,2,36.10838987429984,2963.855782558967,0.6084016376080656,1,0,0.09068317091719144,18.28749800414597,179.24435563492054
78,2,31.656670574728626,3098.643950240432,0.5844942561844425,1,0,0.10057588047179415,17.93053606771738,175.9946005462335
91,3,34.29472645595604,2463.7793145738005,0.6075772451451824,1,0,0.07749289151105442,7.561327669567992,74.13101904741531
94,3,11.3766159877931,3677.77965541613,0.546572202891799,1,0,0.06842457441933532,14.96437198626234,146.68167774348282
95,3,12.283447696965013,4211.326457394368,0.5399770631887305,1,0,0.10222466539756128,19.25203718571973,188.6984883992691
99,3,13.520036391290345,4055.4338426630857,0.5515185576691003,1,0,0.14426868100462262,17.597481512712424,172.48021547696095
102,3,24.566895393930025,4477.02814818174,0.45671342443749113,1,0,0.1871370890745677,24.66582248947607,241.7497921707519
110,3,15.251260563345816,5435.219507791298,0.4295084731623338,1,0,0.14674185839327336,23.603180604819148,231.33194461729224
111,3,5.11123326987806,3985.855118795715,0.5399770631887305,1,0,0.10799541263774612,20.12506880391341,197.24991141676028
112,3,14.75662508561569,3736.9710342511685,0.568830799389655,1,0,0.070897751807986,19.843950974070136,194.50221133796933
113,3,32.56350228390053,3984.1238946236576,0.5787235089442576,1,0,0.141795503615972,22.275908739576625,218.3304510851557
115,3,10.799541263774607,2695.5160358903695,0.6520944381408943,1,0,0.056058687476081955,5.280233724769187,51.85428591537578
4,1,42.86840806994501,3732.8490719367533,0.5778991164813747,1,1,0.10881980510062968,18.449078926871138,180.82801355611974
5,1,57.70747240184904,3397.156461050567,0.5935625732761619,1,1,0.16240531518806092,18.840665346740835,184.6663848633057
8,1,102.22466539756114,4307.368179320304,0.5490453802804497,1,1,0.08491242367700648,22.6584268423546,222.08390996866459
9,1,248.30700982052764,4861.195035885475,0.5424502405773814,1,1,0.18631269661168415,27.387142009454674,268.4230103073494
12,1,28.029343738040946,4220.559652978663,0.5317331385598947,1,1,0.15416139055922537,20.829924359678845,204.16326661050184
16,1,26.792755043715648,3428.3184961475654,0.5910893958875111,1,1,0.11541494480369811,18.430942292687703,180.6540667464514
17,1,10.799541263774607,3462.2834656183645,0.5630600521494702,1,1,0.190434658926102,20.458123358918368,200.5211007094822
18,1,22.67079272929784,3655.438619671987,0.5919137883503948,1,1,0.10140027293467763,19.791189856445573,193.97954651650105
20,1,26.050801827120434,3377.2061634487823,0.6430261210491757,1,1,0.06924896688221886,19.616418654314266,192.274702903258
21,1,37.67473555377858,3406.1423388959975,0.6339578039574565,1,1,0.10964419756351323,19.60075519751948,192.11889272777285
27,1,32.39862379132382,3832.6829991919494,0.5754259390927234,1,1,0.1640541001138281,18.673313676775482,183.02914143201903
29,1,37.34497856862517,4188.243468433627,0.5399770631887305,1,1,0.16652727750247864,19.330354469693667,189.46022703497357
30,1,30.007885648961484,3193.531522718326,0.6273626642543875,1,1,0.08491242367700648,17.71207206505325,173.61293072096288
32,1,29.18349318607794,2671.361336727882,0.690016491433538,1,1,0.04286840806994502,15.137494403467896,148.37827743209724
37,1,24.89665237908344,3360.1412394670942,0.6084016376080656,1,1,0.12613204682118445,18.73596750395463,183.64166503194133
39,1,21.846400266414282,3383.0593499352576,0.6026308903678805,1,1,0.1871370890745677,18.318000525272662,179.5485564537245
47,2,148.22576482646377,3966.0696996865076,0.580372293870025,1,1,0.12201008450676659,21.86948325537501,214.3486354894282
48,2,360.0121885412499,4579.665009810744,0.5449234179660317,1,1,0.14344428854173907,26.625403373750267,260.9589609484016
51,2,40.642548420159414,3895.501704863676,0.5581136973721689,1,1,0.16817606242824581,20.193493378332754,197.92508884386191
55,2,38.828885001815586,3156.8460581200097,0.6116992074596,1,1,0.14674185839327336,17.824189440005426,174.70689951920946
60,2,54.65722028917988,3184.0510093951657,0.6306602341059219,1,1,0.08079046136258872,19.132500278601622,187.53197306428896
61,2,70.1557985913908,2827.831026183181,0.6496212607522437,1,1,0.1335515789871365,17.847272428966136,174.93278305403956
65,2,25.22640936423689,3482.975716436745,0.6133479923853672,1,1,0.0766684990481709,16.276804787172964,159.54055137954052
66,2,46.9903703843628,3485.943529303125,0.5968601431276958,1,1,0.08573681613989004,18.308932208180945,179.4554001054187
68,2,54.16258481144979,3820.8117477264273,0.5564649124464018,1,1,0.11623933726658169,18.844787309055256,184.7034825241354
73,2,110.30371153382,3149.591404446633,0.6298358416430386,1,1,0.11046859002639677,19.019558511186567,186.42398959417346
77,2,30.007885648961484,3467.312259641956,0.5902650034246275,1,1,0.14839064331904048,17.981648400416173,176.24768903233877
82,3,5.028794023589705,4052.2187120578424,0.5704795843154223,1,1,0.09727831062025984,20.382279252333095,199.77255235318395
83,3,5.605868747608194,4564.413749247395,0.49298669280436763,1,1,0.22423474990432782,22.632870676005208,221.82505073531917
84,3,21.763961020125937,4951.383571324937,0.4707280963065119,1,1,0.17394680966843076,24.679837161345084,241.88581692712773
85,3,29.26593243236631,5231.347251720195,0.4410499676427036,1,1,0.2374250293104647,25.295658331119093,247.91624779312076
88,3,51.85428591537578,5126.731848180271,0.5440990255031487,1,1,0.13767354130155418,30.295598618507874,296.9272041040113
89,3,125.88472908231932,7178.314931312294,0.4113718389788954,1,1,0.2390738142362318,36.8684797250785,361.33533844417775
92,3,14.1795503615972,4426.82264719213,0.524313606393943,1,1,0.1797175569086156,28.012031496320418,274.5474219141114
93,3,22.1761572515677,5530.1070802691975,0.5111233269878056,1,1,0.1591077453365267,25.365731690464187,248.6103862468688
96,3,13.602475637578701,5022.4462016255,0.4451719299571215,1,1,0.18219073429726643,24.670768844253338,241.79760693359907
97,3,5.440990255031484,4988.89342838614,0.47979641339823076,1,1,0.21599082527549224,27.53553265277373,269.87064347217296
98,3,11.459055234081461,4735.145428310584,0.5432746330402646,1,1,0.11541494480369811,26.559451976719586,260.3109884725751
100,3,13.190279406136925,3888.906565160605,0.6331334114945727,1,1,0.07007335934510245,26.304714705688564,257.8196744497411
101,3,19.125905138898545,4802.2509747893,0.5449234179660317,1,1,0.17394680966843076,26.23793891619501,257.15851169450843
104,3,6.018064979049974,2887.517040495951,0.6941384537479558,1,1,0.05276111762454771,22.45727508141101,220.11773394468727
105,3,5.605868747608194,4290.797890816341,0.5127721119135732,1,1,0.19125905138898536,24.662524919624527,241.7143432948479
106,3,8.82099935285407,5131.843081450149,0.5210160365424087,1,1,0.0898587784543078,22.414406673341052,219.68492790167332
107,3,16.405410011382806,5511.47581060803,0.4369280053282855,1,1,0.2118688629610744,25.090384607861104,245.903905791222
108,3,10.717102017486253,5023.600351073538,0.5053525797476212,1,1,0.12036129958099946,23.65346854505506,231.91561448101388
109,3,18.961026646321823,4480.573035772138,0.5193672516166418,1,1,0.22258596497856076,25.972484543146496,254.55755347411088
114,3,38.581567262950514,4499.781380157327,0.5581136973721689,1,1,0.12036129958099946,26.324500124797776,258.01175789359297
