city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
26,1,473.9210624479601,104170.5448117248,16.418781831727898,0,1,2.2685320998693816,455.84018779058505,4468.06488676056
31,1,276.2667804791428,76330.48998213965,18.61993179001699,0,1,2.627903521630868,409.39143152791297,4013.033284668938
34,1,2073.123889286575,93703.8521529216,17.272288958411448,0,1,3.122039226552914,533.6665613158071,5230.740886593877
38,1,563.7639178883317,103159.81268802065,15.58773541890448,0,1,3.5487927898946765,505.7254332738518,4956.989706067062
40,2,166.20928256468736,76786.44247349957,18.260560368255533,0,1,1.325182117745481,432.975181081011,4244.176491003152
41,2,390.8164211656164,80355.44990586836,17.94611037421423,0,1,2.448217810750126,402.4735316590048,3945.067164528298
42,2,435.7378488858019,85521.4140936897,16.957838964370143,0,1,2.9872749433923556,448.5404557860551,4396.527513116163
63,2,469.42891967594153,72107.87577644225,18.37286393755599,0,1,1.7743963949473383,441.24072378152493,4325.057521613346
64,2,440.22999165782113,98968.64348172733,15.8123425575054,0,1,2.1786892444290107,490.8789014123303,4811.511662395242
79,2,240.32963830299397,69740.51653558845,19.20391035037944,0,1,1.819317822667526,415.388442128558,4071.835433554662
80,2,566.0099892743409,72193.22648911059,18.260560368255533,0,1,1.9540821058280817,393.30956040408654,3853.045619843496
81,3,58.39785603624158,95630.98140211756,17.002760392090323,0,1,4.200153491837371,582.1143211120275,5716.880577381726
86,3,71.8742843522973,125676.67833276378,13.611192599216293,0,1,4.6044463413190435,666.4992230843968,6532.361715500116
87,3,96.58106959839947,132033.06035517014,13.85826045167731,0,1,4.087849922536905,642.9379342451589,6301.420655590647
6,1,141.50249731858523,97129.11101658572,14.419778298179638,1,0,3.750939214635514,496.3593155941929,4865.125386379282
13,1,1192.663905970932,94332.75214100412,15.632656846624654,1,0,3.324185651293749,515.2038545228108,5049.752454309245
14,1,610.9314169945268,76770.71997379752,16.68831039804902,1,0,1.3701035454656678,310.40706554648364,3042.7529066267844
15,1,660.344987486731,87581.06155466019,16.576006828748547,1,0,2.650364235490962,391.3554782982587,3836.04285945141
19,1,727.7271290670097,57937.411402109625,18.193178226675254,1,0,3.2568035097134693,358.1360824991811,3510.609576332521
22,1,1318.4439035874532,83104.6412823437,15.452971135743914,1,0,3.2118820819932843,501.996954773076,4920.26643890581
28,1,577.2403462043876,80094.90562509127,16.620928256468737,1,0,2.3134535275895685,482.568437284096,4730.091574652404
33,1,1751.935681087246,76638.20176202297,16.68831039804902,1,0,2.942353515672171,453.3021271243949,4443.133494375857
36,1,2196.657815517086,96194.74532000585,14.53208186748011,1,0,3.436489220594215,559.8782143905356,5487.489306728597
43,2,1693.537825051004,90182.01221965901,15.857263985225579,1,0,3.616174931474956,486.2969157848713,4766.410548964177
44,2,2279.762456799429,84346.71875880686,16.081871123826517,1,0,2.762667804791425,501.5252797820143,4915.639531850633
46,2,274.0207090931334,74257.36609285316,16.845535395069668,1,0,1.190417834584924,478.7051945001597,4692.245271798148
50,2,2670.578877965045,42700.06311942259,18.709774645457376,1,0,1.0781142652844595,162.84017548567348,1596.6872268862826
52,2,1729.4749672271537,86352.4605065131,17.182446102971063,1,0,1.9091606781078962,505.590668990691,4955.709445377035
53,2,884.9521260876604,69340.7158288788,17.182446102971063,1,0,1.9091606781078962,296.43650152550623,2905.9896199326768
54,2,956.8264104399576,81536.88345490923,16.733231825769206,1,0,0.7861249851032512,402.4735316590048,3944.9773216728563
57,2,896.1824830177063,90797.43577942559,16.71077111190911,1,0,2.8075892325116105,523.1549472292838,5127.758513545348
58,2,1055.653551424367,53135.310778821746,19.13652820879915,1,0,1.1679571207248307,361.4827288643351,3543.3797578543954
59,2,1028.7006947922546,83578.56234479167,16.935378250510045,1,0,2.6728249493510536,514.8894045287699,5046.81010079357
67,2,837.784626981465,74050.72752534028,17.317210386131613,1,0,3.2568035097134693,465.27368761182447,4560.513185008702
69,2,1185.9256918129051,79531.14170720294,16.32893897628754,1,0,3.7958606423556986,464.17311263268,4549.687120928136
71,2,1152.2346210227654,65861.5512519504,18.080874657374782,1,0,2.4257570968900324,389.49123904787115,3817.9170633663102
72,2,2540.3067375765063,70585.03937672793,17.76642466333348,1,0,1.5947106840665966,447.1928129544497,4383.432916935727
74,2,844.5228411394934,22409.05421821469,21.15799245620751,1,0,0.3144499940413006,171.71215746041014,1683.9246395188848
75,2,3184.929225361173,90822.14256467162,15.8123425575054,1,0,3.5038713621744937,543.1674432786268,5323.728241974659
76,2,983.7792670720685,80750.75846980594,16.576006828748547,1,0,2.47067852461022,498.2460155584408,4883.543171744561
78,2,862.491412227567,84423.08518593122,15.924646126805861,1,0,2.7402070909313356,488.5205264570203,4795.003037708073
91,3,934.3656965798652,67126.0894422736,16.55354611488847,1,0,2.1113071028487314,206.00966752477194,2019.7123117272733
94,3,309.9578512692819,100201.73667264647,14.891453289241593,1,0,1.8642392503877105,407.7068779884062,3996.367434984749
95,3,334.6646365153841,114738.31068289855,14.711767578360845,1,0,2.7851285186515207,524.5250507747492,5141.1226382921
99,3,368.35570730552337,110490.98969195496,15.026217572402146,1,0,3.930624925516256,479.4463980575428,4699.253014522498
102,3,669.3292730307681,121977.39876000656,12.443235478491468,1,0,5.09858204624109,672.0245586939799,6586.514496616802
110,3,415.5232064117183,148083.4864795925,11.702031921108402,1,0,3.998007067096537,643.0726985283196,6302.678455566805
111,3,139.25642593257598,108595.30544216315,14.711767578360845,1,0,2.942353515672171,548.3109467525876,5374.107623162847
112,3,402.046778095663,101814.41592780112,15.497892563464099,1,0,1.9316213919679892,540.6518433262964,5299.246063867156
113,3,887.198197473669,108548.13794305689,15.767421129785209,1,0,3.8632427839359784,606.9109492135703,5948.45053727928
115,3,294.23535156721687,73439.79610834576,17.76642466333348,1,0,1.527328542486317,143.86087227389496,1412.778901799843
4,1,1167.9571207248305,101702.11235850072,15.744960415925137,1,1,2.9648142295322635,502.64831547501876,4926.690203069796
5,1,1572.249970206502,92556.10967467084,16.171713979266887,1,1,4.424760630438301,513.317154558563,5031.267286802389
8,1,2785.128518651517,117354.98384759942,14.958835430821871,1,1,2.3134535275895685,617.3327204446535,6050.714167484285
9,1,6765.167014659978,132444.09141880972,14.779149719941133,1,1,5.076121332380996,746.167375146146,7313.230893560107
12,1,763.664271243158,114989.87067813156,14.487160439759911,1,1,4.200153491837371,567.5148571029669,5562.463169593589
16,1,729.9732004530196,93405.12465858237,16.10433183768661,1,1,3.144499940413005,502.1541797700968,4921.950992445318
17,1,294.23535156721687,94330.50606961812,15.340667566443454,1,1,5.188424901681461,557.3850751520652,5463.231735759695
18,1,617.6696311525545,99593.05132703797,16.1267925515467,1,1,2.762667804791425,539.2143576392502,5285.005971279854
20,1,709.7585579789355,92012.56039925652,17.519356810872466,1,1,1.886699964247803,534.4526863009105,5238.5572150171865
21,1,1026.454623406245,92800.93145574584,17.272288958411448,1,1,2.9872749433923556,534.0259327375686,5234.312140097625
27,1,882.7060547016505,104422.10480695788,15.67757827434484,1,1,4.469682058158488,508.7576296449644,4986.660309076246
29,1,1017.4703378622081,114109.41069481593,14.711767578360845,1,1,4.537064199738763,526.6588185914582,5161.87633789883
30,1,817.5699845073805,87008.31335122784,17.09260324753069,1,1,2.3134535275895685,482.568437284096,4730.114035366265
32,1,795.109270647288,72781.69719224503,18.79961750089775,1,1,1.1679571207248307,412.4236278990259,4042.5915841088213
37,1,678.3135585748051,91547.62362235262,16.576006828748547,1,1,3.436489220594215,510.4646438983315,5003.348619474292
39,1,595.2089172924616,92172.03146766323,16.418781831727898,1,1,5.09858204624109,499.07706197126424,4891.831175158933
47,2,4038.4363520447037,108056.24830952089,15.8123425575054,1,1,3.324185651293749,595.8378172805437,5839.965289335033
48,2,9808.593742702571,124773.75763558813,14.846531861521404,1,1,3.9081642116561635,725.4136755394201,7109.871590270825
51,2,1107.3131933025795,106133.61120309694,15.205903283282895,1,1,4.58198562745895,550.1751860029756,5392.502947814262
55,2,1057.8996228103754,86008.81158445375,16.665849684188927,1,1,3.998007067096537,485.62309436906895,4759.919402658609
60,2,1489.1453289241585,86750.01514183678,17.182446102971063,1,1,2.2011499582891045,521.268247265036,5109.340728180074
61,2,1911.4067494939059,77044.7406828907,17.699042521753203,1,1,3.638635645335052,486.25199435715075,4766.073638256274
65,2,687.2978441188429,94894.26998750652,16.71077111190911,1,1,2.088846388988639,443.4643344536739,4346.709649774476
66,2,1280.260690025295,94975.1285574028,16.261556834707243,1,1,2.3359142414496614,498.82999411880326,4889.2931144927425
68,2,1475.6689006081044,104098.67052737258,15.16098185556271,1,1,3.166960654273099,513.4294581278635,5032.278018926093
73,2,3005.2435144804276,85811.15730248489,17.159985389110975,1,1,3.0097356572524476,518.1911294662032,5079.153528752108
77,2,817.5699845073805,94467.51642416467,16.081871123826517,1,1,4.042928494816722,489.91309071634635,4801.898476863122
82,3,137.0103545465667,110403.39290790066,15.54281399118429,1,1,2.650364235490962,555.3186894769369,5442.837407574731
83,3,152.7328542486317,124358.23442917634,13.431506888335546,1,1,6.109314169945268,616.6364383149905,6043.661503332215
84,3,592.9628459064526,134901.29351510393,12.825067614113053,1,1,4.7392106244796,672.4063908296013,6590.220514403719
85,3,797.3553420332977,142528.95194199152,12.016481915149704,1,1,6.468685591706753,689.1845440830903,6754.520636290295
88,3,1412.778901799843,139678.68735314568,14.824071147661321,1,1,3.750939214635514,825.408773644554,8089.832535986679
89,3,3429.751006436186,195574.4198653729,11.207896216186352,1,1,6.513607019426939,1004.488045251075,9844.643188448013
92,3,386.32427839359787,120609.54128592681,14.285014015019087,1,1,4.896435621500252,763.1925962520963,7480.091536826736
93,3,604.1932028364987,150668.7146448892,13.925642593257589,1,1,4.334917774997929,691.0937047611981,6773.432557360495
96,3,370.6017786915327,136837.40704984395,12.128785484450171,1,1,4.963817763080534,672.1593229771395,6587.817218020687
97,3,148.24071147661314,135923.2559957382,13.072135466574068,1,1,5.884707031344342,750.2103036409632,7352.67190709843
98,3,312.2039226552914,129009.84826960169,14.801610433801214,1,1,3.144499940413005,723.6168184306129,7092.21746917679
100,3,359.37142176148615,105953.92549221613,17.249828244551352,1,1,1.9091606781078962,716.676457847844,7024.341191891594
101,3,521.0885615541551,130838.15037781307,14.846531861521404,1,1,4.7392106244796,714.8571400251769,7006.327699375799
104,3,163.96321117867814,78670.89636636138,18.91192107019822,1,1,1.4374856870459454,611.8523062627906,5997.145364927964
105,3,152.7328542486317,116903.52349901145,13.970564020977788,1,1,5.2108856155415495,671.9347158385394,6585.54868592082
106,3,240.32963830299397,139817.9437790783,14.195171159578706,1,1,2.448217810750126,610.6843491420656,5985.353490151411
107,3,446.96820581584876,150161.10251165112,11.904178345849228,1,1,5.772403462043873,683.5918263319278,6699.694033757808
108,3,291.9892801812076,136868.85204924812,13.76841759623695,1,1,3.2792642235735627,644.4428020737857,6318.580640979755
109,3,516.5964187821363,122073.9798296049,14.150249731858533,1,1,6.064392742225086,707.6247901622268,6935.464147147207
114,3,1051.1614086523475,122597.3144625451,15.205903283282895,1,1,3.2792642235735627,717.2155149804863,7029.574538220994
