city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
44,2,8.150859198220665,301.5657295278627,0.057497686560847264,1,0,0.009877395875676273,1.7931087195770368,17.574938816025462
46,2,0.9797091844166715,265.49315857376695,0.060228023632172396,1,0,0.004256113670006852,1.71151982356332,16.77623491863135
50,2,9.548149346487063,152.66599430283063,0.06689325824746616,1,0,0.003854593512459035,0.5822042284443334,5.708652991951827
52,2,6.183410426236368,308.73687954166667,0.06143258410481586,1,0,0.0068258426783128715,1.807643749280268,17.71820120823852
53,2,3.163978841476791,247.91460607632357,0.06143258410481586,1,0,0.0068258426783128715,1.0598526078632153,10.389815900738796
54,2,3.4209517423073934,291.51969518601646,0.05982650347462461,1,0,0.0028106411028347125,1.4389679406198637,14.10451979030818
57,2,3.204130857231572,324.6290473774094,0.059746199443115044,1,0,0.0100380039386954,1.8704415019207463,18.33333008960177
58,2,3.774289480949472,189.97524734217362,0.06841903484614785,1,0,0.004175809638497287,1.2924130831149105,12.668683706917186
59,2,3.6779246431379953,298.81933165023565,0.06054923975821066,1,0,0.009556179749638022,1.8408896183252277,18.043914360041306
67,2,2.995340375306707,264.754361483879,0.06191440829387322,1,0,0.011644084568886666,1.6634980127206023,16.305251773827752
69,2,4.240052863704938,284.34854517221237,0.058381030907452475,1,0,0.013571381325116184,1.6595631151766335,16.26654523064014
71,2,4.119596816440593,235.47551159549224,0.0646447453651984,1,0,0.008672835403032828,1.392552210407336,13.650239884058571
72,2,9.082385963731602,252.36344942195336,0.06352048892406449,1,0,0.005701586237178991,1.598853267355404,15.67213478940635
74,2,3.019431584759577,80.11933223709126,0.07564639768200855,1,0,0.0011242564411338854,0.6139243208906108,6.020553850334973
75,2,11.387111668056065,324.71738181206985,0.056534038182732525,1,0,0.01252742891549186,1.9419923939957673,19.033982764522708
76,2,3.5173165801188673,288.70905408318157,0.059264375254057644,1,0,0.008833443466051956,1.781384330976641,17.4601843549983
78,2,3.0836748099672273,301.8387632349955,0.05693555834028031,1,0,0.009797091844166715,1.7466126853329995,17.143625862787594
91,3,3.340647710797831,239.9966285694806,0.05918407122254808,1,0,0.007548578961898939,0.736548577005714,7.221099121402943
94,3,1.1081956348319721,358.25234537046356,0.053241572890840416,1,0,0.006665234615293746,1.457678779961591,14.288255414402053
95,3,1.1965300694924919,410.2251145634527,0.05259914063876391,1,0,0.009957699907185844,1.8753400478428297,18.38111098834996
99,3,1.3169861167568366,395.0396222049943,0.053723397079897796,1,0,0.014053205514173559,1.714169856603136,16.801289776462323
102,3,2.3930601389849837,436.10710391898493,0.04448843345629802,1,0,0.01822901515267085,2.4026966227661317,23.548836024053383
110,3,1.4856245829269195,529.4444797425502,0.041838400416482444,1,0,0.014294117608702257,2.2991847261503042,22.534033977867022
111,3,0.49788499535929204,388.2619619455873,0.05259914063876391,1,0,0.010519828127752782,1.960382017211457,19.214104707198658
112,3,1.4374421640211819,364.01817483285015,0.05540978174159862,1,0,0.006906146709822437,1.932998342466697,18.946451370177282
113,3,3.1720092446277466,388.093323479417,0.05637343011971336,1,0,0.013812293419644874,2.1698952354199075,21.267559096929702
115,3,1.051982812775278,262.57009182681884,0.06352048892406449,1,0,0.005460674142650299,0.5143473218187522,5.0511235819515266
4,1,4.175809638497288,363.61665467530247,0.056293126088203846,1,1,0.01060013215926235,1.797123921152515,17.614448399528165
5,1,5.621282205669424,330.9168530446083,0.05781890268688553,1,1,0.01581989420738395,1.8352683361195579,17.988343970236695
8,1,9.957699907185836,419.58053423431693,0.05348248498536911,1,1,0.008271315245485009,2.207156306040345,21.633183352392738
9,1,24.187574290680445,473.52878260244125,0.0528400527332926,1,1,0.018148711121161287,2.6677802307791993,26.147072963545295
12,1,2.730337071325148,411.1245197163597,0.05179610032366827,1,1,0.015016853892288327,2.0290419641521327,19.887534315437865
16,1,2.609881024060805,333.95234543566954,0.057577990592356826,1,1,0.01124256441133885,1.7953572324593046,17.597504248879645
17,1,1.051982812775278,337.26087153386345,0.05484765352103168,1,1,0.01855023127870911,1.9928248459413203,19.53275110422861
18,1,2.2083608665129884,356.0761061165544,0.057658294623866395,1,1,0.009877395875676273,1.9278588844500841,18.89553861420022
20,1,2.537607395702198,328.9734954820766,0.06263714457745932,1,1,0.00674553864680331,1.910834429770057,18.72946987703845
21,1,3.6698942399870385,331.79216698806243,0.061753800230854146,1,1,0.010680436190771912,1.9093086531713759,18.714292415083133
27,1,3.1559484383258347,373.34147289111036,0.056052213993675125,1,1,0.01598050227040308,1.8189666177231172,17.828860163658707
29,1,3.637772627383213,407.9766016811849,0.05259914063876391,1,1,0.016221414364931762,1.882968930836238,18.4553119134648
30,1,2.923066746948099,311.081757261746,0.061111367978777635,1,1,0.008271315245485009,1.7253321169829663,16.911627515756468
32,1,2.8427627154385373,260.2171837035888,0.06721447437350442,1,1,0.004175809638497287,1.4745426265786,14.453521111248733
37,1,2.4251817515888088,327.3112020298288,0.059264375254057644,1,1,0.012286516820963175,1.8250697241178446,17.8885260590703
39,1,2.128056835003425,329.5436541057947,0.058702247033490675,1,1,0.01822901515267085,1.7843555801424948,17.48981654262532
47,2,14.438664865419469,386.3346651893576,0.056534038182732525,1,1,0.011884996663415354,2.130305347885692,20.87969062473852
48,2,35.06877056022626,446.1049558419257,0.05308096482782128,1,1,0.013972901482663998,2.5935793056643623,25.42000026225771
51,2,3.9589887534214663,379.4606400921391,0.054365829331974286,1,1,0.016382022427950893,1.9670472518267499,19.279873709004992
55,2,3.782319884100428,307.5082278595704,0.05958559138009589,1,1,0.014294117608702257,1.7362534652682675,17.01819096556966
60,2,5.32415728908404,310.15826089938594,0.06143258410481586,1,1,0.007869795087937196,1.8636959632739438,18.267480783763936
61,2,6.833873081463829,275.4588888841037,0.0632795768295358,1,1,0.013009253104549248,1.7385019781505335,17.040194270203283
65,2,2.457303364192636,339.27650272475364,0.059746199443115044,1,1,0.0074682749303893806,1.585522798124816,15.540837697888215
66,2,4.577329796045103,339.56559723818805,0.05814011881292376,1,1,0.008351619276994574,1.7834722357958899,17.480742187064745
68,2,5.275974870178303,372.1850948373726,0.05420522126895518,1,1,0.011322868442848409,1.835669856277106,17.991957651654623
73,2,10.744679415979554,306.8015523822862,0.06135228007330631,1,1,0.01076074022228147,1.852694310957133,18.159552165415082
77,2,2.923066746948099,337.7507261260719,0.057497686560847264,1,1,0.014454725671721383,1.7515915352865925,17.16827920046103
82,3,0.48985459220833577,394.72643648210703,0.05557038980461775,1,1,0.009475875718128456,1.9854368750424418,19.459835043617925
83,3,0.5460674142650298,444.61933125899856,0.048021810842718796,1,1,0.021842696570601196,2.2046668810635492,21.60796788649874
84,3,2.120026431852469,482.3140436495875,0.04585360199196062,1,1,0.01694415064851784,2.4040617913017948,23.562086189252458
85,3,2.850793118589494,509.5852927502354,0.04296265685761631,1,1,0.023127561074754204,2.464048902839438,24.149510179744908
88,3,5.0511235819515266,499.39471115167163,0.05300066079631175,1,1,0.013410773262097058,2.9510928539449393,28.92366515701995
89,3,12.262425611510304,699.2393239663708,0.040071711723272035,1,1,0.023288169137773332,3.5913568971706877,35.19765853079908
92,3,1.3812293419644872,431.21658840005244,0.05107336404008222,1,1,0.017506278869084783,2.7286506866634492,26.743651613629847
93,3,2.16017844760725,538.687473769301,0.04978849953592917,1,1,0.015498678081345698,2.4708747455177495,24.217126174275958
96,3,1.325016519907793,489.2362511657119,0.04336417701516416,1,1,0.017747190963613477,2.4031784469551876,23.553493657880928
97,3,0.5300066079631173,485.96787708327275,0.0467369463385658,1,1,0.021039656255505565,2.6822349564509227,26.28808684287608
98,3,1.116226037982929,461.2502961846293,0.05292035676480214,1,1,0.01124256441133885,2.587154983143599,25.35688129349119
100,3,1.2848645041530111,378.8182078400625,0.06167349619934456,1,1,0.0068258426783128715,2.5623410374071423,25.114202510269287
101,3,1.8630535310218674,467.7870443495074,0.05308096482782128,1,1,0.01694415064851784,2.555836410854869,25.04979867699862
104,3,0.5862194300198116,281.27290076539623,0.06761599453105223,1,1,0.005139458016612046,2.1875621223520123,21.441658237242436
105,3,0.5460674142650298,417.9664232009745,0.04994910759894833,1,1,0.018630535310218656,2.4023754066400937,23.54538295069847
106,3,0.8592531371523263,499.892596147031,0.050752147914043935,1,1,0.008753139434542392,2.1833863127135142,21.399498620699912
107,3,1.598050227040308,536.872602657185,0.042561136700068496,1,1,0.020638136097957744,2.444053198993557,23.95348803883006
108,3,1.043952409624322,489.34867680982535,0.04922637131536226,1,1,0.01172438860039623,2.3040832720723885,22.5908892321758
109,3,1.846992724719953,436.45241125447615,0.05059153985102483,1,1,0.02168208850758208,2.5299785127087886,24.796439457585947
114,3,3.7582286746475586,438.3234951886491,0.054365829331974286,1,1,0.01172438860039623,2.564268334163373,25.132913349611023
