city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
94,3,2.2747448844808282,735.3689767134692,0.10928665640657893,1,0,0.013681436624051361,2.9921137060214478,29.328879207320323
95,3,2.456065128895967,842.0512150639034,0.10796796371992338,1,0,0.020439736643161087,3.8494287889333902,37.73010547741701
99,3,2.703320007643882,810.8806166830825,0.1102756759215706,1,0,0.028846402520590213,3.5186017611686777,34.48727532434519
102,3,4.912130257791934,895.1780466775392,0.09131946855089702,1,0,0.037417904983851315,4.93191064809177,48.337669448874294
110,3,3.0494768378909654,1086.7676103900073,0.08587986121844292,1,0,0.029340912278086054,4.719436288954391,46.25462951371599
111,3,1.0219868321580534,796.9684088388666,0.10796796371992338,1,0,0.02159359274398468,4.023990733329419,39.43995538225176
112,3,2.9505748863918,747.2042435762027,0.11373724422404144,1,0,0.014175946381547197,3.967781457560729,38.89055504167389
113,3,6.511045140361792,796.6222520086191,0.11571528325402473,1,0,0.028351892763094393,4.454049385764962,43.65499171856041
115,3,2.1593592743984673,538.9661846947076,0.13038573939306777,1,0,0.011208887836572201,1.0557783322536014,10.368221248829284
4,1,8.571502463261092,746.3800606470436,0.11555044666819293,1,1,0.02175842932981663,3.6888779543330763,36.15641059247944
5,1,11.538561008236083,679.2586028962755,0.11868234179899981,1,1,0.03247280740889299,3.7671753326032507,36.92388973611299
8,1,20.439736643161062,861.2546773133249,0.10978116616407478,1,1,0.01697816834069024,4.530533561590985,44.40549269385325
9,1,49.64877965258155,971.9918956752246,0.10846247347741925,1,1,0.03725306839801937,5.476036217923014,53.67095718346683
12,1,5.604443918286095,843.897384825221,0.10631959786160392,1,1,0.03082444155057356,4.1649260142157285,40.82227499103846
16,1,5.357189039538185,685.4894258407228,0.11818783204150392,1,1,0.023077122016472173,3.6852515494447737,36.12163007286891
17,1,2.1593592743984673,692.2806931769984,0.11258338812321785,1,1,0.03807725132717911,4.090584714005523,40.09402695483292
18,1,4.533006110378462,730.9019052374238,0.11835266862733587,1,1,0.020274900057329123,3.9572319160674816,38.78604864625642
20,1,5.2088361122894336,675.2695575191419,0.12857253694891646,1,1,0.013846273209883304,3.9222865598711105,38.44516658675598
21,1,7.533031972519844,681.0553216818437,0.12675933450476506,1,1,0.021923265915648575,3.9191546647403044,38.41401247203372
27,1,6.478077823195402,766.3417711912914,0.11505593691069699,1,1,0.032802480580556875,3.733713505679368,36.596524276650754
29,1,7.467097338187067,837.4357906606087,0.10796796371992338,1,1,0.0332969903380527,3.8650882645874254,37.88241448272574
30,1,6.000051724282759,638.5439661957851,0.1254406418181095,1,1,0.01697816834069024,3.5415140465993207,34.71376079327827
32,1,5.835215138450819,534.1364727298319,0.13796822234133724,1,1,0.008571502463261094,3.026729389046158,29.668112900962463
37,1,4.978064892124711,671.8574401924211,0.12164940034397473,1,1,0.02521999763228746,3.7462410862025957,36.71899785992387
39,1,4.368169524546518,676.4398972785492,0.12049554424315108,1,1,0.037417904983851315,3.662668937185798,35.90058421126826
47,2,29.63761813258355,793.0123307788997,0.11604495642568867,1,1,0.024395814703127728,4.37278494894981,42.858831008992134
48,2,71.98413703281,915.7002016136163,0.10895698323491503,1,1,0.02868156593475827,5.323727212614297,52.17852673534442
51,2,8.126443681514843,778.9023190316854,0.11159436860822616,1,1,0.033626663509716596,4.037672169953471,39.57495654604813
55,2,7.763803192684568,631.2087381262637,0.12230874668730249,1,1,0.029340912278086054,3.563931822272467,34.93249894267727
60,2,10.928665640657892,636.6483454587176,0.12609998816143728,1,1,0.016153985411530528,3.82552748398776,37.49686170846483
61,2,14.027593454298446,565.4224567207348,0.12989122963557195,1,1,0.026703526904774965,3.5685472466757564,34.97766416719523
65,2,5.043999526457493,696.4180914813808,0.12263841985896642,1,1,0.015329802482370803,3.254533550665904,31.900000273126967
66,2,9.395685392420814,697.0115031903755,0.1193416881423275,1,1,0.01714300492652219,3.6608557347416473,35.88195767706926
68,2,10.82976368915873,763.9681243553115,0.11126469543656231,1,1,0.02324195860230412,3.767999515532411,36.93130738247542
73,2,22.05513518431411,629.7581761709424,0.12593515157560536,1,1,0.022088102501480505,3.8029448717287826,37.275321337106696
77,2,6.000051724282759,693.2861963505737,0.11802299545567196,1,1,0.029670585449749952,3.595415610166365,35.240578521597165
82,3,1.0055031735748594,810.2377539983382,0.11406691739570535,1,1,0.0194507171281694,4.075419748108988,39.94435533489752
83,3,1.12088878365722,912.6507247757248,0.09857227832750257,1,1,0.044835551346288804,4.525423627430195,44.35373400590202
84,3,4.351685865963325,990.0250181652393,0.09412169051004013,1,1,0.03478051961054021,4.9347128700509115,48.36486748553657
85,3,5.8516987970340155,1046.003522713768,0.08818757342009009,1,1,0.047472936719599894,5.057845799667373,49.57064711089721
88,3,10.368221248829284,1025.085759971694,0.10879214664908318,1,1,0.027527709833934662,6.0575796927381145,59.37034697519214
89,3,25.170546656537873,1435.2980874730702,0.08225345633014008,1,1,0.04780260989126379,7.371821791576208,72.24869975307023
92,3,2.8351892763094386,885.1394986003735,0.1048360685891165,1,1,0.03593437571136381,5.60098234998363,54.89552817961237
93,3,4.434104158879295,1105.7403014192646,0.10219868321580529,1,1,0.031813461065565214,5.071856909463086,49.70943951616772
96,3,2.7198036662270773,1004.2339318639528,0.08901175634924986,1,1,0.03642888546885966,4.9328996676067565,48.347229970852524
97,3,1.0879214664908312,997.5250828205928,0.09593489295419147,1,1,0.04318718548796936,5.505706803372767,53.96041022818773
98,3,2.291228543064024,946.7883817015212,0.10862731006325113,1,1,0.023077122016472173,5.310540285747744,52.0489651788805
100,3,2.637385373311105,777.5836263450295,0.1265944979189331,1,1,0.01401110979571525,5.25960578072567,51.55082901649637
101,3,3.8242087913011042,960.2060797882405,0.10895698323491503,1,1,0.03478051961054021,5.246254017273286,51.41863007465915
104,3,1.2033070765731924,577.3566255349675,0.1387924052704969,1,1,0.010549541493244425,4.490313434647991,44.01235743664406
105,3,1.12088878365722,857.9414619381024,0.10252835638746925,1,1,0.038242087913011015,4.93125130174844,48.330581475683516
106,3,1.763751468401802,1026.107746803852,0.10417672224578867,1,1,0.017967187855681906,4.481741932184728,43.92581822908228
107,3,3.280248058055688,1102.0149945794628,0.08736339049093034,1,1,0.04236300255880963,5.016801489795221,49.16828100488143
108,3,2.142875615815273,1004.4647030841178,0.10104482711498176,1,1,0.02406614153146384,4.729491320690142,46.37133381648501
109,3,3.7912414741347127,895.8868439966161,0.10384704907412483,1,1,0.04450587817462493,5.193176636635399,50.89857064635937
114,3,7.714352216934984,899.7275364465008,0.11159436860822616,1,1,0.02406614153146384,5.26356185878564,51.58923594099522
