city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
48,2,67.62097527610283,860.1970273730398,0.10235279289558956,1,1,0.02694309525541994,5.001041077381021,49.015838929985165
51,2,7.633876989035651,731.690850634689,0.10483031889608792,1,1,0.03158845650635441,3.7929374613879965,37.17620670972846
55,2,7.293217163967123,592.9493946067793,0.11489526827311262,1,1,0.027562476755544546,3.347911853548476,32.81514156735118
60,2,10.266248364565184,598.059291982807,0.11845671189882906,1,1,0.015174846753052612,3.5936514637229098,35.22407106671078
61,2,13.177341415150787,531.1506054318476,0.12201815552454548,1,1,0.02508495075504617,3.3522475240493463,32.85756920010972
65,2,4.738268475953165,654.2062249691019,0.11520495902317494,1,1,0.014400619877896868,3.0572670846150074,29.96645120290312
66,2,8.8261863767755,654.763668319214,0.11210805152255193,1,1,0.016103919003239507,3.4389609340667913,33.70705092753061
68,2,10.173341139546496,717.6618596568667,0.10452062814602565,1,1,0.021833197879392016,3.5396104278370384,34.6927965849789
73,2,20.718311179167742,591.586755306505,0.11830186652379794,1,1,0.020749280254173975,3.5724376473436408,35.015958882668905
77,2,5.636371651133825,651.26416284351,0.11086928852230278,1,1,0.02787216750560684,3.377487320179423,33.1045475732844
82,3,0.9445567876900097,761.1269564281104,0.1071529995215552,1,1,0.018271754253675585,3.8283970522701316,37.52321519517327
83,3,1.0529485502118137,857.3323879349632,0.09259753426862716,1,1,0.04211794200847256,4.251124926105168,41.66532897725651
84,3,4.087917900822337,930.0168069745846,0.08841670914278617,1,1,0.03267237413157246,4.635605992307511,45.433336333264506
85,3,5.497010813605793,982.602296335163,0.08284227564166476,1,1,0.044595468008970934,4.751275487455779,46.566030251617356
88,3,9.73977408945928,962.95241824371,0.10219794752055845,1,1,0.025859177630201898,5.690412687019699,55.771742642594184
89,3,23.644888767256468,1348.300618546228,0.0772678421405434,1,1,0.04490515875903324,6.924994862143054,67.86950210302777
92,3,2.663340450535764,831.4886948422643,0.09848165851981086,1,1,0.033756291756790506,5.261490998183416,51.5681552466236
93,3,4.16534058833791,1038.7182602464513,0.09600413251931239,1,1,0.029885157381011773,4.764437344333425,46.69641005739358
96,3,2.5549486880139605,943.3644783022695,0.08361650251682054,1,1,0.03422082788188396,4.633902693182166,45.41676787813616
97,3,1.0219794752055842,937.0622715385019,0.0901200082681288,1,1,0.04056948825816107,5.171990371415413,50.68971743407187
98,3,2.1523507129329724,889.4008651039143,0.10204310214552723,1,1,0.021678352504360874,4.988653447378532,48.89413046521067
100,3,2.477526000498385,730.4520876344395,0.11892124802392255,1,1,0.013161856877647668,4.940806226493904,48.426187741866535
101,3,3.5924127007226607,902.0052786314494,0.10235279289558956,1,1,0.03267237413157246,4.928263751116383,48.30200175109156
104,3,1.1303712377273887,542.3614105841029,0.13037980577622754,1,1,0.009910104001993544,4.218142861223534,41.34464420556699
105,3,1.0529485502118137,805.9392079621248,0.09631382326937475,1,1,0.03592412700722658,4.632354239431857,45.40112849525802
106,3,1.6568455128332957,963.912459568903,0.09786227701968624,1,1,0.016878145878395253,4.210090901721912,41.263350383675636
107,3,3.0814229631198677,1035.2187547707476,0.082068048766509,1,1,0.03979526138300533,4.712718989073023,46.18805269116631
108,3,2.012989875404939,943.5812618273131,0.09492021489409443,1,1,0.022607424754547772,4.4428235003937315,43.560636367637784
109,3,3.5614436257164277,841.5846132942955,0.09755258626962394,1,1,0.04180825125841027,4.878403540356351,47.81346459286828
114,3,7.246763551457778,845.1925105325214,0.10483031889608792,1,1,0.022607424754547772,4.944522515494653,48.462266714248805
