city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
33,1,52405.09885302584,2292454.330723198,499.19215958715625,1,0,88.01369166341523,13559.483398099585,132906.04929369054
36,1,65707.93163879395,2877443.0431761416,434.69357638343234,1,0,102.79461698093534,16747.460244991988,164145.5349522693
43,2,50658.26222459162,2697586.056471591,474.33333064405406,1,0,108.16949891457894,14546.446093164897,142576.13375255733
44,2,68193.81453310412,2523036.765676512,481.05193306110885,1,0,82.63880972977147,15001.967337041204,147039.97319844837
46,2,8196.694948806606,2221237.1451024204,503.89518127909423,1,0,35.60859281038935,14319.357331468445,140357.65123444586
50,2,79884.1827387791,1277273.5055062484,559.6595813406473,1,0,32.24929160186207,4870.98675236458,47761.200862357655
52,2,51733.23861132038,2583033.8852608074,513.9730849046763,1,0,57.108120544964045,15123.574040789888,148238.57186965083
53,2,26471.29352319511,2074166.9381930942,513.9730849046763,1,0,57.108120544964045,8867.21147002866,86925.94993209396
54,2,28621.246296652578,2438987.0494391583,500.5358800705672,1,0,23.515108459691074,12039.063671120131,118004.86099290516
57,2,26807.223644047834,2715995.0270943204,499.8640198288617,1,0,83.98253021318236,15648.968749803562,153385.02132111468
58,2,31577.431360156614,1589419.7738026045,572.4249259330513,1,0,34.9367325686839,10812.918730007663,105991.99987121159
59,2,30771.19907011004,2500059.1454101847,506.5826222459163,1,0,79.95136876294963,15401.724180855956,150963.63701000813
67,2,25060.38701561363,2215056.030878729,518.0042463549089,1,0,97.41973504729158,13917.584906928594,136417.19091684325
69,2,35474.220762048266,2378989.929854861,488.442395719869,1,0,113.54438084822259,13884.663755085026,136093.35428034124
71,2,34466.43039949006,1970095.7867529187,540.8474945728947,1,0,72.56090610418958,11650.728451414378,114204.14760557737
72,2,75987.39333688746,2111387.995583576,531.4414511890184,1,0,47.70207716108765,13376.737412355702,131120.24477123734
74,2,25261.94508812529,670314.963149537,632.8923476865426,1,0,9.406043383876431,5136.3715478382355,50370.706041141704
75,2,95269.78227383413,2716734.073360195,472.98961016064334,1,0,104.81019770605172,16247.596225163132,159247.00192999482
76,2,29427.47858669911,2415471.9409794654,495.8328583786287,1,0,73.90462658760057,14903.875741752203,146079.8849130513
78,2,25799.433281489633,2525321.0904983114,476.34891136917054,1,0,81.96694948806612,14612.960257093733,143431.41184024833
91,3,27949.38605494713,2007921.5183609352,495.16099813692364,1,0,63.15486272031316,6162.302136922468,60415.016654638304
94,3,9271.671335535335,2997302.910296396,445.44334025071964,1,0,55.76440006155315,12195.607107437494,119542.07722592726
95,3,10010.717601411345,3432130.8587281676,440.0684583170759,1,0,83.31066997147701,15689.952224547584,153784.77816492933
99,3,11018.50796396953,3305082.0870216656,449.4745017009521,1,0,117.57554229845536,14341.528719444732,140567.27162985798
102,3,20021.43520282269,3648671.4146298408,372.2105739048245,1,0,152.51227486713933,20102.058431827354,197020.32843915912
110,3,12429.414471550992,4429574.573564095,350.0391859285445,1,0,119.59112302357183,19236.030580269005,188530.03056472717
111,3,4165.533498573849,3248377.0826217257,440.0684583170759,1,0,88.01369166341523,16401.452220513667,160753.98445214014
112,3,12026.298326527727,3045542.475650849,463.5835667767669,1,0,57.77998078666951,16172.347878092121,158514.67426653582
113,3,26538.479547365627,3246966.1761141433,471.6458896772323,1,0,115.55996157333902,18154.33559112322,177934.12269279035
115,3,8801.369166341514,2196781.432304341,531.4414511890184,1,0,45.686496435971236,4303.264848123467,42260.00920327339
4,1,34936.73256868389,3042183.174442323,470.97402943552737,1,1,88.68555190512065,15035.560349126466,147370.52843736732
5,1,47030.21691938213,2768601.684019858,483.73937402793075,1,1,132.35646761597548,15354.693963936563,150498.70972274806
8,1,83310.66997147689,3510402.5768868565,447.458920975836,1,1,69.20160489566231,18466.07874327456,180993.10237327535
9,1,202364.3048016843,3961758.2872645794,442.08403904219244,1,1,151.84041462543385,22319.869089697062,218758.36655953925
12,1,22843.2482179856,3439655.6934352694,433.34985590002105,1,1,125.63786519892088,16975.892727171828,166388.20443908218
16,1,21835.45785542744,2793998.001156325,481.7237933028144,1,1,94.0604338387643,15020.779423808952,147228.76592636755
17,1,8801.369166341514,2821678.643114587,458.8805450848289,1,1,155.1997158339612,16672.883758162672,163419.9258912274
18,1,18476.15664690013,2979095.497746179,482.39565354451986,1,1,82.63880972977147,16129.348822622962,158088.71487329443
20,1,21230.783637892517,2752342.666170583,524.0509885302586,1,1,56.43626030325858,15986.914451381403,156699.3078934477
21,1,30704.013045939486,2775924.960654447,516.6605258714985,1,1,89.3574121468261,15974.149106789,156572.32630776527
27,1,26404.10749902454,3123545.449712851,468.9584487104106,1,1,133.70018809938645,15218.306334870367,149164.39528272103
29,1,30435.2689492573,3413318.7719604154,440.0684583170759,1,1,135.71576882450273,15753.77894750961,154405.5770282653
30,1,24455.71279807869,2602652.204318608,511.2856439378545,1,1,69.20160489566231,14434.917293041799,141490.40760196128
32,1,23783.852556373244,2177095.9272223706,562.3470223074692,1,1,34.9367325686839,12336.697758195649,120924.76560335713
37,1,20290.179299504864,2738435.1591672814,495.8328583786287,1,1,102.79461698093534,15269.367713239979,149663.58744230802
39,1,17804.296405194666,2757112.8738866937,491.1298366866905,1,1,152.51227486713933,14928.73457069531,146327.80134224053
47,2,120800.47145864161,3232252.4368207934,472.98961016064334,1,1,99.43531577240799,17823.108491962408,174689.03772535303
48,2,293401.36755277414,3732318.0147221703,444.0996197673087,1,1,116.90368205674993,21699.070226361215,212675.34393113808
51,2,33122.70991607914,3174741.2001308063,454.84938363459605,1,1,137.05948930791368,16457.216620575233,161304.23799009694
55,2,31644.61738432713,2572754.4235627158,498.5202993454508,1,1,119.59112302357183,14526.29028591375,142381.96614270445
60,2,44544.334025071934,2594925.8115389957,513.9730849046763,1,1,65.84230368713504,15592.532489500305,152834.09592291625
61,2,57175.3065691346,2304615.001098068,529.4258704639019,1,1,108.8413591562845,14545.10237268148,142566.05584893172
65,2,20558.923396187063,2838542.335181397,499.8640198288617,1,1,62.48300247860771,13265.208612232585,130021.75327604898
66,2,38296.03377721118,2840961.032051535,486.426814994752,1,1,69.8734651373678,14921.344108036548,146251.88113492783
68,2,44141.2178800487,3113870.6622322933,453.50566315118533,1,1,94.73229408046977,15358.053265145096,150528.94343362478
73,2,89894.90034019039,2566842.053435707,513.301224662971,1,1,90.02927238853154,15500.48763638665,151931.11575806406
77,2,24455.71279807869,2825776.99058899,481.05193306110885,1,1,120.93484350698269,14654.615592079483,143637.67293445193
82,3,4098.347474403303,3302461.832079016,464.92728726017805,1,1,79.27950852124421,16611.072615925783,162809.87679175884
83,3,4568.649643597124,3719888.600250618,401.7724245398645,1,1,182.74598574388494,18445.25107578168,180782.13825737985
84,3,17737.110381024133,4035259.797707159,383.6321980138176,1,1,141.7625109998519,20113.48005593634,197131.18537904054
85,3,23851.0385805438,4263423.535790334,359.4452293124209,1,1,193.49574961117227,20615.35965649031,202045.84304711598
88,3,42260.00920327339,4178164.47111791,443.4277595256035,1,1,112.20066036481174,24690.19202243393,241988.6062767472
89,3,102593.0589084237,5850155.868626118,335.2582606110242,1,1,194.83947009458316,30046.933729551572,294479.7032407113
92,3,11555.9961573339,3607755.1259099753,427.3031137246723,1,1,146.46553269179012,22829.1391529098,223749.61629516908
93,3,18073.040501876847,4506905.687384394,416.5533498573846,1,1,129.6690266491537,20672.467777035265,202611.549370632
96,3,11085.693988140078,4093174.150542169,362.8045305209483,1,1,148.48111341690662,20106.08959327756,197059.29633317803
97,3,4434.277595256033,4065829.438704758,391.02266067257733,1,1,176.02738332683046,22440.803933204053,219938.15314397405
98,3,9338.857359705893,3859030.85630782,442.7558992838976,1,1,94.0604338387643,21645.321407024785,212147.2617811575
100,3,10749.763867287342,3169366.3181971605,515.9886656297931,1,1,57.108120544964045,21437.71659233779,210116.90013072363
101,3,15587.157607566658,3913720.2799826385,444.0996197673087,1,1,141.7625109998519,21383.295912759666,209578.0682168759
104,3,4904.5797644498525,2353257.682597542,565.7063235159967,1,1,42.9990554691494,18302.144844298422,179390.7156968079
105,3,4568.649643597124,3496898.186028573,417.8970703407959,1,1,155.8715760756665,20099.370990860527,196991.43844876587
106,3,7188.9045862484145,4182330.004616485,424.6156727578501,1,1,73.23276634589506,18267.20811172973,179037.98906991238
107,3,13370.018809938645,4491721.64592185,356.08592810389325,1,1,172.66808211830306,20448.066456305667,200405.83219711293
108,3,8734.183142170972,4094114.7548805582,411.8503281654467,1,1,98.09159528899708,19277.01405501305,189005.70761585477
109,3,15452.785559225555,3651560.413669171,423.27195227443957,1,1,181.40226526047414,21166.9569149305,207458.34915429523
114,3,31443.0593118155,3667214.7573009096,454.84938363459605,1,1,98.09159528899708,21453.841238138724,210273.443567041
