city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
63,2,1207.0031491334971,185404.92392240095,47.24060172206701,0,1,4.562356401030921,1134.525208838639,11120.657100492594
64,2,1131.9263982304576,254469.75961851332,40.65694818133885,0,1,5.60188064430379,1262.155685373808,12371.435770537259
79,2,617.9394112788717,179317.9319645698,49.37740155546128,0,1,4.677859094727911,1068.0534086160237,10469.568416122698
80,2,1455.3339405820154,185624.37904042518,46.95184498782457,0,1,5.024367175818863,1011.2838346639551,9907.012546471526
81,3,150.1535018060811,245887.9094768274,43.717769564308966,0,1,10.799501860668132,1496.7416562723845,14699.33481065315
86,3,184.80430991517667,323141.88615605596,34.99731619018656,0,1,11.839026103941,1713.7134663821726,16796.112960681367
87,3,248.3307914485186,339485.51731417957,35.63258100551997,0,1,10.510745126425663,1653.1323035381024,16202.31361238518
6,1,363.83348514550386,249739.92431162175,37.076364676732304,1,0,9.64447492369828,1276.24701400484,12509.288235464606
13,1,3066.5965176549603,242549.88162898432,40.194937406550906,1,0,8.54719933357692,1324.7003940107252,12984.004306559214
14,1,1570.8366342790011,197394.103528148,42.90925070843006,1,0,3.5228321577580566,798.1236134461684,7823.5749575653035
15,1,1697.8895973456847,225189.82676632743,42.620493974187575,1,0,6.814658928122138,1006.2594674881367,9863.294776907229
19,1,1871.1436378911626,148969.5991956869,46.7785909472791,1,0,8.373945293031438,920.8452254992155,9026.53551241941
22,1,3390.004060006521,213679.98333942294,39.73292663176297,1,0,8.258442599334455,1290.742602063811,12651.067791977655
28,1,1484.2096140062627,205941.30286172492,42.73599666788457,1,0,5.948388725394747,1240.7876870398657,12162.087138211471
33,1,4504.60505418243,197053.3705817419,42.90925070843006,1,0,7.565426437152547,1165.5376820962797,11424.255930875126
36,1,5648.081721782586,247337.46828272447,37.36512141097478,1,0,8.835956067819385,1439.567822892377,14109.520305289492
43,2,4354.4515523763475,231877.43273138304,40.77245087503582,1,0,9.297966842607321,1250.374410616715,12255.47106606549
44,2,5861.761705122007,216873.63282014462,41.34996434352077,1,0,7.103415662364598,1289.5298237799932,12639.171014526872
46,2,704.566431551611,190931.72781580177,43.3135101363695,1,0,3.060821382970113,1230.854455381924,12064.77611877176
50,2,6866.63514028578,109791.08549366941,48.10687192479439,1,0,2.7720646487276506,418.69726465157197,4105.427744765645
52,2,4446.8537073339385,222030.82809371484,44.179780339096894,1,0,4.908864482121879,1299.98281755957,12742.199417304573
53,2,2275.403065830613,178289.95799066665,44.179780339096894,1,0,4.908864482121879,762.2022757064069,7471.927006604827
54,2,2460.2073757457892,209648.93932939816,43.02475340212705,1,0,2.0212971396972437,1034.8463841781409,10143.388809122407
57,2,2304.278739254858,233459.8196350318,42.96700205527855,1,0,7.2189183560615815,1345.1443707950918,13184.574734164033
58,2,2714.313301879158,136622.3612394791,49.204147514915775,1,0,3.00307003612162,929.4501761796414,9110.794727471359
59,2,2645.0116856609648,214898.5367579261,43.544515523763486,1,0,6.872410274970627,1323.8918751548472,12976.438880122056
67,2,2154.1252374487767,190400.41542479553,44.52628842018784,1,0,8.373945293031438,1196.3191499665263,11726.064469505347
69,2,3049.2711136004145,204491.7440558278,41.98522915885419,1,0,9.759977617395261,1193.4893339709504,11698.228320324373
71,2,2962.644093327674,169344.2743638351,46.48983421303661,1,0,6.237145459637208,1001.4661056997122,9816.689440000482
72,2,6531.677328564522,181489.38260607308,45.681315357157715,1,0,4.100345626242984,1149.82931575349,11270.752850951825
74,2,2171.4506415033266,57618.51875074117,54.401768731280114,1,0,0.8085188558788978,441.50904665672647,4329.7339759251945
75,2,8189.140983116262,233523.346116565,40.65694818133885,1,0,9.009210108364865,1396.6008208370995,13688.455235417132
76,2,2529.5089919639786,207627.64218970077,42.620493974187575,1,0,6.352648153334199,1281.0981271401133,12556.644339880377
78,2,2217.651718982119,217069.9873994296,40.94570491558131,1,0,7.045664315516113,1256.0917939547153,12328.988530603614
91,3,2402.4560288972975,172595.67519140517,42.56274262733912,1,0,5.42862660375831,529.6953532943746,5193.116611310159
94,3,796.9685865091988,257640.30856049564,38.289142960550656,1,0,4.793361788424894,1048.302447993839,10275.523890711758
95,3,860.4950680425409,295016.98024084,37.82713218576271,1,0,7.161167009213098,1348.667202952849,13218.936785538877
99,3,947.1220883152797,284096.20055179,38.6356510416416,1,0,10.106485698486217,1232.7602498279246,12082.794538988494
102,3,1720.9901360850818,313630.2393301094,31.994246154064957,1,0,13.109555734607845,1727.9202977069021,16935.351457933084
110,3,1068.3999166971141,380754.6297721124,30.0884517080647,1,0,10.279739739031703,1653.478811619194,16205.547687808676
111,3,358.0583504606547,279221.9868777773,37.82713218576271,1,0,7.565426437152547,1409.825879265403,13817.991506398297
112,3,1033.7491085880195,261786.85526421745,39.84842932545995,1,0,4.9666158289703715,1390.1326699900683,13625.506267352272
113,3,2281.17820051546,279100.70904939534,40.54144548764185,1,0,9.933231657940743,1560.4991431931214,15294.7511966611
115,3,756.5426437152539,188829.5787905166,45.681315357157715,1,0,3.927091585697503,369.89737656459556,3632.5597167701894
4,1,3003.0700361216195,261498.09852997513,40.48369414079341,1,1,7.623177784001037,1292.4173911224173,12667.58467717632
5,1,4042.594279394486,237981.75009326873,41.58096973091474,1,1,11.377015329153059,1319.8492808754515,12936.474948102908
8,1,7161.167009213087,301745.0121486896,38.462397001096136,1,1,5.948388725394747,1587.2957681308224,15557.69307886229
9,1,17394.705670765994,340542.36696150666,38.0003862263082,1,1,13.05180438775935,1918.5574936537753,18803.896285216066
12,1,1963.5457928487504,295663.7953255431,37.24961871727777,1,1,10.799501860668132,1459.2032808208635,14302.294301069765
16,1,1876.9187725760132,240164.75100414184,41.40771569036926,1,1,8.085188558788975,1291.1468614917508,12655.399142991295
17,1,756.5426437152539,242544.1064942995,39.444169897520524,1,1,13.340561122001818,1433.157423392194,14047.148850693118
18,1,1588.1620383335485,256075.24706090157,41.46546703721775,1,1,7.103415662364598,1386.4365837917642,13588.891913450316
20,1,1824.9425604123687,236584.16749953502,45.04605054182432,1,1,4.851113135273385,1374.1932982598835,13469.462128167646
21,1,2639.236550976115,238611.23977391727,44.41078572649091,1,1,7.680929130849528,1373.0960226697619,13458.547123613273
27,1,2269.6279311457615,268491.7866333273,40.310440100247895,1,1,11.49251802285005,1308.1257574652084,12821.780773261806
29,1,2616.136012236718,293399.94252908224,37.82713218576271,1,1,11.665772063395517,1354.1535809034565,13272.299030026894
30,1,2102.1490252851313,223717.16742169095,43.94877495170292,1,1,5.948388725394747,1240.7876870398657,12162.144889558322
32,1,2044.3976784366396,187137.46432785573,48.33787731218836,1,1,3.00307003612162,1060.430230832023,10394.37616252596
37,1,1744.0906748244781,235388.71461977132,42.620493974187575,1,1,8.835956067819385,1312.5148598256937,12864.690023970226
39,1,1530.4106914850558,236994.20206215946,42.21623454624813,1,1,13.109555734607845,1283.2349269735078,12577.954586867465
47,2,10383.692163358988,277835.9545534134,40.65694818133885,1,1,8.54719933357692,1532.0277291968125,15015.812191382884
48,2,25220.013168736765,320820.2820127468,38.17364026685367,1,1,10.048734351637727,1865.1952491657678,18281.015590849813
51,2,2847.1413996306887,272892.4392631824,39.09766181642956,1,1,11.781274757092506,1414.6192410538288,13865.289859467213
55,2,2720.0884365640054,221147.2324869331,42.85149936158157,1,1,10.279739739031703,1248.6418702112614,12238.780926826274
60,2,3828.914296055064,223053.02693293325,44.179780339096894,1,1,5.659631991152286,1340.2932576598187,13137.218629748273
61,2,4914.639616806729,198098.6699596997,45.508061316612235,1,1,9.355718189455821,1250.2589079230174,12254.604795862759
65,2,1767.1912135638768,243993.66530019685,42.96700205527855,1,1,5.370875256909819,1140.242592176639,11176.329398854543
66,2,3291.8267703640827,244201.57014885132,41.811975118308666,1,1,6.00614007224324,1282.5996621581744,12571.428684673585
68,2,3794.2634879459724,267660.16723870917,38.982159122732575,1,1,8.14293990563747,1320.1380376096943,12939.07375871109
73,2,7727.130208328316,220639.02063466626,44.12202899224842,1,1,7.7386804776980185,1332.3813231415745,13059.600819583897
77,2,2102.1490252851313,242896.38971007528,41.34996434352077,1,1,10.395242432728685,1259.672377459323,12346.718194086105
82,3,352.2832157758055,283870.97029908106,39.96393201915696,1,1,6.814658928122138,1427.8442994821337,13994.710627754686
83,3,392.7091585697503,319751.8820960495,34.53530541539861,1,1,15.708366342790011,1585.5054763785186,15539.559155951862
84,3,1524.6355568002073,346860.36430673185,32.97601905048935,1,1,12.185534185031957,1728.9020706033261,16944.88043016309
85,3,2050.17281312149,366472.7216964801,30.896970563943597,1,1,16.63238789236589,1772.042326699149,17367.33153235981
88,3,3632.5597167701894,359144.07578140625,38.1158889200052,1,1,9.64447492369828,2122.304245335258,20800.70685384955
89,3,8818.630663764836,502864.0775485652,28.817922077397842,1,1,16.747890586062876,2582.755733758291,25312.70408042858
92,3,993.3231657940744,310113.18230703595,36.72985659564136,1,1,12.589793612971405,1962.3330145649325,19232.931040953517
93,3,1553.5112302244527,387401.8097943739,35.80583504606545,1,1,11.14600994175909,1776.9511911812708,17415.958166406246
96,3,952.8972230001291,351838.530405072,31.18572729818607,1,1,12.763047653516894,1728.2668057879905,16938.701036050297
97,3,381.1588892000518,349488.0505883384,33.61128386582274,1,1,15.130852874305093,1928.952736086505,18905.307650282022
98,3,802.7437211940488,331712.18602837255,38.05813757315667,1,1,8.085188558788975,1860.575141417889,18235.623032226893
100,3,924.0215495758824,272430.4284883943,44.35303437964241,1,1,4.908864482121879,1842.729975241704,18061.098462050755
101,3,1339.8312468850302,336413.1456618394,38.17364026685367,1,1,12.185534185031957,1838.0521161469776,18014.781881878265
104,3,421.58483199399654,202279.8674715305,48.626634046430844,1,1,3.696086198303532,1573.2044394997895,15419.956116628637
105,3,392.7091585697503,300584.2100770346,35.92133773976247,1,1,13.398312468850298,1727.6892923195078,16932.868150018607
106,3,617.9394112788717,359502.13413186703,36.498851208247366,1,1,6.294896806485703,1570.201369463667,15389.63665953317
107,3,1149.251802285005,386096.629355598,30.608213829701103,1,1,14.842096140062619,1757.6622413338762,17226.360494702636
108,3,750.7675090304049,351919.38229065994,35.40157561812603,1,1,8.431696639879933,1657.0016437769532,16246.43564137742
109,3,1328.280977515331,313878.57012155774,36.38334851455041,1,1,15.592863649093035,1819.4561824617622,17832.576382571275
114,3,2702.763032509458,315224.17650312773,39.09766181642956,1,1,8.431696639879933,1844.1160075660682,18074.554525866453
