city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
86,3,359.62918709493414,628834.1104596854,68.1047773061031,0,1,23.038744798269207,3334.8864055797103,32685.235821485967
87,3,483.2517201588176,660638.816693394,69.34100263674192,0,1,20.453910016024356,3216.99546268515,31529.70228970159
6,1,708.0199620931511,485993.8927104163,72.15060566092113,1,0,18.76814820151687,2483.5766892534207,24343.07490621414
13,1,5967.596823356558,472002.0696500039,78.21934819314814,1,0,16.6328499031407,2577.866966744873,25266.87238056425
14,1,3056.8480903069385,384128.9254657763,83.50140187860497,1,0,6.855431378997184,1553.1485517662452,15224.676867422091
15,1,3304.093156434705,438219.4028872736,82.93948127376909,1,0,13.261326274125691,1958.1809237319158,19193.971635861482
19,1,3641.2455193362057,289894.8400348069,91.0311379834052,1,0,16.295697540239193,1791.964808821475,17565.638107168186
22,1,6596.947900772695,415821.24757851736,77.32027522541081,1,0,16.07092929830486,2511.7851036161783,24618.97792318854
28,1,2888.2719088561894,400761.77536891703,83.16424951570345,1,0,11.575564459618187,2414.5728389795804,23667.421570959545
33,1,8765.961435439016,383465.8591520701,83.50140187860497,1,0,14.722319846698866,2268.136329359362,22231.602041483013
36,1,10991.167030588922,481318.71327818226,72.71252626575698,1,0,17.19477050797654,2801.3989833485684,27457.126514093376
43,2,8473.762720924378,451233.4840952718,79.34318940281977,1,0,18.09384347571386,2433.2286030601294,23849.14669456346
44,2,11406.988278167435,422036.0894680018,80.46703061249147,1,0,13.823246878961518,2509.425037075869,24595.826794269313
46,2,1371.0862757994362,371553.1423295505,84.28809072537511,1,0,5.956358411259845,2395.242770173226,23478.054327129867
50,2,13362.47198299614,213653.45237068087,93.61597276564996,1,0,5.394437806424013,814.7848770119597,7989.162391313952
52,2,8653.577314471851,432071.9914703694,85.97385253988263,1,0,9.552650282209184,2529.7665629709254,24796.32006607472
53,2,4427.934366106377,346952.25824983756,85.97385253988263,1,0,9.552650282209184,1483.2456285246692,14540.369954853004
54,2,4787.56355320131,407976.8359350091,83.72617012053931,1,0,3.9334442338508393,2013.8110636106637,19739.03462255222
57,2,4484.126426589958,454312.80900977226,83.61378599957213,1,0,14.04801512089585,2617.650945567251,25657.18243268323
58,2,5282.053685456846,265867.11497202655,95.75127106402617,1,0,5.843974290292677,1808.7100428455838,17729.60653965928
59,2,5147.192740296242,418192.55253092456,84.73762720924381,1,0,13.37371039509285,2576.2935890513345,25252.150060717544
67,2,4191.927712075323,370519.20841665246,86.64815726568561,1,0,16.295697540239193,2328.037065834862,22818.921457657423
69,2,5933.881587066412,397940.9339326412,81.70325594313032,1,0,18.992916443451193,2322.5302439074712,22764.75231135125
71,2,5765.305405615659,329543.9579120234,90.46921737856931,1,0,12.137485064454015,1948.8530416916417,19103.277650240954
72,2,12710.64408138657,353178.3385514185,88.89583968502899,1,0,7.979272588668853,2237.567848456293,21932.88504795227
74,2,4225.6429483654765,112125.6374889424,105.86584195107119,1,0,1.5733776935403363,859.1766047939905,8425.662317150434
75,2,15936.06835314426,454436.43154283584,79.11842116088546,1,0,17.53192287087804,2717.785197348998,26637.73388812176
76,2,4922.424498361906,404043.391701158,82.93948127376909,1,0,12.362253306388363,2493.0169554146623,24435.229885407232
78,2,4315.550245139207,422418.1954792903,79.6803417657213,1,0,13.710862757994368,2444.354631035878,23992.211680554654
91,3,4675.179432234145,335871.18392247474,82.827097152802,1,0,10.564107370913682,1030.7871575108538,10105.804925609576
94,3,1550.9008693469023,501368.04045872495,74.51067220123164,1,0,9.327882040274853,2039.9965637960122,19996.169491325098
95,3,1674.523402410786,574103.0435486751,73.61159923349429,1,0,13.9356309999287,2624.5063769462463,25724.050984658676
99,3,1843.099583861536,552851.2062737838,75.18497692703461,1,0,19.667221169254194,2398.9514461651434,23513.118172871626
102,3,3349.046804821572,610324.4457363934,62.26080301581046,1,0,25.511195459546887,3362.5328993376343,32956.19393713781
110,3,2079.106237892586,740948.5095365314,58.55212702389396,1,0,20.00437353215571,3217.669767410954,31535.99580047571
111,3,696.7815499964346,543365.9864641551,73.61159923349429,1,0,14.722319846698866,2743.5211610504766,26889.81147145111
112,3,2011.6757653122875,509437.22034416755,77.54504346734512,1,0,9.665034403176351,2705.198175800675,26515.235196267542
113,3,4439.1727782030885,543129.9798101238,78.8936529189511,1,0,19.330068806352703,3036.731332653817,29763.585828702522
115,3,1472.2319846698854,367462.36032634554,88.89583968502899,1,0,7.642120225767346,719.8202947947036,7068.961208834794
4,1,5843.974290292676,508875.299739332,78.78126879798404,1,1,14.834703967666028,2515.044243124226,24651.11978178514
5,1,7866.888467701677,463112.48568150133,80.91656709636014,1,1,22.13967183053187,2568.4267005836305,25174.38024900828
8,1,13935.63099992868,587195.7936413503,74.84782456413313,1,1,11.575564459618187,3088.877564782583,30275.27073146604
9,1,33850.09723531065,662695.4461070924,73.94875159639582,1,1,25.398811338579716,3733.5128826502496,36592.38217103049
12,1,3821.060112883671,575361.7457035073,72.4877580238226,1,1,21.0158306208602,2839.6095844774027,27832.264709881787
16,1,3652.483931432925,467360.6054540604,80.57941473345865,1,1,15.733776935403357,2512.571792462949,24627.40673226108
17,1,1472.2319846698854,471990.8312379073,76.758354620575,1,1,25.96073194341556,2788.9243459212116,27335.75166344883
18,1,3090.5633265970882,498322.43078051484,80.69179885442581,1,1,13.823246878961518,2698.005592058775,26443.983663574334
20,1,3551.3382225624723,460392.7899540955,87.6596143543902,1,1,9.440266161242015,2674.180158413735,26211.57330141426
21,1,5135.954328199524,464337.4726000434,86.42338902375137,1,1,14.947088088633196,2672.044860115359,26190.332702551448
27,1,4416.695954009656,522485.0167884554,78.44411643508246,1,1,22.364440072466213,2545.6127240272976,24951.185384767497
29,1,5091.000679812658,570956.2881615945,73.61159923349429,1,1,22.701592435367694,2635.1828684381285,25827.89391243236
30,1,4090.782003204869,435353.6078026109,85.52431605601396,1,1,11.575564459618187,2414.5728389795804,23667.533955080515
32,1,3978.397882237704,364169.5055820075,94.06550924951863,1,1,5.843974290292677,2063.5972291991184,20227.456012275532
37,1,3394.000453208437,458066.43865007535,82.93948127376909,1,1,17.19477050797654,2554.153917220802,25034.686786646078
39,1,2978.179205629921,461190.7172129627,82.15279242699893,1,1,25.511195459546887,2497.1751678904484,24476.69962604411
47,2,20206.664949896607,540668.7675609429,79.11842116088546,1,1,16.6328499031407,2981.3259610169994,29220.770524431115
48,2,49078.14562636179,624316.2687968058,74.2859039592973,1,1,19.554837048287034,3629.6699548765873,35574.85633979377
51,2,5540.537163681325,531048.6868061534,76.08404989477198,1,1,22.926360677302036,2752.849043090753,26981.85406652322
55,2,5293.292097553559,430352.51441957214,83.3890177576378,1,1,20.00437353215571,2429.8570794311167,23816.667683603948
60,2,7451.06722012316,434061.19041148847,85.97385253988263,1,1,11.013643854782357,2608.2106794060096,25565.02745349016
61,2,9563.8886943059,385500.01174157596,88.55868732212748,1,1,18.206227596681043,2433.003834818194,23847.46093274895
65,2,3438.954101595307,474811.6726741835,83.61378599957213,1,1,10.451723249946516,2218.9120843757414,21749.137010170958
66,2,6405.894895128511,475216.25550966506,81.36610358022872,1,1,11.687948580585354,2495.938942559809,24464.00022037482
68,2,7383.636747542868,520866.6854465284,75.85928165283767,1,1,15.846161056370526,2568.9886211884673,25179.437534451805
73,2,15036.995385406915,429363.5341550609,85.86146841891549,1,1,15.059472209600356,2592.814054833506,25413.98319491028
77,2,4090.782003204869,472676.37437580683,80.46703061249147,1,1,20.229141774090035,2451.3224465358444,24026.71360569158
82,3,685.5431378997181,552412.9082020122,77.76981170927951,1,1,13.261326274125691,2778.5850067922343,27233.70688161064
83,3,764.2120225767346,622237.1625589129,67.20570433836575,1,1,30.568480903069386,3085.3936570325995,30239.98211748235
84,3,2966.940793533206,674990.2689409007,64.17133307225232,1,1,23.713049524072208,3364.4434293940753,32974.7373170974
85,3,3989.636294334423,713155.9164213509,60.12550471743429,1,1,32.36662683854405,3448.3943677565467,33796.82716197222
88,3,7068.961208834794,698894.3714706171,74.17351983833018,1,1,18.76814820151687,4130.004061422416,40478.175537591254
89,3,17161.055271686386,978573.4949095087,56.07967636261625,1,1,32.591395080478385,5026.042657893639,49258.522140514055
92,3,1933.0068806352704,603480.2527694925,71.47630093511815,1,1,24.499738370842376,3818.7000463433615,37427.28380569557
93,3,3023.1328540167874,753883.9218598523,69.67815499964341,1,1,21.690135346663208,3457.9470180387557,33891.45459182659
96,3,1854.3379959582528,684677.7801682706,60.687425322270144,1,1,24.836890733743896,3363.2072040634325,32962.71221615391
97,3,741.7351983833015,680103.746444907,65.40755840289111,1,1,29.444639693397733,3753.7420244243417,36789.72868744884
98,3,1562.1392814436203,645511.9140112135,74.06113571736294,1,1,15.733776935403357,3620.6792251992147,35486.52242071356
100,3,1798.1459354746687,530149.6138384157,86.3110049027842,1,1,9.552650282209184,3585.9525318203596,35146.89760715079
101,3,2607.311606438271,654659.98145794,74.2859039592973,1,1,23.713049524072208,3576.8494180220214,35056.76554213513
104,3,820.4040830603179,393636.6220995987,94.6274298543545,1,1,7.192583741898679,3061.4558392665926,30007.23460295935
105,3,764.2120225767346,584936.8728099097,69.90292324157782,1,1,26.0731160643827,3362.083362853765,32951.361419936235
106,3,1202.5100943486852,699591.1530206138,71.02676445124943,1,1,12.249869185421188,3055.611864976299,29948.23293945157
107,3,2236.4440072466214,751344.0407259944,59.5635841125984,1,1,28.88271908856188,3420.4107216357256,33522.49752269136
108,3,1460.993572573169,684835.1179376248,68.8914661528733,1,1,16.408081661206364,3224.5251987899533,31615.563758120486
109,3,2584.8347822448363,610807.6974565518,70.80199620931516,1,1,30.343712661135072,3540.6617310705924,34702.193640483725
114,3,5259.576861263409,613426.2474750871,76.08404989477198,1,1,16.408081661206364,3588.6497507235717,35173.08310733615
