city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
26,1,58.267700639999994,12807.571980959998,2.0186582543999996,0,1,0.2789117424,56.04469120799999,549.3401494271999
31,1,33.96647952,9384.68975616,2.2892854895999997,0,1,0.3230957807999999,50.333904244799996,493.39487230559996
34,1,254.88667152,11520.71186256,2.1235953456,0,1,0.38384883359999994,65.61329702399999,643.1097249216
38,1,69.31371023999999,12683.304372959998,1.9164826656000002,0,1,0.43631737919999997,62.17798803839999,609.4525336703998
40,2,20.43511776,9440.74825488,2.2451014512,0,1,0.16292864159999995,53.233481764800004,521.8134935039999
41,2,48.050141759999995,9879.550986239998,2.2064404176,0,1,0.30100376160000003,49.483361505599994,485.0385660431999
42,2,53.573146559999984,10514.69653824,2.084934312,0,1,0.36727981919999997,55.14720292799999,540.5447642831999
63,2,57.715400159999994,8865.52730496,2.2589089631999992,0,1,0.21815868959999998,54.24971464799999,531.7576636463999
64,2,54.12544704,12168.008025120002,1.9440976896,0,1,0.2678657328,60.352634951999995,591.5662826256
79,2,29.548075679999997,8574.464952,2.361084552,0,1,0.22368169440000002,51.071225385599995,500.6244855887998
80,2,69.58986047999998,8876.021014079999,2.2451014512,0,1,0.24025070879999993,48.35666852639999,473.72469071039995
81,3,7.17990624,11757.648768479998,2.0904573168,0,1,0.5164009488,71.5698577008,702.8796828672
86,3,8.83680768,15451.710528959997,1.6734704543999996,0,1,0.5661079919999998,81.94482221759998,803.1415505039998
87,3,11.874460319999997,16233.21570816,1.7038469807999999,0,1,0.5025934367999999,79.04800619999999,774.7477828272
6,1,17.397465119999996,11941.840978559998,1.7728845407999996,1,0,0.46117090079999995,61.02644153759999,598.1579888543998
13,1,146.63577744,11598.033929759999,1.9220056703999995,1,0,0.4087023551999999,63.34334205119999,620.8575385824
14,1,75.11286528,9438.815203199998,2.0517962832,1,0,0.1684516464,38.163963167999995,374.10073012799995
15,1,81.18817055999999,10767.926308319998,2.0379887711999998,1,0,0.3258572831999999,48.116417817599995,471.6342333936001
19,1,89.47267776,7123.2954408000005,2.2368169439999996,1,0,0.40041784799999997,44.03215576799999,431.62282512
22,1,162.10019087999999,10217.558879999999,1.8999136511999997,1,0,0.3948948431999999,61.71957863999999,604.9374772463999
28,1,70.97061168,9847.517558399999,2.0435117759999994,1,0,0.28443474719999995,59.330879063999994,581.5558364256
33,1,215.39718719999993,9422.52233904,2.0517962832,1,0,0.3617568144,55.73264143679999,546.2748817631999
36,1,270.07493472,11826.96247872,1.7866920527999999,1,0,0.42250986720000006,68.83597032479999,674.6764588560001
43,2,208.21728095999995,11087.708286239998,1.9496206943999996,1,0,0.4446018864,59.789288462399995,586.0211858064
44,2,280.29249359999994,10370.269962719998,1.9772357183999998,1,0,0.3396647952,61.66158708959999,604.368607752
46,2,33.69032927999999,9129.803084639998,2.0711267999999996,1,0,0.1463596272,58.85590065119999,576.9027048816
50,2,328.34263536,5249.892212639999,2.3003314991999995,1,0,0.1325521152,20.020892399999997,196.30968261119995
52,2,212.63568479999992,10616.87212704,2.112549336,1,0,0.23472770399999993,62.161419024,609.2951280335999
53,2,108.80319456,8525.310209279998,2.112549336,1,0,0.23472770399999993,36.446308675199994,357.2859420143999
54,2,117.64000223999997,10024.80601248,2.057319288,1,0,0.09665258399999997,49.483361505599994,485.0275200336
57,2,110.18394575999997,11163.373452,2.0545577855999997,1,0,0.34518779999999993,64.32091390079998,630.4482364175998
58,2,129.79061279999996,6532.886227679998,2.3528000447999995,1,0,0.14359812479999995,44.44361962559999,435.65185712159996
59,2,126.47680992,10275.826580639998,2.0821728096,1,0,0.3286187855999999,63.3046810176,620.4957817679999
67,2,103.00403951999998,9104.397262559998,2.1291183503999997,1,0,0.40041784799999997,57.20452221600001,560.7064933055999
69,2,145.80732672,9778.20384816,2.0076122447999993,1,0,0.46669390559999996,57.0692085984,559.3754491487998
71,2,141.66507312,8097.553487519999,2.2230094320000005,1,0,0.2982422592,47.88721311839999,469.4057009567999
72,2,312.32592144,8678.29744224,2.1843483983999996,1,0,0.1960666704,54.981512783999996,538.934808384
74,2,103.83249024,2755.15094448,2.6013352607999995,1,0,0.0386610336,21.111685848,207.0353579328
75,2,391.58104031999994,11166.411104639998,1.9440976896,1,0,0.4307943744,66.78141253919999,654.5423448575998
76,2,120.95380511999997,9928.153428479998,2.0379887711999998,1,0,0.303765264,61.258407739199995,600.4224208224
78,2,106.04169215999998,10379.65907088,1.9579052015999998,1,0,0.3369032928,60.06267719999999,589.5365783615999
91,3,114.87849984,8253.02607264,2.0352272687999995,1,0,0.2595812255999999,25.328500012800003,248.31981881279995
94,3,38.10873312,12319.614506879998,1.8308760911999997,1,0,0.22920469919999997,50.12679156479999,491.34583752479995
95,3,41.146385759999994,14106.858860159997,1.808784072,1,0,0.34242629759999993,64.4893655472,632.0913303455999
99,3,45.28863936,13584.658756319997,1.8474451056,1,0,0.48326291999999993,58.947030230399996,577.7642936304
102,3,82.29277151999999,14996.891083679999,1.5298723296,1,0,0.6268610447999999,82.624151808,809.7995327904
110,3,51.087794399999986,18206.585323199997,1.4387427503999999,1,0,0.49154742719999994,79.0645752144,774.9024269616001
111,3,17.121314879999996,13351.58795376,1.808784072,1,0,0.3617568144,67.4137965888,660.7363947407998
112,3,49.430892959999994,12517.8903792,1.905436656,1,0,0.23748920639999996,66.4721242704,651.5323072415999
113,3,109.07934479999999,13345.788798719997,1.9385746847999996,1,0,0.4749784127999999,74.61855635039997,731.3507726112
115,3,36.17568143999999,9029.284397279998,2.1843483983999996,1,0,0.1877821632,17.687422872,173.69850095999996
4,1,143.59812479999997,12504.082867199999,1.9358131823999998,1,1,0.3645183168,61.799662209599994,605.7272669327999
5,1,193.30516799999998,11379.599089919999,1.988281728,1,1,0.5440159727999998,63.111375849599995,618.5848221071999
8,1,342.42629759999994,14428.573889759999,1.8391605984000001,1,1,0.28443474719999995,75.899893464,743.9238930383999
9,1,831.7645228799998,16283.751202079999,1.8170685791999999,1,1,0.6240995423999999,91.73987123039998,899.1479429423999
12,1,93.89108159999998,14137.787687039996,1.7811690479999995,1,1,0.5164009488,69.77488114079998,683.8943538672
16,1,89.74882799999999,11483.983880639998,1.9799972207999996,1,1,0.3866103359999999,61.73890915679999,605.1445899263999
17,1,36.17568143999999,11597.757779519998,1.8861061391999998,1,1,0.6379070544,68.52944355839999,671.6940362639999
18,1,75.94131599999999,12244.777791839999,1.9827587231999997,1,1,0.3396647952,66.29538811679998,649.7815147199999
20,1,87.26347584,11312.770731839999,2.1539718719999996,1,1,0.23196620159999995,65.70994960799999,644.0707277567999
21,1,126.20065967999999,11409.69946608,2.1235953456,1,1,0.36727981919999997,65.6574810624,643.5488038031998
27,1,108.52704431999999,12838.500807839999,1.9275286751999998,1,1,0.5495389775999998,62.550790862399985,613.1004783408
29,1,125.09605871999999,14029.536792959996,1.808784072,1,1,0.5578234848,64.75170827519999,634.6429585632
30,1,100.51868735999999,10697.507997119998,2.1015033264,1,1,0.28443474719999995,59.330879063999994,581.5585979279999
32,1,97.75718495999999,8948.37237696,2.3113775087999997,1,1,0.14359812479999995,50.70670706879999,497.0290094639999
37,1,83.39737247999999,11255.60763216,2.0379887711999998,1,1,0.42250986720000006,62.76066504479999,615.1522746239998
39,1,73.17981359999999,11332.377398879999,2.0186582543999996,1,1,0.6268610447999999,61.36058332799998,601.4414152079999
47,2,496.51813151999994,13285.311896159998,1.9440976896,1,1,0.4087023551999999,73.25713566719999,718.0127160191998
48,2,1205.94809808,15340.69813248,1.8253530863999998,1,1,0.48050141759999987,89.1882430128,874.1453002127998
51,2,136.14206832,13048.92729072,1.8695371247999995,1,1,0.5633464896,67.64300128799998,662.9980652064
55,2,130.06676303999998,10574.621140319998,2.0490347807999996,1,1,0.49154742719999994,59.7064433904,585.2231116127999
60,2,183.08760912,10665.750719519998,2.112549336,1,1,0.2706272352,64.0889476992,628.1838044496
61,2,235.00385423999998,9472.505532479998,2.176063891199999,1,1,0.44736338880000004,59.78376545759999,585.9797632704
65,2,84.50197344,11667.071489759997,2.0545577855999997,1,1,0.25681972319999996,54.523103385599995,534.4197519599999
66,2,157.40563679999997,11677.012898399998,1.9993277375999996,1,1,0.2871962495999999,61.33020680159999,601.1293654368001
68,2,181.43070767999995,12798.735173279998,1.86401412,1,1,0.38937183839999995,63.12518336160001,618.7090897152
73,2,369.4890211199999,10550.3199192,2.1097878335999996,1,1,0.3700413215999999,63.71062187039999,624.4723452239999
77,2,100.51868735999999,11614.602944159999,1.9772357183999998,1,1,0.497070432,60.23389034879998,590.3843595984
82,3,16.845164639999997,13573.888896959998,1.9109596608,1,1,0.3258572831999999,68.2753853376,669.1865920847999
83,3,18.77821632,15289.61033808,1.6513784351999998,1,1,0.7511286528,75.8142868896,743.0567812848
84,3,72.90366336,16585.859564639995,1.5768178704,1,1,0.5826770063999999,82.67109734879999,810.2551806864001
85,3,98.03333519999998,17523.66577968,1.4774037839999998,1,1,0.7953126911999999,84.73393964159997,830.4555707423999
88,3,173.69850095999996,17173.231125119997,1.822591584,1,1,0.46117090079999995,101.4824516976,994.6296499247999
89,3,421.6814164799999,24045.505997759996,1.3779896976,1,1,0.8008356959999999,123.49991033280001,1210.3803094319999
92,3,47.49784127999999,14828.715587519997,1.7563155264,1,1,0.6020075232000001,93.8330900496,919.663144272
93,3,74.28441455999997,18524.434249439997,1.7121314879999996,1,1,0.5329699631999999,84.96866734559998,832.7807557631999
96,3,45.56478959999999,16823.901071519995,1.491211296,1,1,0.6102920303999999,82.64072082239998,809.9596999296
97,3,18.22591584,16711.50792384,1.6071943968000002,1,1,0.7235136288,92.23694166239999,903.9971411567999
98,3,38.384883359999996,15861.517485119997,1.8198300815999995,1,1,0.3866103359999999,88.96732282079998,871.9747593264
100,3,44.18403839999999,13026.835271519998,2.1208338432,1,1,0.23472770399999993,88.11401857919998,863.6294990736
101,3,64.06685568,16086.303780479997,1.8253530863999998,1,1,0.5826770063999999,87.89033688479998,861.4147741488
104,3,20.158967519999997,9672.43830624,2.3251850207999993,1,1,0.17673615359999997,75.22608687839998,737.3377098143999
105,3,18.77821632,14373.06769152,1.7176544928,1,1,0.6406685567999999,82.6131057984,809.6807881871999
106,3,29.548075679999997,17190.35244,1.7452695167999999,1,1,0.30100376160000003,75.08248875359999,735.8879210543998
107,3,54.95389776,18462.0242952,1.4635962719999998,1,1,0.7097061168,84.046325544,823.7147433839998
108,3,35.89953119999999,16827.76717488,1.6928009711999998,1,1,0.4031793503999999,79.23302686080001,776.8575706608
109,3,63.51455519999998,15008.765543999998,1.7397465119999997,1,1,0.745605648,87.00113311199998,852.7022340767999
114,3,129.23831231999998,15073.10854992,1.8695371247999995,1,1,0.4031793503999999,88.18029463679999,864.2729291327998
