city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
43,2,7.829451169634427,416.92346672677974,0.07331024569976002,1,0,0.01671805886354301,2.2482154810842836,22.035751487523772
44,2,10.539645805277113,389.9461270202674,0.07434863444904842,1,0,0.012772181616247139,2.3186182382860356,22.72565697255097
46,2,1.2668342741318308,343.30170440223316,0.07787915619662891,1,0,0.005503460371228446,2.2131179413583353,21.692875522508746
50,2,12.346442229038903,197.408085127215,0.08649778281572253,1,0,0.0049842659965842525,0.7528318432340797,7.381697940941273
52,2,7.99559336952057,399.21893855141275,0.0794367393205615,1,0,0.008826304368951274,2.3374130746481563,22.91090552542401
53,2,4.09125167219624,320.57137468031044,0.0794367393205615,1,0,0.008826304368951274,1.3704654713108115,13.43477747716806
54,2,4.423536071968524,376.9558837666698,0.07735996182198475,1,0,0.00363436062250935,1.8606887998498587,18.238156153626285
57,2,4.143171109660659,419.76865189983,0.0772561229470559,1,0,0.012979859366104816,2.418615074842508,23.70631130737891
58,2,4.880427121655413,245.6516264191533,0.08847072143937044,1,0,0.005399621496299605,1.671182853104728,16.381517069898646
59,2,4.755820471740806,386.39483749770113,0.07829451169634426,1,0,0.012356826116531789,2.380402368868696,23.33207600213538
67,2,3.8731900348456776,342.34638675288784,0.08005977257013452,1,0,0.01505663686468159,2.1510222941508914,21.0838605210511
69,2,5.482692596242677,367.68307223552443,0.07549086207326565,1,0,0.01754876986297372,2.145934189279378,21.033810183335387
71,2,5.326934283849419,304.4867329538334,0.08359029431771507,1,0,0.011214598492314565,1.8006699301409899,17.65073963815383
72,2,11.744176754451646,326.32404835136805,0.0821365500687113,1,0,0.007372560119947541,2.0674319998331763,20.26519483111213
74,2,3.9043416973243303,103.60004551650226,0.09781622018296593,1,0,0.0014537442490037405,0.7938481988309709,7.7850081311648855
75,2,14.724352464909309,419.8828746622516,0.07310256794990237,1,0,0.016198864488898814,2.511135512404103,24.612305491133025
76,2,4.548142721883127,373.3215231441603,0.07663308969748285,1,0,0.011422276242172246,2.3034577625464263,22.577271220277662
78,2,3.9874127972674005,390.2991791950257,0.07362176232454654,1,0,0.012668342741318306,2.2584955297022384,22.16793837530817
91,3,4.319697197039686,310.33286161232695,0.076529250822554,1,0,0.009760854243310822,0.9524101608473076,9.337399311351023
94,3,1.432976474017972,463.24598883253475,0.06884517407781997,1,0,0.008618626619093602,1.884883257708277,18.47573949946346
95,3,1.547199236439695,530.4505086864788,0.06801446307838926,1,0,0.012876020491175985,2.4249492462131665,23.76809543796157
99,3,1.7029575488329527,510.81457743743556,0.069468207327393,1,0,0.018171803112546743,2.2165446242309876,21.72527325148653
102,3,3.09439847287939,563.9177780760435,0.05752673671057657,1,0,0.023571424608846356,3.10685913787085,30.450334717382205
110,3,1.9210191861835135,684.6097024058326,0.054100053837924905,1,0,0.01848331973733327,2.9730108280875767,29.13812285490646
111,3,0.6438010245587992,502.0505763934417,0.06801446307838926,1,0,0.013602892615677854,2.5349146147628066,24.84521608759841
112,3,1.8587158612262107,470.7016200524253,0.07164882370089862,1,0,0.008930143243880117,2.4995055584120744,24.499121117460593
113,3,4.1016355596891225,501.8325147560909,0.07289489020004467,1,0,0.017860286487760235,2.805830239452147,27.500479958403748
115,3,1.3602892615677848,339.5219693548234,0.0821365500687113,1,0,0.007061043495161023,0.6650879939192107,6.531465233023946
4,1,5.3996214962996065,470.1824256777812,0.07279105132511586,1,1,0.013706731490606697,2.323810182032478,22.776745699015954
5,1,7.268721245018699,427.8992358067581,0.07476398994876378,1,1,0.020456258360981194,2.3731336476236766,23.260219500684627
8,1,12.876020491175977,542.5477376156888,0.0691566907026065,1,1,0.01069540411767037,2.8540114774191285,27.97325835595474
9,1,31.27626912856618,612.3066937928822,0.06832597970317578,1,1,0.023467585733917516,3.449631264010946,33.81004151570477
12,1,3.5305217475805093,531.6135040856818,0.06697607432910087,1,1,0.01941786961169282,2.6236968528269626,25.716008892751663
16,1,3.374763435187254,431.82434527906804,0.07445247332397725,1,1,0.0145374424900374,2.3215257267840435,22.75483569640597
17,1,1.3602892615677848,436.1025069261361,0.07092195157639675,1,1,0.023986780108561718,2.5768655202340573,25.25724874331605
18,1,2.8555690605430604,460.43195532196324,0.0745563121989061,1,1,0.012772181616247139,2.4928598704166274,24.43328727075571
20,1,3.281308447751299,425.38633503347995,0.08099432244449407,1,1,0.00872246549402244,2.470846028931714,24.21854847740288
21,1,4.745436584247921,429.03107954348246,0.07985209482027689,1,1,0.013810570365535532,2.4688730903080667,24.198922930041316
27,1,4.080867784703356,482.7573134316633,0.07247953470032932,1,1,0.02066393611083887,2.352054356013123,23.053995495075966
29,1,4.703901034276386,527.5430201884714,0.06801446307838926,1,1,0.020975452735625382,2.434813939331406,23.864042558395827
30,1,3.7797350474097215,402.2510336993348,0.0790213838208462,1,1,0.01069540411767037,2.2309782278460975,21.867947865638758
32,1,3.6758961724808845,336.4794903194086,0.0869131383154379,1,1,0.005399621496299605,1.9066894214433336,18.689439904067008
37,1,3.1359340228509245,423.23687032245317,0.07663308969748285,1,1,0.015887347864112306,2.3599461105077153,23.131147779148076
39,1,2.7517301856142216,426.12359104547494,0.07590621757298095,1,1,0.023571424608846356,2.307299800918793,22.615587765126396
47,2,18.670229712205177,499.5584433951494,0.07310256794990237,1,1,0.015368153489468106,2.754637674112229,26.998938192497462
48,2,45.34643668142381,576.8457180046842,0.06863749632796229,1,1,0.018067964237617907,3.353684143576698,32.86988434209906
51,2,5.1192565339917415,490.66983570124097,0.0702989183268237,1,1,0.02118313048548306,2.5435332413819,24.930260126165134
55,2,4.890811009148297,397.6302037650015,0.0770484451971982,1,1,0.01848331973733327,2.24510031483642,22.00574205266933
60,2,6.884517407781996,401.0568866376531,0.0794367393205615,1,1,0.010176209743026179,2.409892609348487,23.621163429937273
61,2,8.83668825644416,356.188108780902,0.08182503344392478,1,1,0.016821897738471855,2.2480078033344255,22.03419390439983
65,2,3.177469572822462,438.70886268685,0.0772561229470559,1,1,0.009657015368381988,2.0501947465949883,20.095418270603474
66,2,5.918815870943799,439.0826826365939,0.07517934544847911,1,1,0.01079924299259921,2.306157573294576,22.603853972259444
68,2,6.822214082824694,481.2620336326881,0.07009124057696604,1,1,0.014641281364966232,2.3736528419983216,23.264892250056427
73,2,13.893641465478595,396.7164216656276,0.07933290044563268,1,1,0.013914409240464365,2.3956666834832347,23.48160398203291
77,2,3.7797350474097215,436.7359240632021,0.07434863444904842,1,1,0.018690997487190945,2.264933539947826,22.199816909911327
82,3,0.6334171370659154,510.40960582521313,0.07185650145075631,1,1,0.012252987241602944,2.5673123437406056,25.16296304488067
83,3,0.706104349516102,574.9246988185005,0.062095647207445454,1,1,0.02824417398064409,2.8507924722963343,27.940652949227093
84,3,2.7413462981213383,623.6666667100973,0.059291997584366846,1,1,0.02191000260998494,3.1086243987446407,30.46746813174546
85,3,3.686280059973769,658.9303486359311,0.05555379808692862,1,1,0.0299055959795055,3.1861920383164826,31.22704950184991
88,3,6.531465233023946,645.7531954074611,0.06853365745303348,1,1,0.01734109211311604,3.815974814759889,37.40037445524429
89,3,15.856196201633649,904.1666195553689,0.05181559858949043,1,1,0.03011327372936318,4.64388216456752,45.51309807568456
92,3,1.786028648776023,557.5939905928772,0.06604152445474135,1,1,0.02263687473448681,3.5283411312070063,34.581460517551115
93,3,2.793265735585757,696.561556910142,0.06438010245587988,1,1,0.020040902861265843,3.195018342685432,31.314481834539986
96,3,1.7133414363258364,632.6175777289632,0.056072992461572845,1,1,0.02294839135927333,3.107482171120421,30.456357372128068
97,3,0.6853365745303346,628.3913355193595,0.060434225208584054,1,1,0.02720578523135571,3.468322261498139,33.992382580079806
98,3,1.4433603615108561,596.4297298162629,0.0684298185781046,1,1,0.0145374424900374,3.345377033582393,32.78826698640499
100,3,1.6614219988614165,489.83912470181,0.07974825594534804,1,1,0.008826304368951274,3.31329082122938,32.474465906370035
101,3,2.4090618983490555,604.8822142354702,0.06863749632796229,1,1,0.02191000260998494,3.3048798723601456,32.39118712867712
104,3,0.7580237869805216,363.70604332575004,0.08743233269008208,1,1,0.006645687995445668,2.828674791936492,27.72560263924947
105,3,0.706104349516102,540.4605762296188,0.06458778020573759,1,1,0.02409061898349054,3.106443782371135,30.44586964576026
106,3,1.1110759617385726,646.3969964320199,0.06562616895502596,1,1,0.011318437367243405,2.8232751704401915,27.671087229911826
107,3,2.0663936110838876,694.2147983367504,0.05503460371228443,1,1,0.02668659085671151,3.1603361584592022,30.973578808148606
108,3,1.3499053740749016,632.7629521538635,0.06365323033137806,1,1,0.015160475739610432,2.9793449994582373,29.211640778356088
109,3,2.388294123363286,564.3642852382377,0.0654184912051683,1,1,0.028036496230786422,3.271443754633058,32.063575478276626
114,3,4.859659346669645,566.7837310240798,0.0702989183268237,1,1,0.015160475739610432,3.315782954227673,32.49866036422847
