city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
99,3,4.645544056351702,1393.4649314884716,0.18950420571337134,1,0,0.04957135425985049,6.04657216017582,59.26496176914391
102,3,8.441293468248828,1538.32659187983,0.15692874434261245,1,0,0.06430112809706323,8.475285254027016,83.06629343590927
110,3,5.240400307469908,1867.565363629682,0.14758100325361212,1,0,0.050421148904305095,8.110156821793026,79.48667512858505
111,3,1.7562422652061322,1369.5573754911497,0.18553849737258332,1,0,0.03710769947451667,6.915062286808401,67.775938398238
112,3,5.0704413785789955,1284.0397077708706,0.1954527682245534,1,0,0.024360779807697967,6.818468962222069,66.83181654824895
113,3,11.18896281865197,1368.9625192400308,0.19885194680237167,1,0,0.04872155961539593,7.654100362602403,75.01930468268735
115,3,3.710769947451665,926.1911829910467,0.22406252125452425,1,0,0.019262011940970485,1.8143115659105278,17.817361045397693
4,1,14.72977383721272,1282.6233833634471,0.19856868192088709,1,1,0.03739096435600153,6.3391847827496814,62.13330195905958
5,1,19.828541703940193,1167.2779236228116,0.20395071466909928,1,1,0.05580318165251742,6.47373560145499,63.452183247253124
8,1,35.12484530412263,1480.0306792702456,0.18865441106891678,1,1,0.029176282792940583,7.78553526761138,76.30900968808793
9,1,85.31938230323982,1670.3280266517736,0.18638829201703797,1,1,0.06401786321557837,9.410342627808532,92.23132867635191
12,1,9.631005970485232,1450.202887249889,0.18270584855773464,1,1,0.05297053283766884,7.1572537604779525,70.15139769437005
16,1,9.206108648257953,1177.985336142939,0.2031009200246446,1,1,0.03965708340788039,6.3329529553570145,62.0735330690663
17,1,3.710769947451665,1189.6558492601143,0.19346991405415942,1,1,0.0654341876230027,7.029501298928284,68.89993344796991
18,1,7.789784240833649,1256.0248109920185,0.20338418490612953,1,1,0.034841580422637776,6.800340009807034,66.65222661338751
20,1,8.951170254921577,1160.4229134908771,0.22094660755819093,1,1,0.02379425004472824,6.740287854932245,66.06643483847687
21,1,12.945205083858097,1170.3655108309965,0.21783069386185744,1,1,0.037674229237486395,6.734905822184034,66.01289777587618
27,1,11.132309842354996,1316.9267605112627,0.1977188872764323,1,1,0.05636971141548715,6.416232830513568,62.8896191926242
29,1,12.831899131264157,1439.0989038956825,0.18553849737258332,1,1,0.0572195060599417,6.641994941056998,65.09936853308757
30,1,10.310841686048894,1097.3114978960505,0.21556457480997848,1,1,0.029176282792940583,6.085945978702219,59.654167716304094
32,1,10.02757680456404,917.8915219635408,0.23709270580282785,1,1,0.014729773837212723,5.201309753825001,50.98342969405254
37,1,8.55459942084277,1154.5593304441413,0.20904948253582664,1,1,0.043339526867183606,6.437760961506417,63.10008499956741
39,1,7.506519359348789,1162.4340941494204,0.20706662836543255,1,1,0.06430112809706323,6.29414566659359,61.693674862995074
47,2,50.93102569097784,1362.7590183355126,0.19941847656534148,1,1,0.041923202459759286,7.51445077603036,73.6511353051155
48,2,123.7017737444384,1573.593069624695,0.18723808666149241,1,1,0.04928808937836564,9.14860587731652,89.666648439388
51,2,13.964958657203598,1338.511544480409,0.19177032476525024,1,1,0.05778603582291144,6.938573271971645,68.0079323361741
55,2,13.341775917936907,1084.7062106699748,0.2101825420617661,1,1,0.050421148904305095,6.124470002584165,60.03006021403453
60,2,18.780461642446213,1094.0539517589746,0.21669763433591793,1,1,0.027759958385516294,6.574011369500633,64.43681197529449
61,2,24.105841414361592,971.655196469367,0.2232127266100697,1,1,0.045888910800547356,6.132401419265731,60.10767479156139
65,2,8.667905373436723,1196.7657977853853,0.21074907182473587,1,1,0.026343633978091984,5.592781820037075,54.81883618935751
66,2,16.14609824463702,1197.7855513587303,0.2050837741950386,1,1,0.029459547674425445,6.291029752897258,61.661665931387304
68,2,18.61050271355531,1312.847746217881,0.19120379500228057,1,1,0.03994034828936526,6.475151925862416,63.46493016691992
73,2,37.90084114267425,1082.2134797129077,0.21641436945443318,1,1,0.03795749411897124,6.5352040807372065,64.05610397457885
77,2,10.310841686048894,1191.3837650371727,0.20281765514315975,1,1,0.05098767866727482,6.178573594947768,60.55948227752972
82,3,1.7279157770576465,1392.3601984506813,0.19601929798752318,1,1,0.03342525601521348,7.003440929831682,68.64272893558167
83,3,1.926201194097048,1568.3526693172244,0.1693923991279463,1,1,0.07704804776388194,7.776754056285348,76.22006451530167
84,3,7.478192871200306,1701.3172046862176,0.16174424732785517,1,1,0.059768889993305464,8.480100757012256,83.1130321413543
85,3,10.05590329271253,1797.5139584384765,0.1515467115944001,1,1,0.08158028586763967,8.691699623481444,85.18511474941599
88,3,17.817361045397693,1761.5676449780478,0.18695482178000775,1,1,0.04730523520797162,10.409701129687122,102.02549521857244
89,3,43.25454740273814,2466.5006290412703,0.14134917586094511,1,1,0.08214681563060941,12.668172029765914,124.15641387922152
92,3,4.872155961539592,1521.0757605974013,0.18015646462437104,1,1,0.061751744163699475,9.62505740797406,94.33570348090296
93,3,7.619825311942732,1900.1691514885902,0.1756242265206131,1,1,0.054670122126577986,8.715777138407654,85.42362377962627
96,3,4.673870544500188,1725.7346374702122,0.15296303600182448,1,1,0.0626015388081541,8.476984843315915,83.08272279903537
97,3,1.8695482178000764,1714.2057567937788,0.16486016102418855,1,1,0.07421539894903334,9.461330306475812,92.72874180823933
98,3,3.9373818526395556,1627.01682627274,0.18667155689852272,1,1,0.03965708340788039,9.125944686797736,89.44400224254089
100,3,4.532238103757759,1336.2454254285292,0.21754742898037252,1,1,0.024077514926213104,9.038415838418912,88.58797577069366
101,3,6.571745250448754,1650.074587625606,0.18723808666149241,1,1,0.059768889993305464,9.015471383018642,88.36079733574277
104,3,2.0678336348394786,992.1635738888709,0.2385090302102521,1,1,0.01812895241503104,7.716418636529074,75.63342294574652
105,3,1.926201194097048,1474.337055152399,0.17619075628358297,1,1,0.06571745250448749,8.474152194501073,83.05411304600543
106,3,3.030934231888002,1763.3238872432535,0.1790234050984315,1,1,0.030875872081849737,7.701688862691858,75.48470888296696
107,3,5.636971141548715,1893.7673651670327,0.15013038718697574,1,1,0.07279907454160901,8.62116666799172,84.49366517371143
108,3,3.68244345930318,1726.1312083042917,0.17364137235021923,1,1,0.04135667269678956,8.127435979563607,79.68722666467634
109,3,6.515092274151777,1539.544630870214,0.1784568753354619,1,1,0.07648151800091224,8.924260091180514,87.46709663465805
114,3,13.256796453491447,1546.144702608812,0.19177032476525024,1,1,0.04135667269678956,9.045214195574552,88.65397648807962
