city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
81,3,13.2912,21765.362399999998,3.8697839999999997,0,1,0.955944,132.487704,1301.147136
86,3,16.3584,28603.684799999995,3.0978719999999993,0,1,1.0479599999999998,151.69348799999997,1486.7485199999999
87,3,21.981599999999997,30050.3808,3.154104,0,1,0.930384,146.331,1434.186936
6,1,32.2056,22106.332799999996,3.2819039999999995,1,0,0.8537039999999999,112.97008799999999,1107.2898719999998
13,1,271.4472,21469.888799999997,3.5579519999999993,1,0,0.7565759999999999,117.25905599999999,1149.310512
14,1,139.0464,17472.816,3.7982159999999996,1,0,0.311832,70.64783999999999,692.5226399999999
15,1,150.29279999999997,19933.221599999997,3.7726559999999996,1,0,0.6032159999999999,89.071488,873.0733680000001
19,1,165.62879999999998,13186.404,4.140719999999999,1,0,0.7412399999999999,81.51083999999999,799.0056
22,1,300.07439999999997,18914.399999999998,3.5170559999999993,1,0,0.7310159999999999,114.25319999999999,1119.839832
28,1,131.3784,18229.392,3.7828799999999996,1,0,0.5265359999999999,109.83131999999999,1076.556528
33,1,398.73599999999993,17442.6552,3.7982159999999996,1,0,0.669672,103.17038399999998,1011.245616
36,1,499.9536,21893.6736,3.3074639999999995,1,0,0.782136,127.42682399999998,1248.93828
43,2,385.44479999999993,20525.191199999997,3.6090719999999994,1,0,0.823032,110.67991199999999,1084.822632
44,2,518.8679999999999,19197.093599999997,3.6601919999999994,1,0,0.628776,114.145848,1118.78676
46,2,62.36639999999999,16900.783199999998,3.833999999999999,1,0,0.270936,108.95205599999998,1067.942808
50,2,607.8168,9718.4232,4.258296,1,0,0.24537599999999998,37.062,363.40185599999995
52,2,393.6239999999999,19653.5952,3.9106799999999997,1,0,0.4345199999999999,115.07112,1127.9065679999999
53,2,201.4128,15781.766399999999,3.9106799999999997,1,0,0.4345199999999999,67.46817599999999,661.3956719999999
54,2,217.77119999999996,18557.5824,3.8084399999999996,1,0,0.17891999999999997,91.60192799999999,897.866568
57,2,203.96879999999996,20665.26,3.803328,1,0,0.6389999999999999,119.06870399999997,1167.0644879999998
58,2,240.26399999999998,12093.458399999998,4.355423999999999,1,0,0.26582399999999995,82.272528,806.4640079999999
59,2,234.12959999999998,19022.263199999998,3.8544479999999997,1,0,0.6083279999999999,117.187488,1148.6408399999998
67,2,190.67759999999998,16853.7528,3.9413519999999997,1,0,0.7412399999999999,105.89508000000001,1037.960928
69,2,269.9136,18101.0808,3.7164239999999995,1,0,0.8639279999999999,105.644592,1035.4969439999998
71,2,262.24559999999997,14989.917599999999,4.11516,1,0,0.552096,88.64719199999999,868.9479839999998
72,2,578.1672,16064.971199999998,4.043591999999999,1,0,0.362952,101.77991999999999,997.65792
74,2,192.2112,5100.2424,4.815503999999999,1,0,0.07156799999999999,39.08124,383.256864
75,2,724.8815999999999,20670.883199999997,3.598848,1,0,0.797472,123.62349599999999,1211.6666879999998
76,2,223.90559999999996,18378.662399999997,3.7726559999999996,1,0,0.56232,113.399496,1111.481712
78,2,196.30079999999998,19214.4744,3.624408,1,0,0.623664,111.18599999999998,1091.3302079999999
91,3,212.6592,15277.723199999999,3.7675439999999996,1,0,0.4805279999999999,46.887264,459.68126399999994
94,3,70.5456,22805.654399999996,3.389256,1,0,0.42429599999999995,92.79302399999999,909.562824
95,3,76.16879999999999,26114.140799999997,3.34836,1,0,0.6338879999999999,119.38053599999999,1170.106128
99,3,83.8368,25147.4616,3.419928,1,0,0.8946,109.120752,1069.537752
102,3,152.33759999999998,27761.7384,2.832048,1,0,1.160424,152.95103999999998,1499.073552
110,3,94.57199999999999,33703.416,2.6633519999999997,1,0,0.909936,146.361672,1434.473208
111,3,31.694399999999995,24716.0088,3.34836,1,0,0.669672,124.79414399999999,1223.1329039999998
112,3,91.50479999999999,23172.696,3.5272799999999997,1,0,0.4396319999999999,123.050952,1206.0946079999999
113,3,201.92399999999998,24705.273599999997,3.5886239999999994,1,0,0.8792639999999998,138.13135199999996,1353.851856
115,3,66.96719999999999,16714.7064,4.043591999999999,1,0,0.347616,32.74236,321.54479999999995
4,1,265.82399999999996,23147.136,3.5835119999999994,1,1,0.674784,114.40144799999999,1121.3018639999998
5,1,357.84,21065.529599999998,3.68064,1,1,1.0070639999999997,116.82964799999999,1145.103336
8,1,633.8879999999999,26709.6888,3.404592,1,1,0.5265359999999999,140.50332,1377.1267919999998
9,1,1539.7343999999998,30143.930399999997,3.363696,1,1,1.155312,169.82575199999997,1664.4723119999999
12,1,173.80799999999996,26171.395199999995,3.2972399999999995,1,1,0.955944,129.16490399999998,1266.002136
16,1,166.14,21258.763199999998,3.665304,1,1,0.7156799999999999,114.28898399999999,1120.223232
17,1,66.96719999999999,21469.377599999996,3.4914959999999997,1,1,1.180872,126.85939199999997,1243.41732
18,1,140.57999999999998,22667.119199999997,3.6704159999999995,1,1,0.628776,122.72378399999998,1202.8536
20,1,161.5392,20941.819199999998,3.9873599999999993,1,1,0.42940799999999996,121.64003999999998,1192.281984
21,1,233.61839999999998,21121.2504,3.931128,1,1,0.679896,121.54291199999999,1191.3158159999998
27,1,200.90159999999997,23766.1992,3.568176,1,1,1.0172879999999997,115.79191199999998,1134.950904
29,1,231.5736,25971.004799999995,3.34836,1,1,1.032624,119.86617599999998,1174.829616
30,1,186.0768,19802.865599999997,3.890232,1,1,0.5265359999999999,109.83131999999999,1076.56164
32,1,180.96479999999997,16564.9248,4.278744,1,1,0.26582399999999995,93.86654399999999,920.0833199999998
37,1,154.3824,20836.000799999998,3.7726559999999996,1,1,0.782136,116.180424,1138.7491199999997
39,1,135.468,20978.1144,3.7368719999999995,1,1,1.160424,113.58863999999997,1113.3680399999998
47,2,919.1375999999999,24593.320799999998,3.598848,1,1,0.7565759999999999,135.611136,1329.1608959999999
48,2,2232.4103999999998,28398.182399999998,3.379032,1,1,0.8894879999999998,165.10226400000002,1618.1882639999997
51,2,252.02159999999998,24155.733599999996,3.4608239999999992,1,1,1.042848,125.21843999999997,1227.319632
55,2,240.77519999999996,19575.381599999997,3.7931039999999996,1,1,0.909936,110.526552,1083.3452639999998
60,2,338.9256,19744.077599999997,3.9106799999999997,1,1,0.500976,118.639296,1162.8726479999998
61,2,435.03119999999996,17535.182399999998,4.028255999999999,1,1,0.8281440000000001,110.669688,1084.745952
65,2,156.4272,21597.688799999996,3.803328,1,1,0.475416,100.931328,989.2997999999999
66,2,291.38399999999996,21616.091999999997,3.7010879999999995,1,1,0.5316479999999999,113.53240799999999,1112.7903840000001
68,2,335.85839999999996,23692.586399999997,3.4505999999999997,1,1,0.7207919999999999,116.855208,1145.333376
73,2,683.9855999999999,19530.395999999997,3.9055679999999993,1,1,0.685008,117.938952,1156.0021199999999
77,2,186.0768,21500.5608,3.6601919999999994,1,1,0.92016,111.50294399999999,1092.899592
82,3,31.183199999999996,25127.524799999996,3.5375039999999998,1,1,0.6032159999999999,126.389088,1238.7756239999999
83,3,34.7616,28303.610399999998,3.0569759999999997,1,1,1.390464,140.344848,1375.521624
84,3,134.9568,30703.183199999996,2.918952,1,1,1.0786319999999998,153.03794399999998,1499.917032
85,3,181.47599999999997,32439.218399999998,2.73492,1,1,1.472256,156.85660799999997,1537.3113119999998
88,3,321.54479999999995,31790.505599999997,3.37392,1,1,0.8537039999999999,187.860888,1841.224824
89,3,780.6023999999999,44512.2288,2.550888,1,1,1.4824799999999998,228.618864,2240.61516
92,3,87.92639999999999,27450.417599999993,3.251232,1,1,1.114416,173.700648,1702.4493599999998
93,3,137.51279999999997,34291.807199999996,3.16944,1,1,0.9866159999999998,157.291128,1541.6156159999998
96,3,84.34799999999998,31143.837599999995,2.76048,1,1,1.1297519999999999,152.981712,1499.370048
97,3,33.7392,30935.7792,2.975184,1,1,1.339344,170.74591199999998,1673.4489839999999
98,3,71.0568,29362.305599999996,3.3688079999999996,1,1,0.7156799999999999,164.69330399999998,1614.170232
100,3,81.79199999999999,24114.8376,3.9260159999999997,1,1,0.4345199999999999,163.11369599999998,1598.7217679999999
101,3,118.5984,29778.422399999996,3.379032,1,1,1.0786319999999998,162.69962399999997,1594.621944
104,3,37.3176,17905.2912,4.304303999999999,1,1,0.32716799999999996,139.255992,1364.9346719999999
105,3,34.7616,26606.9376,3.179664,1,1,1.1859839999999997,152.930592,1498.853736
106,3,54.6984,31822.199999999997,3.2307839999999994,1,1,0.557208,138.99016799999998,1362.2508719999998
107,3,101.72879999999999,34176.276,2.7093599999999998,1,1,1.3137839999999998,155.58372,1524.8329199999998
108,3,66.45599999999999,31150.994399999996,3.1336559999999998,1,1,0.7463519999999999,146.673504,1438.092504
109,3,117.57599999999998,27783.719999999998,3.22056,1,1,1.38024,161.05355999999998,1578.4935839999998
114,3,239.24159999999998,27902.8296,3.4608239999999992,1,1,0.7463519999999999,163.236384,1599.9128639999997
