city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
81,3,18.387926710414373,30111.644444204325,5.353715584532181,0,1,1.3225162672490327,183.29226790531112,1800.0931575955183
86,3,22.631294412817685,39572.232736712496,4.285801379427347,0,1,1.4498172983211322,209.86282200185994,2056.8664095474455
87,3,30.410801867223753,41573.68783634608,4.363596453971406,0,1,1.2871548697290045,202.444000802158,1984.1492316872627
6,1,44.55536087523478,30583.365487121482,4.540403441571546,1,0,1.1810706771689223,156.29030475901806,1531.8981742446201
13,1,375.5380416626931,29702.86668887279,4.922306534787844,1,0,1.0466973665928176,162.2239472628787,1590.0323117675453
14,1,192.36600250895023,24173.051344690877,5.254703671476103,1,0,0.43140904974433725,97.73890274535627,958.081704407628
15,1,207.92501741776235,27576.939469968725,5.219342273956073,1,0,0.8345289814726516,123.22739807779222,1207.8675442096005
19,1,229.14185592977887,18242.944980582248,5.728546398244476,1,0,1.0254805280808008,112.76749669136804,1105.3972864760638
22,1,415.1428068851243,26167.43416482043,4.8657282987558,1,0,1.0113359690727897,158.06544691452336,1549.2606204269537
28,1,181.757583252942,25219.748711283697,5.233486832964085,1,0,0.7284447889125689,151.9479251435587,1489.3796298665393
33,1,551.6378013124307,24131.324895617243,5.254703671476103,1,0,0.926468615024724,142.73274494983946,1399.0241869233646
36,1,691.6689354917404,30289.15865975485,4.575764839091575,1,0,1.0820587641128456,176.29071119634565,1727.8639670211094
43,2,533.2498746020162,28395.909436532584,4.993029329827897,1,0,1.1386370001448889,153.12192354122357,1500.8155058245172
44,2,717.8363696565606,26558.53122139194,5.063752124867955,1,0,0.869890378992679,157.91692904493934,1547.8037308491294
46,2,86.28180994886739,23381.663268192668,5.30420962800414,1,0,0.3748308137122928,150.73149306886964,1477.46283890229
50,2,840.8940330262566,13445.110565064897,5.891208826836599,1,0,0.3394694161922653,51.27402640404004,502.7542053807442
52,2,544.5655218084255,27190.08578109962,5.410293820564224,1,0,0.6011437578404695,159.19701163516427,1560.4206774842742
53,2,278.6478124578177,21833.541284765855,5.410293820564224,1,0,0.6011437578404695,93.33994489386495,915.0185945077379
54,2,301.2791068706353,25673.789055440848,5.268848230484113,1,0,0.24752978264019326,126.72817643227499,1242.1680998040263
57,2,282.1839522098203,28589.689894942338,5.261775950980109,1,0,0.88403493800069,164.72753420729666,1614.5943384849568
58,2,332.39713668825976,16730.89162262586,6.025582137412705,1,0,0.3677585342082872,113.82126633746489,1115.7157422724074
59,2,323.91040128345287,26316.65926235495,5.332498746020163,1,0,0.8416012609766569,162.12493534982272,1589.1058431525203
67,2,263.79602549940597,23316.59829675581,5.452727497588255,1,0,1.0254805280808008,146.50226992547445,1435.9839196112973
69,2,373.41635781149165,25042.234495733155,5.141547199412016,1,0,1.195215236176933,146.1557282297782,1432.5750808903663
71,2,362.80793855548325,20738.045189595392,5.693185000724446,1,0,0.7638061864325963,122.64039887895984,1202.1602146498667
72,2,799.8748119030245,22225.345569287758,5.594173087668369,1,0,0.5021318447843923,140.80908492475,1380.2260680017168
74,2,265.91770935060777,7056.013261146311,6.662087292773203,1,0,0.09901191305607733,54.067576808122205,530.222938974302
75,2,1002.8492336679833,28597.46940239673,4.978884770819889,1,0,1.103275602624862,171.02893524536566,1676.2999771574052
76,2,309.76584227544186,25426.259272800646,5.219342273956073,1,0,0.777950745440608,156.88437623735453,1537.6974434379056
78,2,271.57553295381206,26582.57697170558,5.014246168339914,1,0,0.8628180994886745,153.82207921212006,1509.8185176331153
91,3,294.20682736662997,21136.214525670897,5.212269994452072,1,0,0.6647942733765189,64.86694761073862,635.9535175591847
94,3,97.59745715527619,31550.85332326945,4.688921311155663,1,0,0.5869991988324584,128.3760175567082,1258.3494753091907
95,3,105.37696460968225,36128.032618261816,4.632343075123616,1,0,0.8769626584966855,165.1589432570409,1618.8023447898395
99,3,115.98538386569052,34790.664564054365,4.731354988179695,1,0,1.2376489132009663,150.96487829250185,1479.6693901075403
102,3,210.7539292193645,38407.42830240281,3.9180428452190603,1,0,1.6054074474092541,211.6026027598454,2073.9176754316036
110,3,130.8371708241021,46627.538769908424,3.684657621586878,1,0,1.2588657517129833,202.4864344791821,1984.5452793394848
111,3,43.848132924834246,34193.76417391631,4.632343075123616,1,0,0.926468615024724,172.6484872517828,1692.1631000848893
112,3,126.5938031216989,32058.642991657038,4.87987285776381,1,0,0.608216037344475,170.23683994091706,1668.591192498039
113,3,279.35504040821803,34178.912386957876,4.964740211811875,1,0,1.21643207468895,191.1000644777333,1873.008359281814
115,3,92.64686150247233,23124.232294246864,5.594173087668369,1,0,0.48091500627237554,45.29795022315536,444.8463808019473
4,1,367.7585342082872,32023.28159413703,4.957667932307876,1,1,0.9335408945287293,158.27054302013954,1551.2832923650992
5,1,495.0595652803864,29143.44938010597,5.092041242883976,1,1,1.3932390622890878,161.6298757845422,1584.2118257357495
8,1,876.9626584966842,36951.95318047847,4.710138149667679,1,1,0.7284447889125689,194.38160216759186,1905.2084478635518
9,1,2130.170586606463,41703.11055126935,4.653559913635636,1,1,1.5983351679052484,234.94819740256747,2302.741278783702
12,1,240.45750313618763,36207.24214870666,4.5616202800835595,1,1,1.3225162672490327,178.69528622770744,1751.4712360054803
16,1,229.84908388017962,29410.781545357382,5.070824404371961,1,1,0.990119130560773,158.11495287105143,1549.7910413897544
17,1,92.64686150247233,29702.15946092238,4.830366901235774,1,1,1.6336965654252766,175.505688171401,1720.2259051567833
18,1,194.48768636015183,31359.19454871091,5.077896683875966,1,1,0.869890378992679,169.7842140526606,1664.107367292498
20,1,223.48403232657455,28972.30021610901,5.516378013124311,1,1,0.5940714783364639,168.2848907978114,1649.4818932782161
21,1,323.20317333305223,29220.537226699624,5.43858293858025,1,1,0.9406131740327347,168.1505174872353,1648.1452324519578
27,1,277.94058450741693,32879.73464207207,4.936451093795855,1,1,1.4073836212970998,160.1942030452292,1570.1662786407949
29,1,320.37426153145014,35930.00879214965,4.632343075123616,1,1,1.428600459809115,165.83080980992148,1625.3371310515415
30,1,257.43097394580076,27396.596342616587,5.382004702548201,1,1,0.7284447889125689,151.9479251435587,1489.3867021460435
32,1,250.35869444179536,22917.0145047795,5.919497944852621,1,1,0.3677585342082872,129.86119625254946,1272.9042265284345
37,1,213.5828410209667,28825.90403037611,5.219342273956073,1,1,1.0820587641128456,160.73169628753357,1575.4209823122696
39,1,187.41540685614632,29022.513400587468,5.169836317428034,1,1,1.6054074474092541,157.14605057900275,1540.3071145748827
47,2,1271.5958548201932,34024.02946582016,4.978884770819889,1,1,1.0466973665928176,187.61343068225833,1838.8492492774678
48,2,3088.4644593992125,39287.927100651505,4.6747767521476495,1,1,1.230576633696961,228.41341114086632,2238.708860154436
51,2,348.66337954747223,33418.642340277285,4.7879332242117405,1,1,1.4427450188171265,173.2354864506153,1697.9552969986698
55,2,333.1043646386601,27081.879904688354,5.247631391972098,1,1,1.2588657517129833,152.90975515610356,1498.771617047859
60,2,468.89213111556603,27315.265128320527,5.410293820564224,1,1,0.6930833913925415,164.13346272896024,1608.7950692916727
61,2,601.8509857908701,24259.333154639753,5.572956249156351,1,1,1.1457092796488957,153.10777898221545,1500.7094216319563
65,2,216.4117528225691,29879.67367647294,5.261775950980109,1,1,0.6577219938725136,139.63508652708498,1368.6628910126683
66,2,403.1199317283147,29905.133882687354,5.120330360899995,1,1,0.7355170684165744,157.0682555044587,1539.5079469909303
68,2,464.6487634131631,32777.893817214404,4.773788665203729,1,1,0.9971914100647788,161.66523718206227,1584.5300783134292
73,2,946.2709976359384,27019.64384505309,5.403221541060221,1,1,0.9476854535367399,163.1645604369114,1599.2899256382893
77,2,257.43097394580076,29745.30036589682,5.063752124867955,1,1,1.273010310720994,154.2605605413685,1511.9897074408452
82,3,43.140904974433695,34763.08267398876,4.894017416771823,1,1,0.8345289814726516,174.8550384570326,1713.8042753671461
83,3,48.09150062723756,39157.08992982738,4.229223143395301,1,1,1.9236600250895022,194.16236150296766,1902.987752099294
84,3,186.70817890574583,42476.817929007564,4.0382715967871565,1,1,1.4922509753451652,211.72283151141343,2075.084601549765
85,3,251.06592239219603,44878.56404856785,3.7836695346429563,1,1,2.0368164971535903,217.00582430090543,2126.8183261215645
88,3,444.8463808019473,43981.091779509545,4.667704472643648,1,1,1.1810706771689223,259.899199492699,2547.2724149141973
89,3,1079.9370802616434,61581.166553177696,3.5290674724987547,1,1,2.0509610561616016,316.2864839781352,3099.8154680031394
92,3,121.64320746889501,37976.72648060885,4.4979697645475145,1,1,1.5417569318732038,240.30898526660363,2355.2812432189594
93,3,190.2443186577485,47441.55814081946,4.384813292483422,1,1,1.364949944273066,217.60696805874585,2132.7731854639374
96,3,116.69261181609109,43086.44842225285,3.8190309321629843,1,1,1.5629737703852213,211.6450364368691,2074.327867642836
97,3,46.677044726436456,42798.60664643983,4.116066671331215,1,1,1.852937230049448,236.22120771328855,2315.160201592736
98,3,98.30468510567681,40621.75901510696,4.660632193139638,1,1,0.990119130560773,227.84762878054593,2233.150048464287
100,3,113.15647206408832,33362.064104245226,5.4315106590762445,1,1,0.6011437578404695,225.66229441380818,2211.777619803184
101,3,164.07688449292812,41197.44256673295,4.6747767521476495,1,1,1.4922509753451652,225.08943977398386,2206.105651640971
104,3,51.62764037924032,24771.366190729746,5.954859342372651,1,1,0.45262588825635347,192.65596596861448,1888.3410612464984
105,3,48.09150062723756,36809.80036244793,4.398957851491437,1,1,1.6407688449292805,211.57431364182932,2073.6135674129323
106,3,75.67339069285909,44024.93991243438,4.469680646531489,1,1,0.7708784659366019,192.2882074344061,1884.6281145068945
107,3,140.73836212970994,47281.72462402894,3.748308137122925,1,1,1.8175758325294193,215.24482670440824,2109.554891852287
108,3,91.9396335520718,43096.349613558465,4.335307335955387,1,1,1.0325528075848063,202.9178435289266,1989.552453228322
109,3,162.66242859212693,38437.83910427002,4.455536087523482,1,1,1.9095154660814921,222.812165773694,2183.7926098058338
114,3,330.98268078745843,38602.62321671336,4.7879332242117405,1,1,1.0325528075848063,225.83202912190433,2213.4254609276168
