city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
93,3,2159.38061001199,538488.51561418,49.77011071403099,1,1,15.492953819045141,2469.9621557419673,24208.181851304693
96,3,1324.52713997018,489055.5572630502,43.34816094447866,1,1,17.74063623838849,2402.290860045308,23544.794440109923
97,3,529.8108559880723,485788.39031779056,46.71968457349363,1,1,21.031885495284087,2681.244303160243,26278.37763389202
98,3,1115.8137724597284,461079.938579438,52.90081122668779,1,1,11.23841209671668,2586.1994465708667,25347.51601479539
100,3,1284.389953910477,378678.2955988682,61.65071778770297,1,1,6.823321630149414,2561.39466558597,25104.92686225056
101,3,1862.3654331701928,467614.27246995695,53.06135997092662,1,1,16.937892517194427,2554.8924414443,25040.546815810798
104,3,586.0029164716555,281169.01578542753,67.5910213245389,1,1,5.137559815641912,2186.754170904708,21433.739002113813
105,3,545.8657304119531,417812.05200707825,49.93065945826986,1,1,18.62365433170192,2401.4881163241166,23536.686728525874
106,3,858.935781677632,499707.96644329536,50.733403179463856,1,1,8.74990656101513,2182.5799035544983,21391.594956751112
107,3,1597.4600051761574,536674.3148042815,42.54541722328455,1,1,20.63051363468705,2443.1505154540887,23944.641087636675
108,3,1043.5668375522632,489167.9413840175,49.2081901091952,1,1,11.720058329433112,2303.2322848499657,22582.545541514624
109,3,1846.3105587463108,436291.21246896544,50.572854435225096,1,1,21.67408047223933,2529.0440936218506,24787.28117177408
114,3,3756.840615188148,438161.60533934773,54.34574992483711,1,1,11.720058329433112,2563.321250516836,25123.63079095438
