city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
28,1,8269.544162753973,1147439.474100415,238.11138834388856,1,0,33.14253108029801,6913.274565633039,67763.28340120662
33,1,25098.22742003151,1097918.7407678142,239.0767047831206,1,0,42.152151179796526,6494.005458859949,63652.322458664
36,1,31469.315918962588,1378085.7486475762,208.1865787276973,1,0,49.231138400831064,8020.814293578531,78613.76195032049
43,2,24261.61983936378,1291947.3450534428,227.1711353659261,1,0,51.80531557211631,6966.688741937206,68283.58896195269
44,2,32659.87286068202,1208350.941415953,230.38885683003278,1,0,39.577974008511205,7184.850257203635,70421.44310270509
46,2,3925.620186210057,1063810.8932482847,241.32910980799514,1,0,17.053923759765,6857.929756450399,67221.09733450467
50,2,38258.70820822751,611721.0275413062,268.0361979600799,1,0,15.445063027711706,2332.848061477287,22874.138344041003
52,2,24776.455273620853,1237085.1940904239,246.1556920041551,1,0,27.35063244490613,7243.0910157039625,70995.48461190167
53,2,12677.822568580023,993374.9703989907,246.1556920041551,1,0,27.35063244490613,4246.748788327898,41631.20207475761
54,2,13707.493437094136,1168097.245899979,239.72024907594195,1,0,11.26202512437311,5765.835091532625,56515.73802342197
57,2,12838.70864178535,1300763.901865095,239.39847692953126,1,0,40.221518301332516,7494.716834197102,73460.25925340735
58,2,15123.290881301045,761216.3667636989,274.1498687418826,1,0,16.732151613354343,5178.600924333167,50762.45204559938
59,2,14737.164305608243,1197346.3340087081,242.61619839363786,1,0,38.29088542286856,7376.304684317981,72300.59243774328
67,2,12002.101061117628,1060850.5895013062,248.08632488261898,1,0,46.65696122954574,6665.510012896831,65333.9036958061
69,2,16989.56933048287,1139362.9932255072,233.9283504405501,1,0,54.37949274340158,6649.743177722708,65178.809521236166
71,2,16506.911110866873,943532.4649199795,259.02657786058154,1,0,34.7513918123513,5579.850790907264,54695.47299117686
72,2,36392.429759045684,1011201.1473101409,254.52176781083233,1,0,22.8458223951569,6406.48343503625,62797.052093504426
74,2,12098.632705040836,321032.0704739159,303.109361918842,1,0,4.504810049749245,2459.9480593094977,24123.901360700027
75,2,45627.290361031635,1301117.8512261459,226.52759107310484,1,0,50.19645484006305,7781.415816649003,76267.72123084037
76,2,14093.620012786918,1156835.2207756052,237.46784405106717,1,0,35.39493610517266,7137.871523827677,69961.63070548428
78,2,12356.050422169354,1209444.9667137496,228.13645180515812,1,0,39.256201862100596,6998.544184431858,68693.20490433343
91,3,13385.72129068348,961648.2367628992,237.1460719046567,1,0,30.246581762602062,2951.2941268785744,28934.394949539394
94,3,4440.455620467111,1435489.8995672383,213.33493307026785,1,0,26.70708815208482,5840.808001646305,57251.95269440956
95,3,4794.404981518839,1643740.8327242169,210.76075589898252,1,0,39.89974615492191,7514.344935128147,73651.71368052164
99,3,5277.063201134828,1582893.719837961,215.26556594873168,1,0,56.310125621865545,6868.548237281953,67321.4902441848
102,3,9588.809963037678,1747447.9955123742,178.26176911150586,1,0,73.04227723521993,9627.422620606963,94358.39484634048
110,3,5952.7847085972135,2121443.7612854843,167.6432882799541,1,0,57.275442061097564,9212.658323883616,90292.16023214895
111,3,1994.9873077460943,1555736.150680902,210.76075589898252,1,0,42.152151179796526,7855.101638177038,76989.45615523946
112,3,5759.721420750822,1458593.1396795239,222.0227810233556,1,0,27.67240459131679,7745.377336251009,75916.98959125273
113,3,12709.999783221076,1555060.4291734388,225.88404678028346,1,0,55.34480918263358,8694.605168162456,85217.49171110641
115,3,4215.215117979648,1052098.3871189363,254.52176781083233,1,0,21.880505955924903,2060.9505977602794,20239.46800923053
4,1,16732.151613354337,1456984.2789474714,225.56227463387307,1,1,42.47392332620717,7200.938864524163,70579.75499873908
5,1,22524.05024874621,1325958.6609290496,231.67594541567544,1,1,63.38911284290008,7353.780634069228,72077.92611242716
8,1,39899.74615492185,1681227.28778106,214.30024950949982,1,1,33.14253108029801,8843.907444097003,86682.52029371417
9,1,96917.77049889087,1897393.8157397395,211.72607233821458,1,1,72.72050508880925,10689.592475908545,104769.33264345741
12,1,10940.252977962444,1647344.6807640165,207.5430344348758,1,1,60.17139137879347,8130.216823358148,79687.8373750393
16,1,10457.594758346468,1338121.648063373,230.7106289764435,1,1,45.04810049749244,7193.859877303131,70511.86107584646
17,1,4215.215117979648,1351378.6604954908,219.7703759984811,1,1,74.32936582086258,7985.097585326944,78266.24803219696
18,1,8848.734026293158,1426769.8743995097,231.03240112285414,1,1,39.577974008511205,7724.783918880723,75712.9860504283
20,1,10167.999826576866,1318171.7749859102,250.9822742003152,1,1,27.028860298495463,7656.568223841661,75047.56125165113
21,1,14704.987090967174,1329465.9773249254,247.44278058979793,1,1,42.79569547261783,7650.454553059859,74986.74631597947
27,1,12645.645353938946,1495950.8858778009,224.5969581946409,1,1,64.03265713572142,7288.460888347871,71438.88662965561
29,1,14576.27823240291,1634731.2126247187,210.76075589898252,1,1,64.99797357495336,7544.913289037164,73949.03114380516
30,1,11712.506129348021,1246480.9407656158,244.86860341851246,1,1,33.14253108029801,6913.274565633039,67763.60517335305
32,1,11390.733982937367,1042670.4632291038,269.32328654572257,1,1,16.732151613354343,5908.380152392547,57914.15977172271
37,1,9717.518821601938,1311511.0915552103,237.46784405106717,1,1,49.231138400831064,7312.91557147508,71677.96333443865
39,1,8526.961879882496,1320456.357225427,235.21543902619257,1,1,73.04227723521993,7149.777093244874,70080.36462750977
47,2,57854.631924636735,1548013.6191670452,226.52759107310484,1,1,47.622277668777734,8535.971499981988,83663.33224394296
48,2,140517.8963375354,1787508.6277405014,212.69138877744652,1,1,55.98835347545489,10392.275012625094,101856.0076298553
51,2,15863.366818045552,1520469.923434293,217.8397431200171,1,1,65.6415178677747,7881.808726329128,77252.98754314981
55,2,15155.4680959421,1232162.0802503417,238.75493263670992,1,1,57.275442061097564,6957.035577544893,68190.59681164
60,2,21333.493307026773,1242780.5610818933,246.1556920041551,1,1,31.533670348244726,7467.687973898608,73196.40609335063
61,2,27382.809659547198,1103742.8166178477,253.55645137160033,1,1,52.12708771852701,6966.045197644381,68278.76237975652
65,2,9846.227680166208,1359455.1413703996,239.39847692953126,1,1,29.924809616191407,6353.0692587320755,62270.95463412302
66,2,18341.01234540764,1360613.5210974773,232.96303400131782,1,1,33.46430322670869,7146.237599634356,70044.00437496537
68,2,21140.430019180396,1491317.3669694879,217.19619882719584,1,1,45.36987264390311,7355.389494801285,72092.40585901563
73,2,43053.11318974632,1229330.4853619277,245.83391985774452,1,1,43.117467619028474,7423.605189840343,72763.94432857468
77,2,11712.506129348021,1353341.4705885956,230.38885683003278,1,1,57.91898635391886,7018.494057509325,68791.98895328151
82,3,1962.8100931050285,1581638.8084669604,222.66632531617705,1,1,37.969113276457925,7955.494547857169,77974.07892325608
83,3,2188.0505955924905,1781555.8430319035,192.4197435535748,1,1,87.52202382369961,8833.93250755827,86581.48383974122
84,3,8494.784665241436,1932595.6885570667,183.73189560048718,1,1,67.89392289264933,9632.89274709594,94411.48725049828
85,3,11422.91119757844,2041869.5094781278,172.14809832970334,1,1,92.67037816627017,9873.2565404647,96765.25050149224
88,3,20239.46800923053,2001036.6240986143,212.36961663103597,1,1,53.73594845058029,11824.80460844536,115894.92637775239
89,3,49134.60675690786,2801798.7876561843,160.56430105891948,1,1,93.31392245909149,14390.29393177756,141034.34063252443
92,3,5534.480918263358,1727852.0717959637,204.64708511718004,1,1,70.14632791752395,10933.495762887826,107159.77791914219
93,3,8655.670738446759,2158479.7353373514,199.4987307746093,1,1,62.10202425725746,9900.607172909602,97036.18264877005
96,3,5309.240415775895,1960332.4475776656,173.7569590617567,1,1,71.11164435675599,9629.353253485413,94377.0576308323
97,3,2123.696166310359,1947236.321218752,187.2713892110043,1,1,84.30430235959305,10747.51146226247,105334.36453255454
98,3,4472.632835108182,1848194.854553552,212.0478444846251,1,1,45.04810049749244,10366.533240912244,101603.09472277648
100,3,5148.354342570562,1517895.7462630067,247.1210084433873,1,1,27.35063244490613,10267.105647671347,100630.6992963235
101,3,7465.11379672732,1874387.107271377,212.69138877744652,1,1,67.89392289264933,10241.042103812091,100372.63803490216
104,3,2348.93666879782,1127039.120017979,270.932147277776,1,1,20.59341737028226,8765.3950403728,85915.09372452478
105,3,2188.0505955924905,1674759.667638204,200.14227506743083,1,1,74.65113796727317,9626.135532021317,94344.55864404487
106,3,3442.9619665940654,2003031.611406361,203.35999653153726,1,1,35.073163958761974,8748.662888759442,85746.16334765911
107,3,6403.265713572143,2151207.6848284705,170.53923759764987,1,1,82.69544162753971,9793.135276008454,95979.8046921038
108,3,4183.037903338584,1960782.9285826413,197.24632574973484,1,1,46.978733375956416,9232.28642481467,90519.97491180776
109,3,7400.759367445183,1748831.6157419386,202.7164522387161,1,1,86.87847953087835,10137.431472667855,99357.44691297655
114,3,15058.936452018905,1756328.9067533077,217.8397431200171,1,1,46.978733375956416,10274.828179185204,100705.67220643717
