city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
64,2,5.4229426034434915,1219.1383670180128,0.19478324453184784,0,1,0.026838032272143795,6.046857683584564,59.270272528931685
79,2,2.9604839722880274,859.0937134536752,0.2365620370379686,0,1,0.02241114035096545,5.1169336993920345,50.1586222321663
80,2,6.972354775855914,889.3072508157177,0.22494144574487535,0,1,0.02407122482140732,4.844956526984639,47.46347509440393
81,3,0.7193699371914835,1178.0236083000689,0.20944732402075109,0,1,0.051739299328772075,7.170734870073719,70.42299668210532
86,3,0.8853783842356718,1548.1394409850861,0.16766853151463032,0,1,0.05671955274009771,8.210224429315412,80.46844449349423
87,3,1.1897272038166835,1626.4400918409287,0.17071201971044045,0,1,0.05035589560340383,7.919986327733156,77.62361307264703
6,1,1.7430886939639785,1196.478213996481,0.17762903833728164,1,0,0.04620568442729912,6.114367785382533,59.93070946742246
13,1,14.69174756341068,1162.0314612348113,0.19256979857125855,1,0,0.04094875027089981,6.346502930499324,62.20502519192786
14,1,7.525716266003207,945.6947866617268,0.20557379358972006,1,0,0.016877525449492493,3.8237278969178066,37.481940535127016
15,1,8.134413905165232,1078.8612292656735,0.20419038986435176,1,0,0.03264832791869038,4.820885302163232,47.25402777038319
19,1,8.964456140386176,713.6979819174737,0.22411140350965447,1,0,0.04011870803567887,4.4116744801993075,43.245200455011094
22,1,16.241159735823103,1023.7187567724956,0.1903563526106694,1,0,0.039565346545531566,6.183814652396019,60.609960696578284
28,1,7.1106951483927405,986.6435369326266,0.20474375135449904,1,0,0.02849811674258568,5.9444858079073155,58.2673048280397
33,1,21.581098115744496,944.0623702657924,0.20557379358972006,1,0,0.036245177604647814,5.583970797076352,54.732431628978766
36,1,27.059376868202715,1184.968295001417,0.1790124420626499,1,0,0.04233215399626807,6.896820932450807,67.59725623266819
43,2,20.861728178553008,1110.9008595452017,0.19533660602199504,1,0,0.04454559995685723,5.99041481158954,58.71469759282381
44,2,28.083095624975204,1039.019201975068,0.19810341347273158,1,0,0.03403173164405863,6.178004356749471,60.5529644630931
46,2,3.375505089898499,914.7342112879855,0.20751055880523553,1,0,0.014664079488903317,5.896896719754646,57.801097772590616
50,2,32.89734058925667,525.997764459511,0.2304750606463483,1,0,0.01328067576353508,2.005935401783944,19.66868080579544
52,2,21.304417370670848,1063.7267925101448,0.21166076998134026,1,0,0.02351786333126002,6.228083571607804,61.046562912304495
53,2,10.901221355901708,854.1687961913643,0.21166076998134026,1,0,0.02351786333126002,3.6516324734819983,35.79723147837357
54,2,11.78659974013738,1004.4064407663546,0.20612715507986734,1,0,0.009683826077577659,4.957842270974688,48.59592938399037
57,2,11.039561728438532,1118.4819119602198,0.20585047433479367,1,0,0.03458509313420592,6.444447914255395,63.16593741956861
58,2,13.003995018461428,654.5436386207275,0.2357319948027476,1,0,0.014387398743829664,4.452899911215281,43.648877662073545
59,2,12.671978124373052,1029.5567204935492,0.20861728178553016,1,0,0.032925008663764035,6.342629400068295,62.16878001432319
67,2,10.320191791247046,912.188748433308,0.21332085445178212,1,0,0.04011870803567887,5.731441634200608,56.17836520273368
69,2,14.608743339888584,979.698850231278,0.20114690166854166,1,0,0.04675904591744641,5.717884277691998,56.04500508360814
71,2,14.193722222278112,811.3109487794565,0.22272799978428626,1,0,0.029881520467953924,4.797920800322121,47.030746409108716
72,2,31.292592267829527,869.4969094684443,0.2188544693532551,1,0,0.01964433290022897,5.508713634416321,53.99701420857302
74,2,10.403196014769144,276.04437935997805,0.26063326185937585,1,0,0.0038735304310310646,2.1152242960880345,20.743308819661497
75,2,39.2333296514432,1118.7862607798006,0.19478324453184784,1,0,0.043162196231489,6.6909704581160145,65.5799769203362
76,2,12.11861663422575,994.722614688777,0.20419038986435176,1,0,0.030434881958101224,6.137608967968721,60.15758767838288
78,2,10.62454061082806,1039.9599165083189,0.19616664825721597,1,0,0.033755050898984985,6.01780620535183,59.066912181302534
91,3,11.509918995063735,826.8880747271025,0.2039137091192781,1,0,0.026007990036922852,2.5377157938154946,24.87968595851252
94,3,3.8181942820163335,1234.3281399225561,0.18343933398382828,1,0,0.022964501841112737,5.022308884576846,49.22897492871887
95,3,4.122543101597347,1413.3959181342202,0.18122588802323905,1,0,0.034308412389132285,6.461325439704887,63.33056246288742
99,3,4.537564219207818,1361.0755892407935,0.18509941845427014,1,0,0.04841913038788829,5.906027184342077,57.88742216505357
102,3,8.245086203194694,1502.5701222714567,0.1532811327708007,1,0,0.06280652913171796,8.278287892603531,81.13552176986683
110,3,5.118593783862478,1824.1561522705574,0.14415066818337033,1,0,0.04924917262310925,7.921646412203597,77.63910719437114
111,3,1.7154206194566142,1337.723734356578,0.18122588802323905,1,0,0.036245177604647814,6.754330348737881,66.20057183153638
112,3,4.952585336818289,1254.193817418844,0.19090971410081672,1,0,0.023794544076333676,6.659982214667768,65.27839490820591
113,3,10.928889430409072,1337.142704791923,0.19422988304170044,1,0,0.04758908815266735,7.476190412635026,73.27557516381464
115,3,3.62451776046478,904.6630321673049,0.2188544693532551,1,0,0.018814290665008025,1.7721401721967114,17.403218865132423
4,1,14.387398743829667,1252.8104136934758,0.19395320229662685,1,1,0.03652185834972147,6.191838394003155,60.689091389669336
5,1,19.36765215515532,1140.1460142994863,0.19921013645302613,1,1,0.054506106779508526,6.323261747913138,61.97731693873224
8,1,34.308412389132265,1445.6292249353005,0.1842693762190492,1,1,0.02849811674258568,7.6045702783492,74.53530259613494
9,1,83.33624041618259,1631.5033494757765,0.18205593025846,1,1,0.06252984838664431,9.191611032091641,90.08752727672466
12,1,9.407145332504008,1416.4947424790448,0.17845908057250254,1,1,0.051739299328772075,6.9908923857758465,68.52081655972403
16,1,8.992124214893542,1150.60454646327,0.1983800942178052,1,1,0.038735304310310636,6.1857514176115345,60.6307117524588
17,1,3.62451776046478,1162.003793160304,0.18897294888530122,1,1,0.06391325211201257,6.866109369747633,67.29844102798863
18,1,7.608720489525302,1226.8300917310603,0.19865677496287887,1,1,0.03403173164405863,6.6422746469830525,65.10297931582923
20,1,8.743111544327258,1133.4503402687037,0.21581098115744496,1,1,0.023241182586186383,6.5836183290274395,64.53080353501694
21,1,12.644310049865684,1143.1618344207893,0.2127674929616349,1,1,0.03679853909479511,6.578361394871042,64.47851087419798
27,1,10.873553281394342,1286.316451921894,0.1931231600614059,1,1,0.05505946826965582,6.267095556663188,61.427828979016
29,1,12.533637751836228,1405.648857272158,0.18122588802323905,1,1,0.05588951050487677,6.487610110486884,63.58621547133551
30,1,10.07117912068076,1071.8058702662952,0.21055404700104574,1,1,0.02849811674258568,5.9444858079073155,58.26758150878478
32,1,9.794498375607116,896.5562863366473,0.2315817836266429,1,1,0.014387398743829664,5.080411841042313,49.798383902080424
37,1,8.355758501224152,1127.7230488456796,0.20419038986435176,1,1,0.04233215399626807,6.288123293288787,61.63340277260569
39,1,7.332039744451656,1135.414773558727,0.20225362464883623,1,1,0.06280652913171796,6.1478461555364445,60.259682873315036
47,2,49.747197964241806,1331.0833964748101,0.19478324453184784,1,1,0.04094875027089981,7.339786805313718,71.93920716510893
48,2,120.82648137366182,1537.0168750331266,0.18288597249368094,1,1,0.04814244964281464,8.93595802364359,87.58245981082787
51,2,13.640360732130818,1307.3995246965062,0.18731286441485925,1,1,0.05644287199502406,6.777294850578992,66.42717336175171
55,2,13.031663092968794,1059.493577110518,0.20529711284464636,1,1,0.04924917262310925,5.982114389237332,58.63473685749751
60,2,18.34393339838282,1068.624041697948,0.21166076998134026,1,1,0.027114713017217445,6.42120673166921,62.939059208608256
61,2,23.54553140576739,949.0702917516251,0.2180244271180341,1,1,0.0448222807019309,5.989861450099392,58.7105473816477
65,2,8.466430799253613,1168.948479861653,0.20585047433479367,1,1,0.02573130929184921,5.462784630734094,53.544641190377604
66,2,15.770802469197902,1169.944530543918,0.2003168594333207,1,1,0.028774797487659327,6.144802667340636,60.228417949121734
68,2,18.177924951338635,1282.3322491928334,0.186759502924712,1,1,0.03901198505538427,6.324645151638507,61.98976757226056
73,2,37.01988369085401,1057.0587865538696,0.21138408923626664,1,1,0.03707521983986875,6.383301469594119,62.56720028722925
77,2,10.07117912068076,1163.6915457052537,0.19810341347273158,1,1,0.04980253411325653,6.034960411546395,59.151853170040155
82,3,1.6877525449492494,1359.9965343350063,0.19146307559096404,1,1,0.03264832791869038,6.8406547412008605,67.04721491146177
83,3,1.8814290665008018,1531.8982812492636,0.16545508555404112,1,1,0.0752571626600321,7.595993175251915,74.44842484218182
84,3,7.304371669944292,1661.7722229868339,0.1579847054370527,1,1,0.05837963721053959,8.282991465269783,81.18117409280399
85,3,9.822166450114484,1755.7330040138445,0.14802419861440136,1,1,0.07968405458121045,8.489671981839797,83.2050937430177
88,3,17.403218865132423,1720.6222174639984,0.18260929174860735,1,1,0.04620568442729912,10.167740700711468,99.65404071839107
89,3,42.24914977274596,2409.1699196542777,0.13806369179175004,1,1,0.08023741607135775,12.373716281183663,121.27055396950497
92,3,4.758908815266734,1485.7202648964717,0.1759689538668398,1,1,0.060316402426055134,9.401335036857468,92.14298853187681
93,3,7.442712042481113,1856.0021060285344,0.17154206194566132,1,1,0.05339938379921395,8.513189845171054,83.4380589303697
96,3,4.565232293715183,1685.6221032121816,0.14940760233976963,1,1,0.06114644466127608,8.27994797707397,81.15156925308109
97,3,1.826092917486073,1674.3611968876846,0.1610281936328628,1,1,0.07249035520929563,9.2414135662049,90.57337866507399
98,3,3.8458623565236985,1589.198863554016,0.1823326110035336,1,1,0.038735304310310636,8.913823564037699,87.36498874519998
100,3,4.426891921178358,1305.1860787359167,0.21249081221656127,1,1,0.02351786333126002,8.828329213809939,86.52885953358741
101,3,6.418993285708622,1611.7206762030103,0.18288597249368094,1,1,0.05837963721053959,8.805918073458976,86.30696157603835
104,3,2.019769439037626,969.1019776949574,0.2329651873520111,1,1,0.017707567684713436,7.53706017655123,73.8754190191343
105,3,1.8814290665008018,1440.0679419593198,0.1720954234358087,1,1,0.06418993285708618,8.277181169623235,81.12362449782864
106,3,2.9604839722880274,1722.3376380834545,0.17486223088654515,1,1,0.030158201213027567,7.522672777807398,73.73016162797062
107,3,5.505946826965584,1849.7491211898703,0.1466407948890331,1,1,0.07110695148392739,8.420778476316459,82.52971604429291
108,3,3.596849685957417,1686.0094562552852,0.16960529673014588,1,1,0.04039538878075253,7.938523937653094,77.83499716188328
109,3,6.363657136693888,1503.7598494752738,0.17430886939639786,1,1,0.07470380116988481,8.716826873545259,85.43403382533099
114,3,12.948658869446698,1510.2065108354898,0.18731286441485925,1,1,0.04039538878075253,8.834969551691708,86.59332614718957
