city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
115,3,12.384455135532479,3091.1032791336293,0.7477941994050528,1,0,0.06428572131421441,6.055147720846223,59.464292215648314
4,1,49.159669240281595,4280.672736922983,0.6627101564891807,1,1,0.12478992960994563,21.15661996015888,207.3658840163086
5,1,66.176477823456,3895.7147116413926,0.680672343326976,1,1,0.18623951616029755,21.605674631103764,211.76756516982303
8,1,117.22690357297917,4939.5068425682175,0.6296219175774529,1,1,0.09737396022594239,25.98372132825269,254.6763933905519
9,1,284.74793029178494,5574.611954022471,0.6220588915404864,1,1,0.21365548554430078,31.406410996757593,307.8161050827871
12,1,32.14286065710719,4839.958512356647,0.6097689742304158,1,1,0.17678573361408964,23.886872359503744,234.12576089160498
16,1,30.724793275175998,3931.4500096660586,0.6778362085631136,1,1,0.13235295564691196,21.13582163855722,207.16640920458363
17,1,12.384455135532479,3970.399593756435,0.6456933479060064,1,1,0.21838237681740483,23.46050676666977,229.9490797626903
18,1,25.997902002071996,4191.90171881409,0.6787815868177344,1,1,0.11628152531835839,22.69569575868154,222.4475033122742
20,1,29.87395284601728,3872.8365578795688,0.7373950386042238,1,1,0.0794117733881472,22.49527556870193,220.4924610817184
21,1,43.20378623617055,3906.01933461676,0.7269958778033953,1,1,0.1257353078645664,22.47731338186414,220.313784591595
27,1,37.15336540659744,4395.158043557561,0.6598740217253184,1,1,0.18813027266953916,21.41376284541574,209.8900439561462
29,1,42.825634934322245,4802.899684775512,0.619222756776624,1,1,0.1909664074334016,22.167229314348514,217.264939720443
30,1,34.41176846819711,3662.2062827500545,0.7194328517664289,1,1,0.09737396022594239,20.31145180052789,199.09193353186737
32,1,33.46639021357631,3063.4036962732407,0.7912815991176095,1,1,0.04915966924028159,17.359035511347127,170.15390515792464
37,1,28.550423289548156,3853.2672280089187,0.6976891519101504,1,1,0.14464287295698244,21.485611592766922,210.59245999932938
39,1,25.052523747451197,3879.548743487377,0.6910715041278047,1,1,0.21460086379892157,21.006304817674174,205.89865696513712
47,2,169.97901018081984,4548.120245155206,0.6655462912530433,1,1,0.13991598168387837,25.078994338580582,245.805909227445
48,2,412.8466837929033,5251.76528006947,0.6248950263043488,1,1,0.1644958163040192,30.532881489487977,299.25665036545035
51,2,46.60714795280544,4467.195866559667,0.6400210783782815,1,1,0.19285716394264318,23.157040346936487,226.97208363888942
55,2,44.52731579263968,3620.136950419429,0.7014706649286335,1,1,0.1682773293225024,20.44002324315632,200.34645047574918
60,2,62.67857828135903,3651.3344328219155,0.723214364784912,1,1,0.09264706895283839,21.94033853323953,215.053699982885
61,2,80.45168946823007,3242.836489000267,0.7449580646411902,1,1,0.15315127724856967,20.466493834285696,200.60548411751532
65,2,28.928574591396487,3994.128587947417,0.7033614214378751,1,1,0.08792017767973438,18.665548259233073,182.9543267254903
66,2,53.88656051338559,3997.531949664053,0.6844538563454591,1,1,0.09831933848056318,20.995905656873347,205.791829222365
68,2,62.11135132858655,4381.544596691021,0.63813032186904,1,1,0.13329833390153276,21.61040152237687,211.81010719128102
73,2,126.491610468263,3611.817621778766,0.7222689865302911,1,1,0.12668068611918717,21.810821712356475,213.78311160867457
77,2,34.41176846819711,3976.1664011096227,0.6768908303084928,1,1,0.170168085831744,20.620590489788885,202.11336243363547
82,3,5.766807353186881,4646.91227276308,0.6542017521975937,1,1,0.11155463404525436,23.373531967244663,229.0906763074946
83,3,6.428572131421439,5234.275782358984,0.5653361962632384,1,1,0.25714288525685763,25.95441460235944,254.37954461860102
84,3,24.95798592198912,5678.036335077986,0.5398109833884769,1,1,0.19947481172498874,28.301788808582888,277.3843790665436
85,3,33.560928039038394,5999.086790347211,0.505777366222128,1,1,0.2722689373307904,29.00798636478462,284.2998209990947
88,3,59.464292215648314,5879.11828983583,0.6239496480497282,1,1,0.15787816852167358,34.741705479059775,340.5035036145558
89,3,144.35925948059614,8231.786614285154,0.47174374905577915,1,1,0.27415969384003197,42.279206303151426,414.3640158915697
92,3,16.260505979477756,5076.492151662771,0.6012605699388289,1,1,0.2060924595073344,32.12300771376017,314.8393201363651
93,3,25.430675049299516,6341.691869821788,0.5861345178648958,1,1,0.1824580031418144,29.08834351642739,285.09582948948537
96,3,15.5987412012432,5759.527940626299,0.5105042574952321,1,1,0.2089285942711968,28.291389647782058,277.28322359329917
97,3,6.23949648049728,5721.051045663233,0.5502101441893057,1,1,0.2476891027106496,31.57657908258934,309.4761892979012
98,3,13.140757739229118,5430.06361889095,0.623004269795107,1,1,0.13235295564691196,30.45725122911831,298.51358305731844
100,3,15.126052073932797,4459.632840522699,0.7260504995487744,1,1,0.08035715164276797,30.16512934844048,295.65664997185434
101,3,21.932775507202564,5507.0174088170825,0.6248950263043488,1,1,0.19947481172498874,30.0885537098162,294.8984566116485
104,3,6.90126125873184,3311.281874634814,0.7960084903907135,1,1,0.0605042082957312,25.75304903412521,252.42166625328127
105,3,6.428572131421439,4920.50473965034,0.5880252743741377,1,1,0.2193277550720256,28.28193586523585,277.1877403895824
106,3,10.11554732444256,5884.979635014479,0.5974790569203456,1,1,0.1030462297536672,25.70388936488493,251.92534266960533
107,3,18.81302726695392,6320.326321267359,0.5010504749490239,1,1,0.24296221143754557,28.772587179384047,281.99215267956527
108,3,12.289917310070399,5760.851470182769,0.5795168700825504,1,1,0.1380252251746368,27.12479288158,265.9509744551596
109,3,21.743699856278397,5138.130813864048,0.5955883004111039,1,1,0.25525212874761605,29.784141911828296,291.91578821831985
114,3,44.24370231625343,5160.158127196713,0.6400210783782815,1,1,0.1380252251746368,30.187818426551384,295.876923105181
