city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
41,2,1.3692074108665433,281.5216340871347,0.06287337478634299,0,1,0.008577218838186967,1.4100475629492868,13.821361911886914
42,2,1.5265875730351104,299.62035273652015,0.05941101121863449,0,1,0.010465780784209788,1.5714409192531535,15.403032541681016
63,2,1.6446226946615377,252.62663631298565,0.06436848632694436,0,1,0.006216516405658442,1.5458666429007608,15.152640703670825
64,2,1.5423255892519692,346.732104281681,0.055397817083336014,0,1,0.007632937865175555,1.719771722097029,16.856910479794255
79,2,0.8419838676018396,244.33270176670212,0.06728001932706293,0,1,0.006373896567827014,1.4552943595727494,14.265488729526604
80,2,1.982990043323959,252.92565862110592,0.06397503592152298,0,1,0.006846037054332715,1.3779420098668984,13.4989686496846
81,3,0.2045942108191387,335.03875823255646,0.05956839138080305,0,1,0.014715045162761127,2.0394108314613906,20.028828958220654
86,3,0.2518082594697092,440.30247969900313,0.04768618913707616,0,1,0.016131466622278233,2.335049466095046,22.885829732147762
87,3,0.3383673486624215,462.57177264585573,0.048551780029003275,0,1,0.014321594757339705,2.2525035710376313,22.07673831843916
6,1,0.4957475108309897,340.28738664087814,0.05051903205611037,1,0,0.013141243541075442,1.7389721018815936,17.044743703342437
13,1,4.178443305575485,330.49047154588453,0.05476829643466172,1,0,0.011646132000474043,1.804993079911308,17.691576169855256
14,1,2.140370205492527,268.962697146083,0.0584667302456231,1,0,0.004800094946141331,1.0874969205848057,10.660145284487966
15,1,2.3134883838779525,306.8362331719489,0.05807327984020164,1,0,0.00928542956794552,1.3710959728125658,13.4394002583038
19,1,2.5495586271308035,202.9810641569109,0.06373896567827013,1,0,0.011410061757221191,1.25471334288891,12.299259673473605
22,1,4.619107759647477,291.1533000118511,0.05413877578598745,1,0,0.01125268159505262,1.7587233122337484,17.237927852404358
28,1,2.0223350838661016,280.608829146557,0.05823066000237021,1,0,0.008105078351681259,1.6906563920958442,16.57165893586372
33,1,6.137826324574157,268.49842566768575,0.0584667302456231,1,0,0.010308400622041216,1.588123216443022,15.566314459930906
36,1,7.695889930042985,337.0138792677717,0.050912482461531815,1,0,0.012039582405895468,1.9615076511879488,19.225167160106878
43,2,5.933232113755019,315.948544561509,0.05555519724550456,1,0,0.012669103054569737,1.7037189455558346,16.69890079697702
44,2,7.987043230054834,295.50486149581195,0.0563420980563474,1,0,0.00967887997336694,1.757070820530979,17.221717695701
46,2,0.9600189892282661,260.1572770727516,0.05901756081321304,1,0,0.004170574297467059,1.677121698149346,16.43906614923671
50,2,9.356250640921376,149.59771314933246,0.06554883754320863,1,0,0.0037771238920456364,0.5705030878610597,5.593920484119584
52,2,6.059136243489875,302.53188573663846,0.06019791202947732,1,0,0.006688656892164146,1.7713137252072346,17.362100800355353
53,2,3.1003891947207936,242.93201832340182,0.06019791202947732,1,0,0.006688656892164146,1.0385516901503813,10.181001380765755
54,2,3.3521974541905024,285.6607323521681,0.05862411040779165,1,0,0.0027541528379499427,1.4100475629492868,13.821047151562578
57,2,3.1397342352629347,318.1046527832185,0.05854542032670737,1,0,0.009836260135535508,1.8328493686151448,17.964866821460973
58,2,3.6984338109613524,186.15712482109078,0.06704394908381002,1,0,0.0040918842163827724,1.2664381649704683,12.414068501775576
59,2,3.604005713660211,292.8136607227295,0.059332321137550194,1,0,0.009364119649029804,1.8038914187761288,17.68126776923321
67,2,2.935140024443795,259.43332832677623,0.06067005251598301,1,0,0.011410061757221191,1.6300650296609451,15.977548823677377
69,2,4.1548362812502,278.6337081113415,0.05720768894827454,1,0,0.01329862370324401,1.626209215687815,15.939620204594748
71,2,4.036801159623773,230.74292476344624,0.0633455152728487,1,0,0.008498528757102683,1.3645646960825706,13.375897362868775
72,2,8.89984817063253,247.29144881547117,0.0622438541376687,1,0,0.0055869957569841715,1.5667195143880965,15.357156224408874
74,2,2.9587470487690815,78.50909389779025,0.0741260563813956,1,0,0.0011016611351799775,0.6015856698893518,5.899552759050946
75,2,11.158253497751485,318.19121187241115,0.055397817083336014,1,0,0.012275652649148316,1.902962230861242,18.65143777892135
76,2,3.4466255514916413,282.90657951421804,0.05807327984020164,1,0,0.008655908919271251,1.7455820686926742,17.10926956983156
78,2,3.021699113636509,295.7724077714989,0.0557912674887574,1,0,0.009600189892282661,1.7115092635831783,16.7990732701973
91,3,3.273507373106219,235.17317632849137,0.057994589759117365,1,0,0.0073968676219227005,0.7217454237050537,7.0759694712609935
94,3,1.08592311896312,351.0521897332083,0.05217152375888035,1,0,0.006531276729995579,1.428382351841924,14.001090057083413
95,3,1.1724822081558328,401.9804102109568,0.05154200311020608,1,0,0.009757570054451232,1.8376494635612861,18.011687419706117
99,3,1.2905173297822587,387.10011587791865,0.05264366424538606,1,0,0.01377076418974971,1.6797184708251278,16.463617454535
102,3,2.3449644163116656,427.3422233444216,0.043594304920693376,1,0,0.017862648406132487,2.35440722604178,23.075551517641976
110,3,1.4557665000592555,518.8037045886849,0.04099753224491202,1,0,0.014006834433002572,2.252975711524137,22.081144962979867
111,3,0.4878785027225614,380.4586730344052,0.05154200311020608,1,0,0.010308400622041216,1.920982259429543,18.827939630793395
112,3,1.4085524514086853,356.7021375550598,0.05429615594815602,1,0,0.006767346973248431,1.894148941779803,18.565665590539478
113,3,3.108258202829221,380.293423864128,0.0552404369211674,1,0,0.013534693946496862,2.12628468097844,20.840123694199626
115,3,1.0308400622041214,257.2929581212837,0.0622438541376687,1,0,0.005350925513731318,0.5040099693448393,4.949606100201469
4,1,4.091884216382772,356.30868714963856,0.055161746840083174,1,1,0.010387090703125504,1.7610053245851933,17.26043321559446
5,1,5.508305675899884,324.266086132118,0.05665685838068456,1,1,0.015501945973603961,1.7983831131002284,17.626814233122893
8,1,9.757570054451223,411.14780465727597,0.05240759400213321,1,1,0.008105078351681259,2.1627968786015486,21.198399633376365
9,1,23.701452422586367,464.0118011296978,0.05177807335345893,1,1,0.017783958325048206,2.614163183701001,25.621569091123984
12,1,2.6754627568656573,402.8617391191007,0.050755102299363225,1,1,0.014715045162761127,1.9882622787566047,19.48783465076621
16,1,2.5574276352392333,327.24057119710375,0.05642078813743169,1,1,0.01101661135179977,1.759274142801339,17.243829608485676
17,1,1.0308400622041214,330.48260253777613,0.053745325380566034,1,1,0.018177408730469632,1.9527730521875932,19.140181872535837
18,1,2.163977229817812,348.91968853582415,0.056499478218515975,1,1,0.00967887997336694,1.889112776590408,18.51577607913204
20,1,2.4866065622633777,322.36178616987803,0.061378263245741596,1,1,0.006609966811079863,1.87243047940054,18.353044991449746
21,1,3.596136705551782,325.1238080159366,0.060512672353814495,1,1,0.010465780784209788,1.8709353678599392,18.338172566124804
27,1,3.0925201866123646,365.8380559689451,0.05492567659683029,1,1,0.015659326135772533,1.7824090266401196,17.47053573208951
29,1,3.5646606731180683,399.7770879405968,0.05154200311020608,1,1,0.01589539637902538,1.8451250212642931,18.084397054628
30,1,2.864318951467938,304.8296361042997,0.05988315170514021,1,1,0.008105078351681259,1.6906563920958442,16.57173762594481
32,1,2.785628870383656,254.98733874551428,0.06586359786754578,1,1,0.0040918842163827724,1.4449072688696243,14.163034243954868
37,1,2.3764404487453787,320.73290149143355,0.05807327984020164,1,1,0.012039582405895468,1.7883894728025258,17.52900246233512
39,1,2.085287148733528,322.9204857455767,0.05752244927261164,1,1,0.017862648406132487,1.7484936016927928,17.138306209751654
47,2,14.14847657895428,378.5701110883822,0.055397817083336014,1,1,0.011646132000474043,2.087490471003887,20.460050602562543
48,2,34.363958409506864,437.1391384394151,0.05201414359671177,1,1,0.01369207410866543,2.5414535487791223,24.909109096986878
51,2,3.879420997455205,371.8342401475676,0.05327318489406031,1,1,0.016052776541193952,1.9275135361595377,18.892386807201426
55,2,3.7063028190697813,301.3279274960491,0.058388040164538774,1,1,0.014006834433002572,1.7013582431233074,16.676159363543654
60,2,5.217152375888032,303.92470017183035,0.06019791202947732,1,1,0.007711627946259841,1.8262394018040657,17.900340954971863
61,2,6.696525900272575,269.92271613531125,0.062007783894415844,1,1,0.012747793135654028,1.7035615653936655,16.697720445760755
65,2,2.4079164811790945,332.4577235729918,0.05854542032670737,1,1,0.007318177540838421,1.5536569609281048,15.22849794183607
66,2,4.485334621804193,332.7410078648952,0.05697161870502167,1,1,0.008183768432765545,1.7476280108008657,17.129414230589134
68,2,5.169938327237464,364.7049188013314,0.053115804731891765,1,1,0.011095301432884052,1.7987765635056503,17.63035528677168
73,2,10.528732849077207,300.6354547825073,0.060119221948393045,1,1,0.010544470865294068,1.8154588606955182,17.794581485994588
77,2,2.864318951467938,330.9626120323904,0.0563420980563474,1,1,0.01416421459517114,1.7163880486104042,16.823231125090178
82,3,0.48000949461413306,386.79322456168995,0.054453536110324594,1,1,0.00928542956794552,1.9455335647278404,19.06873127891131
83,3,0.5350925513731317,435.6833719393556,0.04705666848840188,1,1,0.021403702054925273,2.1603574860879355,21.173690947915908
84,3,2.0774181406251,472.6204960003185,0.044932036299126225,1,1,0.016603607108783947,2.355744957420213,23.08853538102088
85,3,2.7934978784920848,499.3436475365416,0.04209919338009198,1,1,0.022662743352273813,2.4145264479901725,23.664153324152412
88,3,4.949606100201469,489.35787624694575,0.051935453515627526,1,1,0.013141243541075442,2.8917817897663562,28.34235733469419
89,3,12.01597538157018,685.1860120332952,0.039266350461057746,1,1,0.022820123514442382,3.5191778062513546,34.49025598964711
92,3,1.353469394649686,422.54999740638857,0.050046891569604686,1,1,0.017154437676373934,2.67381026516289,26.206157703499137
93,3,2.1167631811672414,527.8609329214862,0.048787850272256114,1,1,0.015187185649266825,2.421215104882336,23.730410372425382
96,3,1.2983863378906872,479.40358098978385,0.042492643785513415,1,1,0.017390507919626787,2.354879366528284,23.080115542344856
97,3,0.519354535156275,476.2008946896535,0.04579762719105334,1,1,0.020616801244082432,2.628327398296174,25.75974887350798
98,3,1.0937921270715492,451.980087731911,0.05185676343454319,1,1,0.01101661135179977,2.535158342292381,24.847258693254627
100,3,1.259041297348545,371.2047194988932,0.06043398227273018,1,1,0.006688656892164146,2.510843107237336,24.60945726821792
101,3,1.8256098811553914,458.3854603321714,0.05201414359671177,1,1,0.016603607108783947,2.50446921066951,24.546347823188324
104,3,0.5744375919152739,275.6198780058135,0.0662570482729672,1,1,0.005036165189394182,2.1435964988169838,21.010723789990355
105,3,0.5350925513731317,409.56613402748167,0.048945230434424704,1,1,0.0182560988115539,2.354092465717443,23.072167844155352
106,3,0.8419838676018396,489.8457547496684,0.049732131245267534,1,1,0.008577218838186967,2.1395046146006,20.969411497421103
107,3,1.5659326135772533,526.0825370889813,0.04170574297467056,1,1,0.020223350838661006,2.394932617800187,23.47207083622567
108,3,1.022971054095693,479.5137471033019,0.04823701970466615,1,1,0.011488751838305477,2.2577758064702795,22.136857540387545
109,3,1.809871864938533,427.68059069308407,0.04957475108309898,1,1,0.021246321892756707,2.4791310045603696,24.29808061736741
114,3,3.6826957947444954,429.51406958234804,0.05327318489406031,1,1,0.011488751838305477,2.51273166918336,24.62779205711056
