city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
13,1,286.670260811216,22673.944037307465,3.7574859044182003,1,0,0.7990056233532956,123.83507424647225,1213.7651234866753
14,1,146.84427672438943,18452.7109501457,4.011224176699314,1,0,0.3293198853010207,74.60984942393605,731.3600797004791
15,1,158.72138734180325,21051.098832037187,3.984230743477917,1,0,0.6370450240249247,94.06671608991769,922.036293289771
19,1,174.9174472746403,13925.912198917742,4.37293618186601,1,0,0.7828095634204583,86.082058543029,843.8147225008116
22,1,316.9029060191787,19975.140583832384,3.7142964112639683,1,0,0.7720121901319003,120.6606464996361,1182.641694982407
28,1,138.74624675797094,19251.716573498998,3.995028116766476,1,0,0.5560647243607394,115.99078255233485,1136.9310151652967
33,1,421.0975582537638,18420.858698944452,4.011224176699314,1,0,0.7072279504005524,108.95629385483923,1067.9573945979878
36,1,527.9915538104887,23121.495160118197,3.4929502588485297,1,0,0.8259990565746911,134.5730619819432,1318.9801274970296
43,2,407.0609729786382,21676.26674544471,3.811472770860989,1,0,0.8691885497289226,116.88696453528513,1145.6606914690967
44,2,547.9666943943208,20273.687955261015,3.865459637303781,1,0,0.6640384572463196,120.54727408010632,1181.529565533686
46,2,65.86397706020409,17848.597914650883,4.049014983209266,1,0,0.2861303921467883,115.06220844951876,1127.8342281696866
50,2,641.9038420047758,10263.44317943885,4.497105974684425,1,0,0.25913695892539323,39.14047817102292,383.7818361685069
52,2,415.69887160948497,20755.79067259512,4.129995282873452,1,0,0.45888836476371697,121.52443636272078,1191.160822507079
53,2,212.70825378459355,16666.825408218203,4.129995282873452,1,0,0.45888836476371697,71.25186633119459,698.4874767234638
54,2,229.98405104628642,19598.31225606171,4.022021549987871,1,0,0.18895403254976578,96.73906597883584,948.2199235145235
57,2,215.40759710673296,21824.19075949796,4.016622863343593,1,0,0.6748358305348776,125.74620931854702,1232.5147622022566
58,2,253.7382722811142,12771.67299437088,4.599681020925727,1,0,0.2807317055025092,86.8864628530266,851.6914063148145
59,2,247.2598483079792,20089.052872026674,4.070609729786383,1,0,0.6424437106692035,123.75949263345241,1213.0578955362746
67,2,201.37101183160752,17798.92999752351,4.1623874027391246,1,0,0.7828095634204583,111.83379383623999,1096.1709310009899
69,2,285.05065481793247,19116.20953872759,3.9248451903908506,1,0,0.9123780428831547,111.56925819067033,1093.5687640384472
71,2,276.9526248515138,15830.568847019378,4.345942748644614,1,0,0.5830581575821344,93.61862509844259,917.6795531678368
72,2,610.5914594679574,16965.91264831126,4.270361135624707,1,0,0.3833067517438108,107.48785108759539,1053.6076854974933
74,2,202.99061782489136,5386.269664997182,5.08556281891084,1,0,0.07558161301990633,41.27295939551312,404.7503350948869
75,2,765.5337661587656,21830.129314806658,3.800675397572433,1,0,0.8421951165075279,130.55643911859968,1279.6183031735914
76,2,236.4624750194212,19409.358223511936,3.984230743477917,1,0,0.593855530870693,119.75906583004158,1173.8148423190114
78,2,207.30956714031447,20292.04348985158,3.8276688307938262,1,0,0.6586397706020414,117.4214345130687,1152.5332195672631
91,3,224.5853644020075,16134.514905092281,3.978832056833641,1,0,0.5074765445622279,49.51675390132717,485.4607004268583
94,3,74.5018756910505,24084.620857457587,3.5793292451569934,1,0,0.4480909914751589,97.9969599669528,960.5721185566337
95,3,80.44043099975741,27578.65085363496,3.5361397520027595,1,0,0.6694371438905994,126.07552920384798,1235.7269807556022
99,3,88.53846096617593,26557.759209201795,3.6117213650226665,1,0,0.9447701627488289,115.24036510878,1129.518618402702
102,3,160.88086199951482,29318.647559086105,2.9908724009305794,1,0,1.2255018682513386,161.5287043968285,1583.1432636882464
110,3,99.87570291916187,35593.54104573161,2.8127157416693715,1,0,0.9609662226816663,154.56979731235268,1514.9200605644917
111,3,33.471857194529946,26102.11005642465,3.5361397520027595,1,0,0.7072279504005524,131.79273836013948,1291.727557316709
112,3,96.63649093259454,24472.246558516814,3.7250937845525254,1,0,0.46428705140799603,129.95178621444046,1273.7337347313269
113,3,213.24812244902134,26090.77281447165,3.7898780242838725,1,0,0.9285741028159921,145.87791181506353,1429.7773734975674
115,3,70.72279504005519,17652.085720799125,4.270361135624707,1,0,0.36711069181097356,34.57858795660713,339.5773899251505
4,1,280.7317055025092,24445.253125295436,3.7844793376395987,1,1,0.7126266370448313,120.81720841232021,1184.1857193626706
5,1,377.9080650995314,22246.907923745006,3.8870543838808964,1,1,1.0635412689229673,123.38158456835279,1209.3220043784343
8,1,669.4371438905983,28207.59784769348,3.59552530508983,1,1,0.5560647243607394,148.382902418009,1454.3575937889702
9,1,1626.0844172568413,31834.4355353201,3.5523358119355986,1,1,1.2201031816070593,179.34976900959342,1757.817770063894
12,1,183.55534590548666,27639.116144050877,3.4821528855599677,1,1,1.0095544024801772,136.408615440998,1337.0009435156333
16,1,175.45731593906834,22450.978278898758,3.87085832394806,1,1,0.7558161301990631,120.69843730614609,1183.046596480728
17,1,70.72279504005519,22673.40416864303,3.687302978042574,1,1,1.247096614828455,133.9738077644282,1313.149545921208
18,1,148.4638827176731,23938.316449397633,3.876257010592339,1,1,0.6640384572463196,129.6062702692065,1270.310967398853
20,1,170.59849795921716,22116.259706953435,4.210975582537641,1,1,0.4534896781194379,128.46174870061935,1259.146483418485
21,1,246.71997964355123,22305.753608167644,4.151590029450571,1,1,0.7180253236891102,128.35917365437805,1258.1261316427153
27,1,212.1683851201655,25099.034077917604,3.768283277706758,1,1,1.0743386422115262,122.28565117956421,1198.6002127028964
29,1,244.5605049858397,27427.487627595143,3.5361397520027595,1,1,1.0905347021443623,126.58840443505451,1240.7153672149168
30,1,196.51219385175622,20913.432322608074,4.108400536296335,1,1,0.5560647243607394,115.99078255233485,1136.936413851941
32,1,191.1135072074773,17493.90420212175,4.518700721261541,1,1,0.2807317055025092,99.13068416225146,971.6826156705603
37,1,163.04033665722642,22004.50689341687,3.984230743477917,1,1,0.8259990565746911,122.69595136452939,1202.6114368795947
39,1,143.06519607339408,22154.59038212783,3.9464399369679635,1,1,1.2255018682513386,119.95881723587992,1175.8069576907496
47,2,970.6838586413685,25972.541576961943,3.800675397572433,1,1,0.7990056233532956,143.21635929943378,1403.7017170057002
48,2,2357.6064575566497,29990.78404629885,3.5685318718684336,1,1,0.9393714761045501,174.36138255027956,1708.9380611865918
51,2,266.1552515629558,25510.41400021166,3.6549108581768994,1,1,1.1013320754329206,132.24082935161468,1296.1490816783735
55,2,254.278140945542,20673.190766937667,4.0058254900550345,1,1,0.9609662226816663,116.72500393595688,1144.1004710288996
60,2,357.93292451569914,20851.347426198867,4.129995282873452,1,1,0.5290712911393445,125.29271964042762,1228.0878391539482
61,2,459.42823342814495,18518.57492720591,4.254165075691869,1,1,0.8745872363732025,116.87616716199649,1145.579711169432
65,2,165.1998113149382,22808.91120341445,4.016622863343593,1,1,0.5020778579179491,106.59166910464499,1044.7808328340975
66,2,307.72513872390425,22828.34647533385,3.90864913045801,1,1,0.5614634110050184,119.89943168279287,1175.1969060999463
68,2,354.69371252913203,25021.292990239996,3.6441134848883414,1,1,0.7612148168433424,123.4085780015742,1209.5649452774264
73,2,722.3442730045329,20625.682324468,4.124596596229175,1,1,0.723424010333389,124.55309957016131,1220.8320043040371
77,2,196.51219385175622,22706.336157173137,3.865459637303781,1,1,0.9717635959702241,117.75615308501408,1154.190616367057
82,3,32.931988530102046,26536.704331289122,3.7358911578410847,1,1,0.6370450240249247,133.47712859315462,1308.2475384482027
83,3,36.71106918109736,29890.908343379666,3.2284146132788547,1,1,1.4684427672438942,148.21554313203632,1452.6624061826667
84,3,142.52532740896623,32425.051854204234,3.0826500738833245,1,1,1.1391228819428738,161.6204820697812,1584.0340469845528
85,3,191.6533758719053,34258.4458386014,2.8882973546892785,1,1,1.5548217535523583,165.6533009930575,1623.525439787453
88,3,339.5773899251505,33573.35250344239,3.563133185224158,1,1,0.9015806695945968,198.39633549060983,1944.4827594764859
89,3,824.3794505814069,47008.52408639517,2.6939446354952317,1,1,1.5656191268409165,241.44006410544662,2366.271349620716
92,3,92.85741028159921,28989.867542449494,3.43356470576146,1,1,1.1769136884528268,183.4419734859569,1797.9246131442433
93,3,145.22467073110568,36214.929878488125,3.3471857194529924,1,1,1.0419465223458515,166.1121893578212,1628.0711339419363
96,3,89.07832963060385,32890.41864294109,2.9152907879106738,1,1,1.1931097483856647,161.5610965166939,1583.4563875136146
97,3,35.63133185224156,32670.692096518942,3.1420356269703915,1,1,1.4144559008011048,180.3215326055637,1767.2978638112484
98,3,75.04174435547846,31008.97634740988,3.557734498579875,1,1,0.7558161301990631,173.92948761873728,1704.694693484188
100,3,86.37898630846433,25467.224507057417,4.146191342806292,1,1,0.45888836476371697,172.26129344565504,1688.3798624451779
101,3,125.24953014727332,31448.42944025415,3.5685318718684336,1,1,1.1391228819428738,171.82399982746853,1684.0501157564656
104,3,39.41041250323687,18909.439840251707,4.545694154482938,1,1,0.3455159452338575,147.0656228768049,1441.4817261423646
105,3,36.71106918109736,28099.084246143448,3.3579830927415535,1,1,1.2524953014727327,161.50710965025132,1582.911120162543
106,3,57.76594709378554,33606.82436063692,3.4119699591843418,1,1,0.5884568442264134,146.78489117130232,1438.6474156541174
107,3,107.43386422115258,36092.91956032742,2.8613039214678806,1,1,1.387462467579709,164.30902801863218,1610.347245688768
108,3,70.1829263756273,32897.97680424309,3.309394912943042,1,1,0.7882082500647373,154.89911719765382,1518.7423307086422
109,3,124.16979281841745,29341.861911656488,3.4011725858957864,1,1,1.4576453939553369,170.08562272801063,1667.0172593937657
114,3,252.65853495225826,29467.651310468198,3.6549108581768994,1,1,0.7882082500647373,172.39086192511775,1689.6377564332947
