city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
29,1,21.923299035578246,2458.70040663028,0.31699251364908937,1,1,0.09775952329330696,11.347848030601293,111.22226794168921
30,1,17.616072514239466,1874.7566402654084,0.36829206547627036,1,1,0.04984767771886443,10.397838405726239,101.91914261363357
32,1,17.13211447813399,1568.2176201961977,0.40507287622028676,1,1,0.025165817877484953,8.886437458968821,87.10518712844481
37,1,14.615532690385495,1972.5645593623262,0.3571610306458442,1,1,0.07404557952413847,10.998914286569246,107.80649212285671
39,1,12.82488795679522,1986.0185927660582,0.3537733243931058,1,1,0.10985847419594395,10.753547562263766,105.40364047359301
47,2,87.01565489176531,2328.2737158998534,0.340706457418258,1,1,0.07162578934361102,12.838438781806174,125.83296105171367
48,2,211.3444743672631,2688.4836821731633,0.3198962618657223,1,1,0.08420869828235351,15.630392692098686,153.19546445508138
51,2,23.859131180000166,2286.846908009225,0.3276395904434099,1,1,0.09872743936551791,11.85455209440373,116.19154905642029
55,2,22.79442350056811,1853.2205076587143,0.3590968627902661,1,1,0.08614453042677545,10.463656698636585,102.56135492754554
60,2,32.086417793793316,1869.1911228501951,0.3702278976206922,1,1,0.047427887538337044,11.231698101935981,110.09029009523853
61,2,41.18482887257635,1660.072855449017,0.3813589324511182,1,1,0.07840120184908779,10.477207523647534,102.69395942943845
65,2,14.809115904827692,2044.674306742042,0.3600647788624771,1,1,0.04500809735780964,9.555267464866597,93.657978937313
66,2,27.585608058012358,2046.4165556720225,0.35038561814036745,1,1,0.050331635754969906,10.748224023866605,105.34895321551312
68,2,31.796042972130035,2243.000309938068,0.326671674371199,1,1,0.06823808309087266,11.062796747335168,108.42983007336059
73,2,64.7535852309132,1848.9616769409859,0.36974393958458673,1,1,0.06485037683813431,11.165395850989528,109.4398504947127
77,2,17.616072514239466,2035.4791040560385,0.3465139538515237,1,1,0.0871124464989864,10.556092683532727,103.46587249702668
82,3,2.9521440202434284,2378.8473306728765,0.3348989609849922,1,1,0.057107048260446616,11.96537848467189,117.27609901533266
83,3,3.2909146455172635,2679.5304585052113,0.289406905591077,1,1,0.13163658582069057,13.286583923239846,130.22197648115423
84,3,12.776492153184673,2906.7003606531234,0.27634003861622913,1,1,0.10211514561825626,14.488251726889754,141.99861133174502
85,3,17.18051028174454,3071.0525097145446,0.2589175493164318,1,1,0.13937991439837824,14.849768379860546,145.5387643658566
88,3,30.44096047103469,3009.6382349327587,0.31941230382961694,1,1,0.08082099202961515,17.784973868840282,174.31055357036342
89,3,73.9003921133068,4214.016203584857,0.2414950600166345,1,1,0.14034783047058919,21.643571290709282,212.12122701521236
92,3,8.324078221014254,2598.757862279206,0.3077973109630854,1,1,0.10550285187099463,16.44441010882811,161.17254476420803
93,3,13.018471171237408,3246.4389019991704,0.3000539823853975,1,1,0.09340390096835764,14.89090481292951,145.9462570322574
96,3,7.985307595740421,2948.417543365415,0.26133733949695925,1,1,0.10695472597931109,14.482928188492592,141.94682782188173
97,3,3.1941230382961683,2928.720451295923,0.2816635770133894,1,1,0.12679700545963576,16.16468236395914,158.4270508253816
98,3,6.72701670186617,2779.758167782656,0.31892834579351126,1,1,0.06775412505476719,15.59167604921025,152.81507343870248
100,3,7.743328577687679,2282.97524372038,0.37167977172900873,1,1,0.041136433068965784,15.442133016053653,151.35255225359168
101,3,11.22782643764714,2819.152351921641,0.3198962618657223,1,1,0.10211514561825626,15.402932415129113,150.9644179086351
104,3,3.5328936635700043,1695.1114172630541,0.4074926664008141,1,1,0.030973314310750722,13.183500861549382,129.21969938837978
105,3,3.2909146455172635,2518.904786321802,0.30102189845760857,1,1,0.11227826437647136,14.47808860813154,141.89794806023505
106,3,5.178350986328636,3012.6387747566123,0.3058614788186634,1,1,0.052751425935497316,13.158335043671894,128.9656214194244
107,3,9.630764918499052,3235.501450383187,0.25649775913590434,1,1,0.12437721527910836,14.729262828870283,144.35742279972308
108,3,6.29145446937124,2949.0950846159635,0.2966662761326592,1,1,0.07065787327140009,13.885723971938438,136.14562284308533
109,3,11.131034830426037,2630.311926233284,0.30489356274645235,1,1,0.13066866974847963,15.247097927503143,149.43753030472232
114,3,22.649236089736462,2641.588148474542,0.3276395904434099,1,1,0.07065787327140009,15.453748008920186,151.4653144760043
