city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
19,1,4.018609110958395,319.93833955917233,0.10046522777395991,1,0,0.017984516082992816,1.9776766134022103,19.38606802601226
22,1,7.280628234977094,458.91523797981677,0.08533342803516593,1,0,0.01773645379219291,2.7720960996888926,27.170386742458554
28,1,3.187600436778728,442.2950644962234,0.09178304759596333,1,0,0.012775207976194898,2.664809158917937,26.12021503435717
33,1,9.674429341196136,423.206671219171,0.09215514103216323,1,0,0.016248080047393514,2.503196576461801,24.5355931207274
36,1,12.130246020115155,531.2005895189078,0.08024815107376797,1,0,0.018976765246192427,3.091724361384564,30.302669288388913
43,2,9.351948363156264,497.99745189534116,0.08756598865236502,1,0,0.019969014409392027,2.6853983290543275,26.3207733964689
44,2,12.58916125809497,465.77416032043396,0.08880630010636455,1,0,0.015255830884193904,2.769491445635493,27.144836326506166
46,2,1.513179973879396,410.0593698067762,0.09302335904996284,1,0,0.006573650706197378,2.6434758019091436,25.911222554358265
50,2,14.747303188054108,235.79561051984584,0.10331794411815874,1,0,0.005953494979197624,0.8992258041496409,8.817126064191676
52,2,9.550398195796186,476.8501416046496,0.0948838262309621,1,0,0.010542647358995785,2.7919410829528855,27.36610788989967
53,2,4.886827128758049,382.90895207872717,0.0948838262309621,1,0,0.010542647358995785,1.6369630569885465,16.04727362299099
54,2,5.28372679403789,450.2578640309002,0.09240320332296312,1,0,0.004341090088998267,2.222514094421713,21.78470634690191
57,2,4.948842701458024,501.3959052792999,0.09227917217756315,1,0,0.015503893174993804,2.8889334386556467,28.316186463663286
58,2,5.829463833797672,293.42048067266273,0.10567453588075779,1,0,0.006449619560797424,1.9961572540668029,19.56702946715079
59,2,5.680626459317732,461.53229514775563,0.09351948363156264,1,0,0.014759706302594105,2.843289977148465,27.869178215641867
67,2,4.626361723418151,408.9182832690966,0.0956280131033618,1,0,0.017984516082992816,2.5693051769599746,25.183779886587548
69,2,6.5488444771173855,439.18188274668455,0.090170642705764,1,0,0.020961263572591628,2.5632276508353766,25.123996874504755
71,2,6.362797759017459,363.69652765627484,0.09984507204696016,1,0,0.01339536370319465,2.1508240923805415,21.08306215737437
72,2,14.027922544734402,389.7802775338843,0.09810863601136081,1,0,0.008806211323396486,2.469460104913014,24.205918336254328
74,2,4.663571067038138,123.7458737655306,0.11683733896675334,1,0,0.001736436035599307,0.9482181065826214,9.298863032925087
75,2,17.587616417712976,501.5323395392397,0.08731792636156514,1,0,0.01934885868239227,2.999445189207002,29.39835820727785
76,2,5.432564168517827,445.91677394190185,0.09153498530516344,1,0,0.013643425993994557,2.7513828984071016,26.96759581972964
78,2,4.762795983358098,466.195866214794,0.08793808208856486,1,0,0.015131799738793958,2.6976774124489222,26.478665044563023
91,3,5.159695648637941,370.679481142292,0.09141095415976347,1,0,0.011658927667595341,1.137613665608346,11.153128656654347
94,3,1.7116298065193163,553.3277458582592,0.08223264940016717,1,0,0.010294585068195888,2.2514133512999,22.06848960757699
95,3,1.8480640664592622,633.6007031611068,0.08124040023696756,1,0,0.015379862029593863,2.8964993385250426,28.389984995176256
99,3,2.034110784559188,610.1464135659763,0.08297683627256687,1,0,0.021705450444991326,2.647568829707342,25.949920271723034
102,3,3.6961281329185245,673.575941323511,0.06871325455157257,1,0,0.028155070005788756,3.711011870366518,36.371637263953886
110,3,2.2945761898990837,817.7373416218734,0.06462022675337421,1,0,0.022077543881191188,3.5511357239459813,34.8042556795347
111,3,0.768993101479693,599.6781848942206,0.08124040023696756,1,0,0.016248080047393514,3.0278483215035905,29.67656006640994
112,3,2.220157502659114,562.2331820979756,0.08558149032596583,1,0,0.010666678504395741,2.985553700922209,29.26316425879191
113,3,4.899230243298042,599.4177194888805,0.08706986407076521,1,0,0.021333357008791482,3.3514455798520615,32.84816048543208
115,3,1.6248080047393507,405.544636114218,0.09810863601136081,1,0,0.008434117887196632,0.7944194862866825,7.801559045656885
4,1,6.449619560797426,561.613026370976,0.0869458329253653,1,1,0.01637211119279347,2.7756930029054914,27.20585965004294
5,1,8.682180177996532,511.1075439641161,0.08930242468796434,1,1,0.02443413564379024,2.8346077969704684,27.783348663025105
8,1,15.379862029593852,648.0503316002014,0.08260474283636703,1,1,0.012775207976194898,3.4089960313176393,33.41287429043805
9,1,37.35818099446509,731.3744550798878,0.0816124936731674,1,1,0.028031038860388807,4.120438681331755,40.38466497336927
12,1,4.217058943598314,634.9898519895862,0.08000008878296803,1,1,0.023193824189790744,3.133894950820547,30.71668525173394
16,1,4.031012225498391,515.795921260234,0.08893033125176449,1,1,0.017364360355993067,2.772964317706692,27.17968907836355
17,1,1.6248080047393507,520.9060044507119,0.0847132723081662,1,1,0.028651194587388566,3.07795690424517,30.168715651356955
18,1,3.4108564984986374,549.9665018179205,0.08905436239716444,1,1,0.015255830884193904,2.9776157076166108,29.184528512608342
20,1,3.919384194638435,508.10599024543694,0.09674429341196136,1,1,0.01041861621359584,2.9513211047918215,28.928032103921254
21,1,5.6682233447777355,512.4594834489756,0.09537995081256194,1,1,0.016496142338193416,2.9489645130292232,28.904590217440646
27,1,4.874424014218054,576.6331980789097,0.08657373948916543,1,1,0.02468219793459014,2.8094294744542787,27.53702280826082
29,1,5.6186108866177555,630.1278310899083,0.08124040023696756,1,1,0.02505429137078999,2.908282297338038,28.504589773525822
30,1,4.5147336925581945,480.4718510503281,0.09438770164936236,1,1,0.012775207976194898,2.664809158917937,26.12033906550257
32,1,4.390702547158246,401.91052355399967,0.10381406869975857,1,1,0.006449619560797424,2.27745989183389,22.323745704810083
37,1,3.745740591078504,505.5385455356582,0.09153498530516344,1,1,0.018976765246192427,2.818855841504676,27.629177949292966
39,1,3.286825353098687,508.98661137777685,0.09066676728736375,1,1,0.028155070005788756,2.7559720507868994,27.01336331238221
47,2,22.300799942911098,596.7014374046216,0.08731792636156514,1,1,0.018356609519192667,3.290298225169886,32.249090053150326
48,2,54.16440119615838,689.017818925805,0.08198458710936726,1,1,0.021581419299591377,4.005833902982199,39.26168698291813
51,2,6.114735468217558,586.0843713583861,0.08396908543576645,1,1,0.02530235366158989,3.0381429065717858,29.778141574492505
55,2,5.8418669483376675,474.9524650800303,0.09203110988676323,1,1,0.022077543881191188,2.6816773946923305,26.284928395448304
60,2,8.223264940016715,479.04549287822863,0.0948838262309621,1,1,0.012155052249195145,2.878514822442052,28.21448092443534
61,2,10.555050473535783,425.45163495091003,0.09773654257516096,1,1,0.020093045554791987,2.685150266763527,26.318912929287894
65,2,3.795353049238486,524.0191862002507,0.09227917217756315,1,1,0.011534896522195394,2.4488709347766218,24.003127413525405
66,2,7.069775287797177,524.4656983236906,0.08979854926956413,1,1,0.012899239121594849,2.7546077081875007,26.999347792952026
68,2,8.148846252776746,574.8471495851504,0.08372102314496657,1,1,0.01748839150139301,2.8352279526974686,27.788930064568106
73,2,16.595367254513366,473.8609910005106,0.09475979508556218,1,1,0.01662017348359336,2.8615225555222574,28.0477830650178
77,2,4.5147336925581945,521.6625944376517,0.08880630010636455,1,1,0.022325606171991086,2.7053673434637187,26.51674260620081
82,3,0.756589986939698,609.6626920989165,0.08582955261676574,1,1,0.014635675157194149,3.0665460388683763,30.056095371333804
83,3,0.8434117887196629,686.7232427359057,0.07417062494917037,1,1,0.03373647154878653,3.4051510658102404,33.37392851078247
84,3,3.2744222385586927,744.9434623866424,0.07082178402337175,1,1,0.026170571679389548,3.7131203998383175,36.39210240294488
85,3,4.403105661698241,787.0644393644659,0.06635666278897348,1,1,0.03572096987518573,3.80577166545208,37.29939023154551
88,3,7.801559045656885,771.3248870132119,0.08186055596396735,1,1,0.020713201281791726,4.55802056230278,44.67316585671796
89,3,18.939555902572437,1079.9887954555288,0.061891541554575276,1,1,0.03596903216598563,5.546920884576587,54.36347118452526
92,3,2.133335700879148,666.0224445686539,0.07888380847436852,1,1,0.027038789697189203,4.214454289544918,41.30609235254551
93,3,3.336437811258667,832.0133264574077,0.07689931014796925,1,1,0.02393801106219044,3.816314312811074,37.40382445597226
96,3,2.0465138990991827,755.6349471201181,0.06697681851597327,1,1,0.027410883133389057,3.7117560572389157,36.37883107038707
97,3,0.8186055596396732,750.5868795023403,0.07218612662277119,1,1,0.03249616009478703,4.142764287503748,40.602463664691584
98,3,1.7240329210593115,712.4100929482355,0.08173652481856733,1,1,0.017364360355993067,3.995911411350205,39.16419850263376
100,3,1.9844983263992069,585.0921221951862,0.09525591966716199,1,1,0.010542647358995785,3.957585787421618,38.7893763812351
101,3,2.877522573278852,722.5062281837912,0.08198458710936726,1,1,0.026170571679389548,3.9475392646442238,38.68990340262435
104,3,0.9054273614196385,434.4314898778666,0.1044342244267583,1,1,0.00793799330559683,3.3787324318400516,33.11706000865917
105,3,0.8434117887196629,645.5573055776621,0.0771473724387692,1,1,0.0287752257327885,3.7105157457849187,36.36630392470168
106,3,1.3271332557794702,772.0938801146915,0.07838768389276869,1,1,0.013519394848594601,3.372282812279253,33.051943657324195
107,3,2.468219793459015,829.2102225713691,0.06573650706197373,1,1,0.03187600436778727,3.774887910247493,36.99663020562422
108,3,1.6124048901993564,755.8085907236781,0.07603109213016966,1,1,0.01810854722839277,3.55870162381538,34.89206973047788
109,3,2.8527163441988597,674.1092752487309,0.0781396216019688,1,1,0.033488409257986636,3.9076012358254384,38.2985851388875
114,3,5.804657604717682,676.9992009365499,0.08396908543576645,1,1,0.01810854722839277,3.9605625349112183,38.818275638113306
