city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
79,2,1.9930391592940369,578.353886879251,0.15925686740153294,0,1,0.01508749270119786,3.4447912347648515,33.76748505335869
80,2,4.693886618150441,598.6940622245695,0.1514337230379488,0,1,0.016205084753138428,3.2616924035885857,31.953074357033167
81,3,0.48428988917425225,793.0619465912359,0.14100286388650332,0,1,0.03483161895214813,4.8274388683573415,47.409744966055385
86,3,0.5960490943683103,1042.229094571388,0.11287679724599871,0,1,0.03818439510796986,5.527237758214136,54.17248073768984
87,3,0.8009409705574166,1094.942186354586,0.11492571600788977,0,1,0.033900292242197635,5.331845414466523,52.25730049134768
6,1,1.1734716545376103,805.485844901975,0.11958234955764217,1,0,0.031106312112346178,4.116277792639151,40.34619066710693
13,1,9.890689659674143,782.2958098242077,0.12964067802510743,1,0,0.02756727061453434,4.272554414568844,41.87729177826552
14,1,5.066417302130636,636.6549389221511,0.13839514909864203,1,0,0.011362185861395915,2.5741870263031377,25.233365879398423
15,1,5.476201054508849,726.3044480219845,0.13746382238869148,1,0,0.02197931035483143,3.2454873188354476,31.812071493146682
19,1,6.034997080479138,480.47144966345513,0.1508749270119785,1,0,0.02700847458856405,2.9700008780320952,29.11327295305215
22,1,10.933775574818691,689.1817653633584,0.1281505552891867,1,0,0.02663594390458385,4.163030393478664,40.80347208169262
28,1,4.787019289145492,664.2222095366856,0.1378363530726717,1,0,0.01918533022497998,4.001910872657233,39.22636343106247
33,1,14.52869667522756,635.5559734044097,0.13839514909864203,1,0,0.024400759800702696,3.7592071320441365,36.846637421796984
36,1,18.21675044663148,797.7372066751866,0.12051367626759273,1,0,0.02849859732448484,4.643036179787144,45.507417028310535
43,2,14.044406786053301,747.8739746244382,0.1315033314450084,1,0,0.029988720060405597,4.032830919427588,39.527554489060485
44,2,18.905932211994834,699.4822387754107,0.13336598486490936,1,0,0.022910637064781917,4.1591188212968735,40.76510142124266
46,2,2.272437172279183,615.8118471534596,0.13969900649257264,1,0,0.00987206312547514,3.9698732338349334,38.912506329809155
50,2,22.14694916262252,354.1090416573732,0.15515902987775068,1,0,0.008940736415524652,1.3504237294282029,13.241230631392
52,2,14.342431333237462,716.1157338151262,0.14249298662242416,1,0,0.015832554069158237,4.192832848197082,41.09739879135299
53,2,7.3388544744098185,575.0383637918272,0.14249298662242416,1,0,0.015832554069158237,2.4583299835852994,24.09919621202071
54,2,7.934903568778129,676.1804444924499,0.13876767978262217,1,0,0.006519286969653391,3.337688663120548,32.71545840179864
57,2,7.431987145404865,752.9776449949669,0.1385814144406321,1,0,0.023283167748762105,4.338492345633337,42.524191310997125
58,2,8.754471073534557,440.64791954597194,0.15869807137556255,1,0,0.00968579778348504,2.9977544139886203,29.385034087015704
59,2,8.530952663146437,693.1119640793495,0.14044406786053307,1,0,0.022165575696821527,4.2699466997809825,41.8528910184648
67,2,6.947697256230613,614.0982060071506,0.14361057867436464,1,0,0.02700847458856405,3.8584865593248576,37.820060099037235
69,2,9.834810057077117,659.5469494527341,0.13541490362680048,1,0,0.03147884279632638,3.8493595575673427,37.730280204197996
71,2,9.55541204409197,546.185862317561,0.14994360030202802,1,0,0.020116656934930466,3.230027295450271,31.66175536216065
72,2,21.06661017907996,585.3574637380785,0.14733588551416663,1,0,0.013224839281296885,3.7085429590228305,36.35154414278729
74,2,7.003576858827644,185.83693170351972,0.17546195215467125,1,0,0.0026077147878613574,1.4239985395142907,13.964685219681542
75,2,26.412425494195745,753.1825368711558,0.13113080076102823,1,0,0.029057393350455128,4.504454765346514,44.14935641986072
76,2,8.158421979166242,669.6611575227961,0.13746382238869148,1,0,0.02048918761891067,4.1319240813663205,40.49892824753883
78,2,7.152589132419721,700.1155409381779,0.13206212747097867,1,0,0.02272437172279183,4.051271188284606,39.76467026941384
91,3,7.748638226788036,556.6726010716034,0.13727755704670142,1,0,0.017508942147069103,1.7084257167331685,16.749352082433496
94,3,2.570461719463337,830.9669436862205,0.12349392173943423,1,0,0.015460023385178042,3.381088487804237,33.14163350427197
95,3,2.7753535956524433,951.5178730222111,0.12200379900351346,1,0,0.023096902406772035,4.349854531494732,42.635019189481234
99,3,3.054751608637588,916.2950968518835,0.12461151379137482,1,0,0.03259643484826695,3.976019990120607,38.970621116510074
102,3,5.550707191304887,1011.5511927456196,0.10319099946251367,1,0,0.042282232631752,5.573059032343702,54.621566477227965
110,3,3.4459088268167917,1228.0473997407087,0.09704424317684053,1,0,0.03315523087423725,5.3329630065184634,52.26773135049908
111,3,1.1548451203386008,900.5743019879195,0.12200379900351346,1,0,0.024400759800702696,4.5471095286622445,44.567149581944506
112,3,3.334149621622735,844.3407952411093,0.12852308597316686,1,0,0.016018819411148338,4.483593047043625,43.94632719709151
113,3,7.3574810086088265,900.1831447697398,0.130758270077048,1,0,0.032037638822296675,5.033075805914408,49.33014064197328
115,3,2.4400759800702687,609.0317887050198,0.14733588551416663,1,0,0.012666043255326592,1.19302951544657,11.716090011177094
4,1,9.685797783485038,843.4094685311595,0.13057200473505806,1,1,0.0245870251426928,4.1684320883963775,40.85674396950178
5,1,13.038573939306778,767.5622212727916,0.13411104623286982,1,1,0.036694272372049086,4.256908125841674,41.72399540180769
8,1,23.096902406772006,973.2177853640575,0.12405271776540454,1,1,0.01918533022497998,5.119502924597815,50.17820674405419
9,1,56.10312100741717,1098.350842113004,0.12256259502948379,1,1,0.0420959672897619,6.187920926253008,60.64818161731754
12,1,6.333021627663289,953.6040448525,0.12014114558361245,1,1,0.03483161895214813,4.706366396063775,46.12917073987347
16,1,6.053623614678151,774.603051200017,0.13355225020689948,1,1,0.026077147878613562,4.164334250872596,40.81744198234188
17,1,2.4400759800702687,782.2771832900085,0.1272192285792362,1,1,0.043027293999712404,4.622360726826242,45.306250458961216
18,1,5.122296904727664,825.9191529182891,0.13373851554888957,1,1,0.022910637064781917,4.471672065156255,43.82823497026977
20,1,5.885984806887062,763.0545999966306,0.14528696675227565,1,1,0.01564628872716814,4.4321838126543565,43.44303824303427
21,1,8.512326128947425,769.5925135004836,0.14323804799038456,1,1,0.024773290484682898,4.428644771156545,43.407834093398115
27,1,7.320227940210807,865.9662014461595,0.13001320870908764,1,1,0.03706680305602928,4.219096261417687,41.35407243261537
29,1,8.437819992151388,946.3024434464882,0.12200379900351346,1,1,0.03762559908199956,4.367549738983792,42.807128365480104
30,1,6.78005844843952,721.5546818012373,0.14174792525446375,1,1,0.01918533022497998,4.001910872657233,39.226549696404454
32,1,6.593793106449427,603.5742141847102,0.1559040912457111,1,1,0.00968579778348504,3.4202042096221597,33.52496757808759
37,1,5.625213328100925,759.1989074174361,0.13746382238869148,1,1,0.02849859732448484,4.233252427408934,41.49246758171398
39,1,4.936031562737567,764.3770839247609,0.13615996499476077,1,1,0.042282232631752,4.138815899019953,40.56766015873315
47,2,33.490508489819426,896.1039337801569,0.13113080076102823,1,1,0.02756727061453434,4.941246992313286,48.430479040161124
48,2,81.34207484707532,1034.7412278233867,0.12312139105545401,1,1,0.032410169506276856,6.015811750254157,58.96173521093921
51,2,9.182881360111775,880.1596205058047,0.1261016365272956,1,1,0.037998129765979764,4.562569552047423,44.7197008970344
55,2,8.773097607733565,713.2658740826782,0.13820888375665186,1,1,0.03315523087423725,4.027242959167889,39.473723805225326
60,2,12.349392173943421,719.4126303683511,0.14249298662242416,1,1,0.018254003515029503,4.322846056906171,42.371453730565264
61,2,15.851180603357248,638.9273760944304,0.14677708948819634,1,1,0.03017498540239572,4.032458388743606,39.52476050893062
65,2,5.699719464896969,786.9524433739605,0.1385814144406321,1,1,0.017322676805079013,3.6776229122524726,36.047000308633486
66,2,10.617124493435524,787.6229986051245,0.1348561076008301,1,1,0.01937159556697008,4.136766980258063,40.54661217508828
68,2,12.237632968749368,863.2839805215023,0.12572910584331545,1,1,0.026263413220603663,4.257839452551626,41.73237734219723
73,2,24.922302758274952,711.6267390731651,0.14230672128043412,1,1,0.024959555826672978,4.297327705053526,42.12111311093058
77,2,6.78005844843952,783.4134018761486,0.13336598486490936,1,1,0.033527761558217455,4.062819639487993,39.82185372940481
82,3,1.1362185861395915,915.5686620181225,0.12889561665714708,1,1,0.02197931035483143,4.6052243153631585,45.137121528434214
83,3,1.266604325532659,1031.2953189965694,0.11138667451007793,1,1,0.050664173021306366,5.1137286989961215,50.1197194266693
84,3,4.917405028538559,1118.7282705267207,0.10635751027634538,1,1,0.03930198715991045,5.576225543157531,54.65230025865634
85,3,6.612419640648439,1181.9839806665582,0.09965195796470183,1,1,0.0536444184931479,5.715365753624133,56.01483123531386
88,3,11.716090011177094,1158.3469087680146,0.12293512571346403,1,1,0.031106312112346178,6.845065052794071,67.08849208196715
89,3,28.442717721887806,1621.8868388445699,0.09294640565305833,1,1,0.0540169491771281,8.330158624481117,81.64103072096938
92,3,3.2037638822296666,1000.2076334184223,0.11846475750570168,1,1,0.04060584455384112,6.329110055481504,62.03194684296199
93,3,5.010537699533605,1249.4865406037693,0.11548451203386001,1,1,0.0359492110040887,5.731198307693289,56.17166665326954
96,3,3.073378142836598,1134.784343006267,0.10058328467465237,1,1,0.04116464057981143,5.574176624395636,54.63236986706337
97,3,1.2293512571346397,1127.2033435872702,0.1084064290382364,1,1,0.04880151960140539,6.221448687811229,60.97526355785216
98,3,2.589088253662348,1069.8708713227193,0.12274886037147381,1,1,0.026077147878613562,6.000910522894952,58.81533065213498
100,3,2.9802454718415494,878.6694977698836,0.14305178264839444,1,1,0.015832554069158237,5.94335453222001,58.25243678864092
101,3,4.321355934170249,1085.032870160712,0.12312139105545401,1,1,0.03930198715991045,5.928267039518816,58.10305198436485
104,3,1.3597369965277077,652.4129868545135,0.15683541795566155,1,1,0.011920981887366204,5.074054181152231,49.733963903407805
105,3,1.266604325532659,969.473851990056,0.1158570427178403,1,1,0.04321355934170246,5.572313970975739,54.613557067522386
106,3,1.9930391592940369,1159.501753888353,0.11771969613774123,1,1,0.02030292227692056,5.064368383368744,49.63617459886299
107,3,3.7066803056029287,1245.2769438747935,0.0987206312547513,1,1,0.047870192891454895,5.668985683468602,55.56015753551603
108,3,2.4214494458712594,1135.0451144850535,0.11418065463992942,1,1,0.027194739930554147,5.344325192379863,52.399607212628084
109,3,4.284102865772226,1012.3521337161765,0.11734716545376109,1,1,0.050291642337326185,5.868289599398002,57.515384830386104
114,3,8.717218005136534,1016.6921161845462,0.1261016365272956,1,1,0.027194739930554147,5.947824900427775,58.29583661332462
